-3.164854873834066495e-02 -1.166014980296895374e+02 1.325030771723868384e+01 -9.720114091303003079e+00 1.235307253071141531e+01 -1.403465963220696722e+01 1.341493794946734397e+01 -1.035446973133434767e+01 8.887789741126880472e+00 -9.007150327711144655e+00 9.127637816661831494e+00 -1.449440616925807035e+01 2.358053243406335753e+01 -3.432760491210493115e+01 4.707043871338410668e+01 -7.828696516891416479e+01 1.385908008657060293e+02 -2.173909175329322636e+02 4.185235591482557425e+02 -8.591491885459045079e+02 1.453922529301200257e+03 -2.642859390274953512e+03 3.785514224609950361e+03 -2.641610973924864538e+03 1.466690871388278993e+03 -8.709625847718640443e+02 4.243535958582277203e+02 -2.203732372283433847e+02 1.359122773120431020e+02 -8.029207454833617419e+01 5.590303860020459581e+01 -3.782185936839783835e+01 2.466296228082481434e+01 -1.997910567839110030e+01 1.525216937648093563e+01 -1.359183826189269340e+01 1.176113694618975813e+01 -1.238364773257157481e+01 1.590682949257220713e+01 -1.114107695362723760e+01 9.779076922662294891e+00 -1.591119656428556972e+01 1.677905008371662632e+01 -1.849198465906196986e+01 2.404241537346256408e+01 -2.313790245029266757e+01 2.949006716226892166e+01 -6.467679626086514588e+01 2.833730691835817765e+02 7.781537996281094605e-02
2.146544704647634916e-02 9.803797337106516352e+01 -3.616208630468463525e+00 2.768834049306860834e+00 -5.455800115872534661e+00 6.040273812434861611e+00 -6.901338918225064845e+00 4.193491630104517753e+00 -4.312519064086245635e+00 4.513902363092029191e+00 -4.560939640082324331e+00 1.068871319506254736e+01 -1.690838803771430321e+01 2.209202738119447673e+01 -3.222602054845320652e+01 4.888328388282729264e+01 -7.947570162704894869e+01 1.373753245303957442e+02 -2.173644754281625353e+02 4.152391021684928205e+02 -8.613494343617845743e+02 1.463640953322926180e+03 -2.641610973924860900e+03 3.776122300587418522e+03 -2.640102629296657142e+03 1.464862581403027207e+03 -8.719546196737823038e+02 4.243535958582237413e+02 -2.160652106310930947e+02 1.361460571073672554e+02 -8.019919148195842240e+01 5.204082559893618765e+01 -3.457506243201260077e+01 2.208351820934504417e+01 -1.509193872899754751e+01 1.128763609761639941e+01 -7.318493575422031938e+00 5.954903978893483441e+00 -1.053846904692261433e+01 7.477479501934127804e+00 -6.450010656917193330e+00 1.163860935502005844e+01 -1.364078777151907573e+01 1.762197922181215404e+01 -2.036472956410851154e+01 1.996795042581296542e+01 -2.644688669046423257e+01 5.479068787326079359e+01 -2.253196539503868792e+02 -5.936255602181786384e-02
-3.006533286568924268e-02 -1.411198757563724939e+02 1.824551144174620276e+01 -1.060405561046718503e+01 1.020786210938695149e+01 -1.045073086189586320e+01 6.898086516069724894e+00 -1.645836265383195496e+00 -4.875451560702686038e-01 2.101987253559286728e+00 1.762338440159851416e+00 -8.855360086891607807e+00 9.794227196742241404e+00 -1.251318436783017063e+01 1.941411309757156900e+01 -3.360571825559588888e+01 5.133786622619249584e+01 -8.089189523749828936e+01 1.385099034859398159e+02 -2.129100378499607302e+02 4.186155065404362858e+02 -8.697248690148621790e+02 1.466690871388273308e+03 -2.640102629296653504e+03 3.772994713575482820e+03 -2.638076573402006943e+03 1.464862581403027662e+03 -8.709625847718588147e+02 4.218986663116816089e+02 -2.161663262791545321e+02 1.345031518752462318e+02 -8.085008165065943331e+01 5.047072068904295605e+01 -3.286467935380353822e+01 2.016912980801234312e+01 -1.174908208069719606e+01 6.156344827477280290e+00 -3.859642826300767382e+00 6.180113251158459775e+00 -2.644665758049846715e-01 -2.544718263621449594e+00 -1.484204407694369010e+00 3.758156104579448709e+00 -1.031471077531193004e+01 1.592110541592226802e+01 -1.582932340865396270e+01 1.939637306561201058e+01 -3.692672874820337370e+01 1.728695138521131867e+02 4.122474752254781660e-02
4.122474749415427908e-02 1.728695138521015906e+02 -3.692672874837808195e+01 1.939637306569238717e+01 -1.582932340869592736e+01 1.592110541594820461e+01 -1.031471077532432901e+01 3.758156104589716051e+00 -1.484204407701440687e+00 -2.544718263617369303e+00 -2.644665758065798400e-01 6.180113251159227161e+00 -3.859642826298710361e+00 6.156344827474576675e+00 -1.174908208069104987e+01 2.016912980800787025e+01 -3.286467935380349559e+01 5.047072068904713404e+01 -8.085008165066930985e+01 1.345031518752544741e+02 -2.161663262791611828e+02 4.218986663116832574e+02 -8.709625847718571094e+02 1.464862581403024251e+03 -2.638076573402006488e+03 3.772994713575486912e+03 -2.640102629296663054e+03 1.466690871388279447e+03 -8.697248690148659307e+02 4.186155065404344668e+02 -2.129100378499555859e+02 1.385099034859321705e+02 -8.089189523749496402e+01 5.133786622619165030e+01 -3.360571825559952686e+01 1.941411309757616976e+01 -1.251318436783266996e+01 9.794227196743690911e+00 -8.855360086892034133e+00 1.762338440160311492e+00 2.101987253560967162e+00 -4.875451560741534962e-01 -1.645836265374068574e+00 6.898086516057607476e+00 -1.045073086187042755e+01 1.020786210934650384e+01 -1.060405561038765399e+01 1.824551144159542559e+01 -1.411198757564021662e+02 -3.006533289185827490e-02
-5.936255598871931216e-02 -2.253196539503651366e+02 5.479068787339201663e+01 -2.644688669052811747e+01 1.996795042584562907e+01 -2.036472956412899293e+01 1.762197922181849208e+01 -1.364078777152764133e+01 1.163860935502623306e+01 -6.450010656921847385e+00 7.477479501939001238e+00 -1.053846904692602493e+01 5.954903978894563465e+00 -7.318493575420612629e+00 1.128763609761062625e+01 -1.509193872899085775e+01 2.208351820934144882e+01 -3.457506243201447660e+01 5.204082559894020221e+01 -8.019919148196319725e+01 1.361460571073749577e+02 -2.160652106310983527e+02 4.243535958582262992e+02 -8.719546196737842365e+02 1.464862581403028798e+03 -2.640102629296663054e+03 3.776122300587429436e+03 -2.641610973924869540e+03 1.463640953322933910e+03 -8.613494343617884397e+02 4.152391021684949806e+02 -2.173644754281611426e+02 1.373753245303962842e+02 -7.947570162705113717e+01 4.888328388283132853e+01 -3.222602054846002773e+01 2.209202738119799747e+01 -1.690838803771531218e+01 1.068871319506249762e+01 -4.560939640083955027e+00 4.513902363092022085e+00 -4.312519064084121112e+00 4.193491630100364631e+00 -6.901338918217055252e+00 6.040273812421288468e+00 -5.455800115854572141e+00 2.768834049268875219e+00 -3.616208630380640443e+00 9.803797337112325749e+01 2.146544707081492198e-02
7.781537992421982963e-02 2.833730691836153710e+02 -6.467679626099925372e+01 2.949006716234544001e+01 -2.313790245033123938e+01 2.404241537348752900e+01 -1.849198465907085165e+01 1.677905008372044904e+01 -1.591119656428537610e+01 9.779076922661431581e+00 -1.114107695362844197e+01 1.590682949257109158e+01 -1.238364773256992635e+01 1.176113694618589989e+01 -1.359183826188647259e+01 1.525216937647191529e+01 -1.997910567838442830e+01 2.466296228082402564e+01 -3.782185936839754703e+01 5.590303860020574689e+01 -8.029207454834104851e+01 1.359122773120478200e+02 -2.203732372283474206e+02 4.243535958582281182e+02 -8.709625847718624527e+02 1.466690871388280584e+03 -2.641610973924872269e+03 3.785514224609953544e+03 -2.642859390274959878e+03 1.453922529301204122e+03 -8.591491885459086006e+02 4.185235591482565383e+02 -2.173909175329352763e+02 1.385908008657095252e+02 -7.828696516891901069e+01 4.707043871339035945e+01 -3.432760491210881071e+01 2.358053243406443755e+01 -1.449440616925951275e+01 9.127637816663614956e+00 -9.007150327711940463e+00 8.887789741128926835e+00 -1.035446973133425530e+01 1.341493794947049878e+01 -1.403465963220853752e+01 1.235307253070750733e+01 -9.720114091291691238e+00 1.325030771719301015e+01 -1.166014980297492230e+02 -3.164854876236555814e-02
-7.357377673240517169e-02 -2.518884039804870554e+02 6.455581813259777846e+01 -2.752259515117111732e+01 2.048289566321545863e+01 -2.180598963754800934e+01 1.374413121367638269e+01 -1.082507371348060587e+01 1.080499868095057536e+01 -8.504310060885416078e+00 1.225222119553569655e+01 -1.573786501510846847e+01 1.297655574246358867e+01 -1.187108130207020906e+01 1.332169446641019306e+01 -1.523176121776848646e+01 1.746230678585263618e+01 -1.730712053679258844e+01 2.185497951503256786e+01 -3.919751809445288870e+01 5.053148448287755912e+01 -7.577297324207830798e+01 1.359122773120451200e+02 -2.160652106310956242e+02 4.218986663116837690e+02 -8.697248690148644528e+02 1.463640953322935275e+03 -2.642859390274957150e+03 3.787221533810681649e+03 -2.631644754563544211e+03 1.454813996461479064e+03 -8.682001976411498845e+02 4.267440964902529572e+02 -2.273231613172437164e+02 1.438335400745959305e+02 -7.917080543818767069e+01 5.029775139754670477e+01 -3.347904362176056736e+01 2.044849779931907108e+01 -1.784839975691737379e+01 1.567335890509473728e+01 -1.680482134967953556e+01 2.029132282309732815e+01 -1.980460417834629183e+01 1.471579209872821536e+01 -1.177710851674135029e+01 8.967188620307588565e+00 -1.131987039920957727e+01 7.818063092728459651e+01 2.684516636445266613e-02
6.434836010666522554e-02 1.979847756306917290e+02 -4.284495031299229595e+01 1.637034319260419579e+01 -1.024322403915357427e+01 1.010933702264082967e+01 -3.923402556912378714e+00 2.282557693223168371e+00 -3.916399048475398104e+00 3.570942916037267878e+00 -1.055160929587401597e+01 1.368550804700467438e+01 -1.108201915154589301e+01 1.156373617957852673e+01 -1.172083646921455191e+01 1.226095445780628879e+01 -1.261074635958399881e+01 1.216234287792069324e+01 -1.401052753417011232e+01 2.657590484287470289e+01 -3.545045967102284834e+01 5.053148448288006733e+01 -8.029207454833935742e+01 1.361460571073715187e+02 -2.161663262791580280e+02 4.186155065404342395e+02 -8.613494343617900313e+02 1.453922529301200939e+03 -2.631644754563542847e+03 3.760159118943580779e+03 -2.621315911858205254e+03 1.460541297638687183e+03 -8.796400297716604655e+02 4.379146494838180956e+02 -2.313489737361237530e+02 1.425004331931010597e+02 -8.407436641692078183e+01 5.360877356247272019e+01 -3.225515685651391351e+01 2.332036012520465817e+01 -1.822896218452785533e+01 1.962156842771371146e+01 -2.301851150733771689e+01 1.876918469962399882e+01 -1.058083662207321396e+01 4.262010663218688933e+00 -5.928150106279943543e-01 -9.114815748522175909e-01 -7.746166005955501532e-01 -9.454582505438902107e-03
-6.027110308601768551e-02 -1.623299598791145399e+02 2.485117264099608292e+01 -7.503465891424639267e+00 2.107398940481289173e+00 2.131430585794078070e+00 -8.235684954652242595e+00 9.409035347250210179e+00 -4.672828615827569365e+00 3.070089762937470823e+00 4.866250030893979783e+00 -8.472675229372683248e+00 7.019769460420889118e+00 -9.027578781348729819e+00 8.207184503337996873e+00 -9.194279707063053309e+00 7.815843284495734622e+00 -7.751396946005659316e+00 7.876981154273032359e+00 -1.939983151126708449e+01 2.657590484287791099e+01 -3.919751809445712354e+01 5.590303860020638638e+01 -8.019919148196069614e+01 1.345031518752491593e+02 -2.129100378499555006e+02 4.152391021684952079e+02 -8.591491885459021205e+02 1.454813996461473607e+03 -2.621315911858201616e+03 3.741940354386751551e+03 -2.626505916298322973e+03 1.473042022904960731e+03 -8.843602154605761143e+02 4.337093826501780995e+02 -2.243291724128764884e+02 1.429997845487756649e+02 -8.324176475324173907e+01 4.737038465126938291e+01 -3.077034177384988567e+01 1.831409477772044880e+01 -1.703519529756616180e+01 1.897325950341067369e+01 -1.486909277933038886e+01 9.820676867005474264e+00 -2.666221929972152793e+00 -7.513014112951026391e-01 3.616041908286547368e+00 -5.116684680438913801e+01 -5.017275270567389533e-03
5.807214320507170235e-02 1.271512707384099485e+02 -3.208753807914763456e+01 1.354382816897486919e+01 -5.286264274245695560e+00 -1.670199199193120876e+00 9.849902295165065880e+00 -1.353333977026863977e+01 9.078464529330403820e+00 -5.084582009518101131e+00 -2.959011771104655963e+00 8.038363221844690543e+00 -8.574712305934838241e+00 9.560466905531338710e+00 -9.072848129567876896e+00 8.403563446931729075e+00 -4.424541685167362459e+00 3.987992141173821281e+00 -2.726300417338151760e+00 7.876981154273063446e+00 -1.401052753417254593e+01 2.185497951503695546e+01 -3.782185936840102869e+01 5.204082559894037985e+01 -8.085008165066487607e+01 1.385099034859349558e+02 -2.173644754281627058e+02 4.185235591482529003e+02 -8.682001976411471560e+02 1.460541297638685592e+03 -2.626505916298322518e+03 3.758836995531384218e+03 -2.649986678863961060e+03 1.480720289007033443e+03 -8.756282614026659985e+02 4.228405714962200364e+02 -2.228737664134341685e+02 1.433220275949256575e+02 -8.055301649810624554e+01 5.057429294384242269e+01 -3.382050444062257100e+01 2.622219896591951027e+01 -2.350622561181799597e+01 1.594839295514184307e+01 -9.379398000953035108e+00 -6.200910349521109310e-01 6.259572385016532792e+00 -1.457473548539717001e+01 5.123457891824273247e+01 1.011451033570445746e-02
-4.380668445287128066e-02 -5.082933834218056290e+01 2.661731115519796731e+01 -1.270955275753476599e+01 4.416334864635246049e+00 9.954708047166604956e-01 -6.994123478586516285e+00 1.202007748985329272e+01 -9.216665182686710978e+00 3.117457285126761235e+00 1.850084175531833353e+00 -6.024266534023581698e+00 7.659370348228549119e+00 -8.269038733443213829e+00 7.987943750992663183e+00 -7.217133622412614358e+00 1.002395922404730300e+00 -2.951495937264829728e+00 3.987992141175945804e+00 -7.751396946007460542e+00 1.216234287792348567e+01 -1.730712053679701512e+01 2.466296228082887865e+01 -3.457506243201794405e+01 5.047072068904892461e+01 -8.089189523749809041e+01 1.373753245303972221e+02 -2.173909175329350205e+02 4.267440964902540372e+02 -8.796400297716627392e+02 1.473042022904963460e+03 -2.649986678863963334e+03 3.812615694131258351e+03 -2.671840101645079812e+03 1.471021064995718461e+03 -8.627291830756477111e+02 4.260460450658364948e+02 -2.311507364906926512e+02 1.435606289677795075e+02 -7.946467788277701061e+01 4.963781460468718620e+01 -3.757543460428973958e+01 3.009220407422511556e+01 -2.176662547119214253e+01 1.008009993132234605e+01 2.212727135608364648e+00 -1.022818704436593862e+01 2.324413908149588792e+01 -1.351264836509405427e+02 -3.649402092886570859e-02
3.085128396842717891e-02 -7.240053471396095119e+00 -1.615876479853795900e+01 6.482550563496261020e+00 1.910724548597499961e-01 -4.018276274088748323e+00 6.285709907767341065e+00 -9.917565185815192308e+00 6.677457425418651837e+00 -4.248616400513355984e+00 3.364499578341110464e+00 3.821983888117529204e+00 -6.420140814951849961e+00 4.999205537134173483e+00 -2.833475601406039601e+00 1.137497960549012532e+00 4.856621674469074890e+00 1.002395922407745221e+00 -4.424541685173353223e+00 7.815843284502076216e+00 -1.261074635959127477e+01 1.746230678586068308e+01 -1.997910567839373641e+01 2.208351820934932164e+01 -3.286467935380989758e+01 5.133786622619476248e+01 -7.947570162705042662e+01 1.385908008657086157e+02 -2.273231613172424375e+02 4.379146494838178683e+02 -8.843602154605753185e+02 1.480720289007033443e+03 -2.671840101645079358e+03 3.848569812276607990e+03 -2.660506483151378688e+03 1.458280223776715502e+03 -8.759124590304002140e+02 4.427054207666331536e+02 -2.262956269741936239e+02 1.321043459619573923e+02 -7.173374652867725842e+01 4.881776093147526296e+01 -3.881173543611084398e+01 2.920930897887100386e+01 -1.427651037751642171e+01 2.345948425196521470e+00 3.867656946143654295e+00 -8.982740526154358918e+00 1.060600215281233432e+02 3.538696421469449127e-02
-1.204572889527177892e-02 7.348774140562454704e+01 -2.375514303264935734e+00 3.090964112698202371e+00 -4.714957381142085069e+00 5.839563964528224460e+00 -6.802815880698744877e+00 5.556241234517074190e+00 -3.595119814202917041e+00 2.868022843453445603e+00 -1.305750922221363908e+00 -6.506511211925158022e+00 9.651784123905343904e+00 -8.597594597061480215e+00 6.928348270543166265e+00 -3.644476441217243234e+00 1.137497960553211840e+00 -7.217133622419540373e+00 8.403563446940239601e+00 -9.194279707072404051e+00 1.226095445781744075e+01 -1.523176121777984093e+01 1.525216937648417570e+01 -1.509193872900146971e+01 2.016912980801757982e+01 -3.360571825560061399e+01 4.888328388282904768e+01 -7.828696516891525903e+01 1.438335400745927188e+02 -2.313489737361217067e+02 4.337093826501774174e+02 -8.756282614026670217e+02 1.471021064995718007e+03 -2.660506483151379598e+03 3.784774160888584902e+03 -2.612654778535549212e+03 1.461452076582455220e+03 -8.971064575507317613e+02 4.377351149628245253e+02 -2.139576514372890017e+02 1.266527503012356561e+02 -7.485463746635657856e+01 5.678789381541066916e+01 -4.497600125265920923e+01 2.196902151780741264e+01 -7.009239046601875245e+00 1.992081929201749091e+00 -5.513416497098489799e+00 -1.605413421627690695e+01 -1.926597439230498532e-02
6.946547223446897235e-03 -6.427867200452237739e+01 3.127051364639555686e+00 -3.261775619736908993e+00 3.098940648273128318e+00 -3.272831311292065948e+00 3.085617151290364291e+00 3.667095389663757032e-01 -1.509584110515675093e+00 9.547469200496720987e-01 -3.320115232014927642e+00 7.904651301354853388e+00 -8.308698203870619636e+00 6.859296836725199853e+00 -7.560923892306549376e+00 6.928348270543041920e+00 -2.833475601408776967e+00 7.987943750998820036e+00 -9.072848129576073006e+00 8.207184503347093596e+00 -1.172083646922431655e+01 1.332169446642174648e+01 -1.359183826189543964e+01 1.128763609761826814e+01 -1.174908208069835780e+01 1.941411309757386050e+01 -3.222602054845666686e+01 4.707043871338714069e+01 -7.917080543818542537e+01 1.425004331931005481e+02 -2.243291724128790463e+02 4.228405714962231059e+02 -8.627291830756494164e+02 1.458280223776716639e+03 -2.612654778535551031e+03 3.672180323687852251e+03 -2.591848457335613148e+03 1.485323621255436137e+03 -8.907121649271410888e+02 4.172389687362740460e+02 -2.053989395742839008e+02 1.321182271203675498e+02 -8.810946662908747840e+01 6.327576480635845968e+01 -3.101121178001285728e+01 9.246089214079084684e+00 -2.538001377392230751e+00 4.807333516392674255e+00 -1.246341107946187776e+01 1.614632028729734436e-02
1.137334116343335921e-02 1.014234295673686574e+02 -3.770652634799262160e+00 3.430294722698818077e+00 -2.680210783153142984e+00 2.618605494439009362e+00 -7.226480372196419921e-01 -2.640169225270710740e+00 3.703725483706989507e+00 -1.604606968045345639e+00 3.343420821260338016e+00 -5.999442031498233519e+00 3.420871945157315963e+00 -2.446503990192722355e+00 6.859296836723739688e+00 -8.597594597058886734e+00 4.999205537134317368e+00 -8.269038733446706146e+00 9.560466905536099347e+00 -9.027578781354698378e+00 1.156373617958493583e+01 -1.187108130207728607e+01 1.176113694619018446e+01 -7.318493575420845332e+00 6.156344827476956993e+00 -1.251318436783301991e+01 2.209202738119720522e+01 -3.432760491210794385e+01 5.029775139754539737e+01 -8.407436641692027024e+01 1.429997845487773986e+02 -2.228737664134366980e+02 4.260460450658379727e+02 -8.759124590304013509e+02 1.461452076582458403e+03 -2.591848457335613602e+03 3.686238454380375515e+03 -2.659800633914796435e+03 1.492519926733485590e+03 -8.476961112982118038e+02 3.887070405418991186e+02 -2.061224680246915568e+02 1.475895568555778823e+02 -9.082670809031057502e+01 4.523264271299537143e+01 -2.109694773269455936e+01 1.387716894749874008e+01 -2.134805457224469905e+01 1.207703037499758807e+02 6.781438027834013615e-03
-4.031645329286392965e-02 -1.907711776668438688e+02 7.210026285059484508e+00 -3.699686162370085185e+00 3.587523946178691858e+00 -1.762194530407668935e+00 -3.509454325026808874e+00 4.342565837912388815e+00 -4.939083567961006338e+00 1.146410471784861329e+00 -2.755180644519498401e+00 3.092660445064268515e+00 -4.806982798806416213e-01 3.420871945158232563e+00 -8.308698203869720800e+00 9.651784123904867840e+00 -6.420140814954379493e+00 7.659370348230090997e+00 -8.574712305937651990e+00 7.019769460422779161e+00 -1.108201915154904071e+01 1.297655574246768140e+01 -1.238364773256936857e+01 5.954903978890271787e+00 -3.859642826298870233e+00 9.794227196744955677e+00 -1.690838803771599430e+01 2.358053243406516231e+01 -3.347904362175965076e+01 5.360877356247314651e+01 -8.324176475324316016e+01 1.433220275949300913e+02 -2.311507364906971134e+02 4.427054207666342336e+02 -8.971064575507342624e+02 1.485323621255437502e+03 -2.659800633914798254e+03 3.909011082647878084e+03 -2.760153003342568809e+03 1.474740607851716504e+03 -8.289032803484623173e+02 4.165675773954677652e+02 -2.480427634239345878e+02 1.669044418695866341e+02 -8.131541765907118702e+01 4.344426353590274203e+01 -3.690844748783440821e+01 5.650605811456891558e+01 -3.520165918281826976e+02 -5.902137451973790694e-02
4.366014904889636838e-02 1.906452671971892414e+02 -7.526491393136893748e+00 2.163333911825702671e+00 -1.833675547737243505e+00 -4.009453608429566884e+00 1.045086826131364433e+01 -7.561616552730129115e+00 7.573058583492411344e+00 -4.504490311415565884e+00 5.385816264056074942e+00 -5.384171934172798046e+00 3.092660445064382202e+00 -5.999442031497288497e+00 7.904651301349861825e+00 -6.506511211921591098e+00 3.821983888120687567e+00 -6.024266534026128994e+00 8.038363221849014195e+00 -8.472675229373805905e+00 1.368550804700672074e+01 -1.573786501511231961e+01 1.590682949257273648e+01 -1.053846904692228748e+01 6.180113251158601884e+00 -8.855360086895764482e+00 1.068871319506602191e+01 -1.449440616926104042e+01 2.044849779931823619e+01 -3.225515685651270559e+01 4.737038465127059794e+01 -8.055301649811019615e+01 1.435606289677831455e+02 -2.262956269741943345e+02 4.377351149628289022e+02 -8.907121649271443857e+02 1.492519926733488546e+03 -2.760153003342568354e+03 4.086801199859279222e+03 -2.742145699474361663e+03 1.446533918132725375e+03 -8.894125139106339475e+02 4.906595247838260434e+02 -2.765378397246520308e+02 1.484206901497287276e+02 -6.865442313195762836e+01 5.456028672987609696e+01 -8.629881575435240393e+01 5.824951036573696683e+02 1.150643453317028164e-01
-1.583425615435984923e-02 -8.260007805700297467e+01 -2.937849170609979410e+00 2.679564999995704966e+00 -3.942512393662354953e+00 1.169970943386806539e+01 -1.339575746075252027e+01 7.586432596413715146e+00 -4.869521510772187867e+00 1.250345668584941450e+00 -3.329518516154678309e+00 5.385816264057609715e+00 -2.755180644518077315e+00 3.343420821255790543e+00 -3.320115232007512684e+00 -1.305750922228625654e+00 3.364499578341668240e+00 1.850084175531513608e+00 -2.959011771105714672e+00 4.866250030892743439e+00 -1.055160929587374596e+01 1.225222119553664157e+01 -1.114107695362932660e+01 7.477479501935178519e+00 -2.644665758060256167e-01 1.762338440166189457e+00 -4.560939640090364122e+00 9.127637816667778736e+00 -1.784839975691842895e+01 2.332036012520428159e+01 -3.077034177385002067e+01 5.057429294384397167e+01 -7.946467788277735167e+01 1.321043459619565112e+02 -2.139576514372922986e+02 4.172389687362764903e+02 -8.476961112982152144e+02 1.474740607851717641e+03 -2.742145699474363028e+03 3.850364187590942038e+03 -2.553365749314879395e+03 1.462025724345994377e+03 -9.861443286882367829e+02 5.288580242227338886e+02 -2.492360715660592518e+02 1.239647954670844570e+02 -9.086915023993581997e+01 1.460455936558356029e+02 -8.796859176882870770e+02 -1.940825581930966381e-01
4.173542120973650071e-03 5.177431858276395360e+01 -1.017904019588513620e+01 5.188402919980489969e+00 -2.601138368919691857e+00 -1.597831962987470433e+00 2.258886298106915547e+00 1.684580775223594173e+00 -3.645366346314062866e+00 4.798760170357326160e+00 1.250345668590441051e+00 -4.504490311419971249e+00 1.146410471785436869e+00 -1.604606968041629500e+00 9.547469200418277069e-01 2.868022843461133675e+00 -4.248616400518237413e+00 3.117457285128608646e+00 -5.084582009517776058e+00 3.070089762937437072e+00 3.570942916038147175e+00 -8.504310060884645139e+00 9.779076922660722815e+00 -6.450010656916912666e+00 -2.544718263620318055e+00 2.101987253555350321e+00 4.513902363097866299e+00 -9.007150327716637150e+00 1.567335890509587415e+01 -1.822896218452742190e+01 1.831409477771934746e+01 -3.382050444062170413e+01 4.963781460468548801e+01 -7.173374652867487100e+01 1.266527503012372620e+02 -2.053989395742850945e+02 3.887070405419029271e+02 -8.289032803484651595e+02 1.446533918132727877e+03 -2.553365749314881214e+03 3.386922845768618117e+03 -2.459356258335360053e+03 1.560355161796990842e+03 -1.009094588636036633e+03 4.481760422196947502e+02 -1.982838232212465641e+02 1.668438414544881425e+02 -2.599373550836818936e+02 1.433374182257320854e+03 3.367806980399412620e-01
2.706915037965806903e-02 4.284900789981111302e+01 5.142542282153954147e+00 -4.724876805623807741e+00 5.933190324923543812e+00 -1.040316103962140915e+01 1.136903126095984362e+01 -8.907528648252451831e+00 7.275533678581041386e+00 -3.645366346311135430e+00 -4.869521510776678497e+00 7.573058583493221363e+00 -4.939083567956430443e+00 3.703725483697652976e+00 -1.509584110503258358e+00 -3.595119814215218312e+00 6.677457425427560267e+00 -9.216665182692763025e+00 9.078464529332144650e+00 -4.672828615827768317e+00 -3.916399048475194711e+00 1.080499868094938165e+01 -1.591119656428126561e+01 1.163860935501651284e+01 -1.484204407693191285e+00 -4.875451560713948140e-01 -4.312519064087604548e+00 8.887789741131834731e+00 -1.680482134967927976e+01 1.962156842771257814e+01 -1.703519529756446360e+01 2.622219896591812827e+01 -3.757543460428962590e+01 4.881776093147473716e+01 -7.485463746635866755e+01 1.321182271203693688e+02 -2.061224680246952801e+02 4.165675773954716306e+02 -8.894125139106379265e+02 1.462025724345998242e+03 -2.459356258335360508e+03 3.440294110480524068e+03 -2.752073945525070485e+03 1.674134290925588630e+03 -8.918218156235042215e+02 3.711798435873158724e+02 -2.605533236198164673e+02 4.429134247304639871e+02 -2.444400610892166696e+03 -5.909822036218979058e-01
-5.199333163792552170e-02 -8.088815704241096682e+01 1.097666830982234387e+00 4.283154098325667292e+00 -8.367343280971226704e+00 1.554048763509308628e+01 -1.770487559661694377e+01 1.097363482999196549e+01 -8.907528648250490733e+00 1.684580775220155147e+00 7.586432596415122021e+00 -7.561616552728949614e+00 4.342565837906903425e+00 -2.640169225262199326e+00 3.667095389549066553e-01 5.556241234528883410e+00 -9.917565185826203944e+00 1.202007748985928259e+01 -1.353333977026801271e+01 9.409035347249590231e+00 2.282557693222795336e+00 -1.082507371347779390e+01 1.677905008371378415e+01 -1.364078777151562605e+01 3.758156104576109158e+00 -1.645836265373844753e+00 4.193491630100340650e+00 -1.035446973133489479e+01 2.029132282309630142e+01 -2.301851150733668305e+01 1.897325950341020828e+01 -2.350622561181719306e+01 3.009220407422473542e+01 -3.881173543611011212e+01 5.678789381541277237e+01 -8.810946662908798999e+01 1.475895568555799571e+02 -2.480427634239378563e+02 4.906595247838299656e+02 -9.861443286882409893e+02 1.560355161796992888e+03 -2.752073945525071849e+03 4.368220340966096046e+03 -3.304935325249715333e+03 1.684711056780265835e+03 -8.123327815987631766e+02 5.095936684133912991e+02 -7.755326518839901837e+02 4.203947023174782771e+03 1.028994069246526699e+00
8.341351201190631837e-02 -1.626056951951795781e+00 7.948747129594266880e+00 -9.671526665684268664e+00 1.135011773683299907e+01 -1.952216708776245468e+01 2.426379331157170327e+01 -1.770487559662581134e+01 1.136903126096596850e+01 2.258886298104727075e+00 -1.339575746075261264e+01 1.045086826131495528e+01 -3.509454325031498456e+00 -7.226480372145376307e-01 3.085617151290084959e+00 -6.802815880699407458e+00 6.285709907764988280e+00 -6.994123478583903264e+00 9.849902295158990739e+00 -8.235684954648004208e+00 -3.923402556907978678e+00 1.374413121366911206e+01 -1.849198465905724476e+01 1.762197922180741116e+01 -1.031471077530535929e+01 6.898086516052476469e+00 -6.901338918211603612e+00 1.341493794946626394e+01 -1.980460417834132159e+01 1.876918469962069480e+01 -1.486909277932725360e+01 1.594839295513811983e+01 -2.176662547118925417e+01 2.920930897886838551e+01 -4.497600125265900317e+01 6.327576480635833178e+01 -9.082670809031215242e+01 1.669044418695899594e+02 -2.765378397246575446e+02 5.288580242227384360e+02 -1.009094588636039248e+03 1.674134290925589767e+03 -3.304935325249713514e+03 5.588680222066665920e+03 -3.459648108288980893e+03 1.625281731001403386e+03 -1.275541167068786308e+03 1.745867548777227739e+03 -9.993131587751588086e+03 -2.448508246292640855e+00
