0.000000000000000000e+00 1.153103568841122861e-01 3.040046019950025102e-01 2.962117244713166064e-01 2.923061500953732517e-01 2.955482757756811574e-01 2.937992807841744436e-01 2.937848303317558418e-01 2.943668921132778227e-01 2.945708612507634827e-01 2.933687556606930369e-01 2.941764870325387360e-01 2.953124819466740325e-01 2.924054023134791125e-01 2.961574187121460700e-01 3.040208637161526672e-01 1.153166529923549677e-01
0.000000000000000000e+00 1.134991162770377926e-01 3.030692712083882800e-01 2.961051696841269787e-01 2.924058201478386132e-01 2.954911199191354032e-01 2.938171481967218890e-01 2.937889024699349982e-01 2.943648594460809287e-01 2.945628158897266591e-01 2.933827149923997069e-01 2.941842609521837515e-01 2.952631858761813888e-01 2.925011815954872696e-01 2.960532573504142673e-01 3.030847285394397961e-01 1.135055892994779048e-01
0.000000000000000000e+00 1.117322750994751562e-01 3.021435301641082760e-01 2.960034034353746790e-01 2.925015722587505085e-01 2.954359345318012808e-01 2.938343929331395099e-01 2.937932031911710817e-01 2.943626807190540817e-01 2.945547549272487520e-01 2.933967466869028540e-01 2.941916153031469694e-01 2.952156483345297899e-01 2.925931686288626987e-01 2.959537969846677274e-01 3.021582136781483796e-01 1.117389013701635680e-01
0.000000000000000000e+00 1.100086663051085684e-01 3.012272031122271709e-01 2.959062405532382756e-01 2.925935354997760141e-01 2.953826548021719067e-01 2.938510377486367453e-01 2.937977226082618132e-01 2.943603611905729056e-01 2.945466809465965841e-01 2.934108440993629108e-01 2.941985680848686058e-01 2.951698100088736565e-01 2.926814888553364025e-01 2.958588552205128064e-01 3.012411424604136689e-01 1.100154234213276405e-01
0.000000000000000000e+00 1.083271540659925120e-01 3.003201184422809034e-01 2.958135014290472764e-01 2.926818350914111022e-01 2.953312178739774807e-01 2.938671046708312695e-01 2.938024511583049447e-01 2.943579059622752347e-01 2.945385964343413265e-01 2.934250008330416271e-01 2.942051366893181918e-01 2.951256133962654182e-01 2.927662639664954103e-01 2.957682551450120378e-01 3.003333423788266399e-01 1.083340208356109446e-01
0.000000000000000000e+00 1.066866329330085073e-01 2.994221085767220236e-01 2.957250118616732704e-01 2.927665925113797640e-01 2.952815627904266660e-01 2.938826150211717447e-01 2.938073795930398746e-01 2.943553199835198808e-01 2.945305037833566564e-01 2.934392107315598186e-01 2.942113379192738964e-01 2.950830027517897802e-01 2.928476120093943535e-01 2.956818251734038561e-01 2.994346449832422929e-01 1.066935893237758171e-01
0.000000000000000000e+00 1.050860270189380302e-01 2.985330098671920007e-01 2.956406029061692808e-01 2.928479256000567910e-01 2.952336304399850730e-01 2.938975894357550023e-01 2.938124989694624323e-01 2.943526080557216096e-01 2.945224052957255978e-01 2.934534678713814904e-01 2.942171880060773237e-01 2.950419240381320640e-01 2.929256474892699136e-01 2.955993989000125222e-01 2.985448857764317898e-01 1.050930541096556925e-01
0.000000000000000000e+00 1.035242892035448808e-01 2.976526624935438292e-01 2.955601107265511396e-01 2.929259486630015896e-01 2.951873635036573740e-01 2.939120478855583585e-01 2.938178006407068943e-01 2.943497748365649369e-01 2.945143031855671500e-01 2.934677665545133429e-01 2.942227026268880441e-01 2.950023248765474282e-01 2.930004814694335269e-01 2.955208149532284612e-01 2.976639041124986562e-01 1.035313691370483014e-01
0.000000000000000000e+00 1.020004003600714637e-01 2.967809103655426606e-01 2.954833764525994777e-01 2.930007725706713639e-01 2.951427064037304704e-01 2.939260096961019419e-01 2.938232762471873483e-01 2.943468248441014068e-01 2.945061995817792599e-01 2.934821013014186075e-01 2.942278969214425777e-01 2.949641544991914444e-01 2.930722216684223946e-01 2.954459168544537051e-01 2.967915430979896074e-01 1.020075162979621475e-01
0.000000000000000000e+00 1.005133686025736911e-01 2.959176010271706847e-01 2.954102460405823583e-01 2.930725048553955436e-01 2.950996052539343051e-01 2.939394935665552433e-01 2.938289177079889125e-01 2.943437624607324610e-01 2.944980965307039678e-01 2.934964668441338853e-01 2.942327855083417543e-01 2.949273637027720607e-01 2.931409725544826261e-01 2.953745528809016974e-01 2.959276494956215031e-01 1.005205046816383951e-01
0.000000000000000000e+00 9.906222855353180590e-02 2.950625855634673722e-01 2.953405701377838644e-01 2.931412498056882865e-01 2.950580078109860116e-01 2.939525175883040964e-01 2.938347172125075346e-01 2.943405919370815638e-01 2.944899959987142823e-01 2.935108581195876587e-01 2.942373825008665622e-01 2.948919048034896462e-01 2.932068354374528507e-01 2.953065759321487072e-01 2.950720736305619263e-01 9.906936984379369204e-02
0.000000000000000000e+00 9.764604063119171340e-02 2.942157185098383532e-01 2.952742039507424421e-01 2.932071085579653347e-01 2.950178634274771561e-01 2.939650992629945225e-01 2.938406672123228258e-01 2.943373173957590239e-01 2.944818998747260608e-01 2.935252702631116484e-01 2.942417015223495746e-01 2.948577315932294773e-01 2.932699085581260690e-01 2.952418434003359904e-01 2.942246692991875578e-01 9.765317309553317449e-02
0.000000000000000000e+00 9.626389035610098677e-02 2.933768577637646535e-01 2.952110071170935823e-01 2.932701791857408313e-01 2.949791230060676006e-01 2.939772555200653725e-01 2.938467604133087607e-01 2.943339428350220111e-01 2.944738099726390002e-01 2.935396986021441279e-01 2.942457557211016761e-01 2.948247992969716402e-01 2.933302871751529706e-01 2.951802170439210005e-01 2.933852936802605060e-01 9.627100081140710364e-02
0.000000000000000000e+00 9.491488767632823287e-02 2.925458644988493395e-01 2.951508435809215847e-01 2.933305567863694896e-01 2.949417389549515711e-01 2.939890027337851985e-01 2.938529897679630909e-01 2.943304721323308781e-01 2.944657280337035221e-01 2.935541386501119843e-01 2.942495577849168487e-01 2.947930645313850961e-01 2.933880636495544425e-01 2.951215628648830580e-01 2.925538072484526464e-01 9.492196375609654457e-02
0.000000000000000000e+00 9.359816631085676741e-02 2.917226030811383430e-01 2.950935814715245908e-01 2.933883335654021707e-01 2.949056651445599586e-01 2.940003567398070117e-01 2.938593484679598022e-01 2.943269090478095595e-01 2.944576557288229868e-01 2.935685861004964092e-01 2.942531199551579602e-01 2.947624852645752691e-01 2.934433275269096031e-01 2.950657509892919972e-01 2.917300736901585756e-01 9.360519642922178474e-02
0.000000000000000000e+00 9.231288311066659924e-02 2.909069409876561263e-01 2.950390929854991851e-01 2.934435989186215399e-01 2.948708568654649920e-01 2.940113328512535262e-01 2.938658299369134586e-01 2.943232572276061609e-01 2.944495946607847414e-01 2.935830368210691765e-01 2.942564540404427609e-01 2.947330207769512933e-01 2.934961656172810351e-01 2.950126555511430326e-01 2.909139598215342848e-01 9.231985642779032275e-02
0.000000000000000000e+00 9.105821743702416371e-02 2.900987487270936249e-01 2.949872542720575197e-01 2.934964395118160874e-01 2.948372707874549747e-01 2.940219458743471015e-01 2.938724278233498799e-01 2.943195202071622329e-01 2.944415463664291077e-01 2.935974868482970068e-01 2.942595714299338638e-01 2.947046316231831664e-01 2.935466620729413334e-01 2.949621545793763566e-01 2.901053355087029328e-01 9.106512382580508880e-02
0.000000000000000000e+00 8.983337055651920144e-02 2.892978997625942350e-01 2.949379453214853730e-01 2.935469393583590159e-01 2.948048649197482773e-01 2.940322101235955388e-01 2.938791359938770498e-01 2.943157014143897854e-01 2.944335123187538650e-01 2.936119323819122995e-01 2.942624831062512492e-01 2.946772795952197765e-01 2.935948984639561443e-01 2.949141298879881523e-01 2.893040735900683225e-01 8.984020057057399977e-02
0.000000000000000000e+00 8.863756505239679673e-02 2.885042704365803345e-01 2.948910498566589822e-01 2.935951798946492275e-01 2.947735985723116681e-01 2.940421394365468344e-01 2.938859485265558069e-01 2.943118041727592615e-01 2.944254939289581152e-01 2.936263697796417937e-01 2.942651996580100127e-01 2.946509276863383264e-01 2.936409538516869255e-01 2.948684669691556404e-01 2.885100498006807901e-01 8.864430989526830840e-02
0.000000000000000000e+00 8.747004425174256803e-02 2.877177398975644396e-01 2.948464552275358863e-01 2.936412400534719191e-01 2.947434323182590021e-01 2.940517471881247125e-01 2.938928597044538904e-01 2.943078317043023029e-01 2.944174925484250305e-01 2.936407955520891067e-01 2.942677312920018995e-01 2.946255400561955673e-01 2.936849048602668821e-01 2.948250548892871192e-01 2.877231426986014418e-01 8.747669574729276254e-02
0.000000000000000000e+00 8.633007166809696098e-02 2.869381900288945908e-01 2.948040523085401210e-01 2.936851963353384054e-01 2.947143279572921326e-01 2.940610463045563172e-01 2.938998640093908876e-01 2.943037871325295818e-01 2.944095094706486448e-01 2.936552063577698157e-01 2.942700878450219548e-01 2.946010819968569727e-01 2.937268257461062015e-01 2.947837861879273325e-01 2.869432335932085021e-01 8.633662223204303932e-02
0.000000000000000000e+00 8.521693045908214359e-02 2.861655053793797365e-01 2.947637353987630493e-01 2.937271228778559617e-01 2.946862484801646143e-01 2.940700492769038332e-01 2.939069561158610400e-01 2.942996734852681984e-01 2.944015459331018048e-01 2.936695989982920918e-01 2.942722787953583330e-01 2.945775198997713229e-01 2.937667884654800998e-01 2.947445567794304555e-01 2.861702064753967045e-01 8.522337307163420361e-02
0.000000000000000000e+00 8.412992289863477358e-02 2.853995730957456511e-01 2.947254021249011147e-01 2.937670915231855862e-01 2.946591580341349492e-01 2.940787681742097481e-01 2.939141308851279666e-01 2.942954936974181424e-01 2.943936031190512725e-01 2.936839704136776086e-01 2.942743132739476519e-01 2.945548212236717145e-01 2.938048627402523039e-01 2.947072658573325898e-01 2.854039479496181531e-01 8.413625107819741600e-02
0.000000000000000000e+00 8.306836986345275675e-02 2.846402828568742605e-01 2.946889533468625699e-01 2.938051718836360848e-01 2.946330218893805641e-01 2.940872146562684697e-01 2.939213833594940262e-01 2.942912506136332040e-01 2.943856821593181516e-01 2.936983176778234506e-01 2.942762000752103813e-01 2.945329544633716323e-01 2.938411161217833190e-01 2.946718158013477695e-01 2.846443471677139736e-01 8.307457764135249556e-02
0.000000000000000000e+00 8.203161033327353857e-02 2.838875268097742488e-01 2.946542930659615256e-01 2.938414314054487164e-01 2.946078064063545332e-01 2.940953999860322909e-01 2.939287087567308276e-01 2.942869469909259461e-01 2.943777841339877965e-01 2.937126379940978582e-01 2.942779476675732586e-01 2.945118891194357658e-01 2.938756140530755512e-01 2.946381120869171477e-01 2.838912957644910140e-01 8.203769222947498996e-02
0.000000000000000000e+00 8.101900090460815995e-02 2.831411995072414811e-01 2.946213283356360346e-01 2.938759354308168592e-01 2.945834790040476880e-01 2.941033350416641934e-01 2.939361024646721665e-01 2.942825855011995118e-01 2.943699100740684860e-01 2.937269286910628163e-01 2.942795642036850623e-01 2.944915956686985359e-01 2.939084199291995270e-01 2.946060631972415300e-01 2.831446877949962970e-01 8.102495190438563366e-02
0.000000000000000000e+00 8.002991531757211452e-02 2.824011978471608897e-01 2.945899691746208804e-01 2.939087472581953242e-01 2.945600081291408490e-01 2.941110303282454819e-01 2.939435600359632250e-01 2.942781687337096552e-01 2.943620609631010243e-01 2.937411872183291472e-01 2.942810575303389520e-01 2.944720455356096278e-01 2.939395951560510034e-01 2.945755805377295866e-01 2.824044196734419310e-01 8.003573084909992863e-02
0.000000000000000000e+00 7.906374399545654241e-02 2.816674210134078038e-01 2.945601284825049571e-01 2.939399282009392822e-01 2.945373632260194219e-01 2.941184959891475770e-01 2.939510771829598190e-01 2.942736991974559957e-01 2.943542377387212694e-01 2.937554111425303982e-01 2.942824351981053188e-01 2.944532110643814371e-01 2.939691992074845439e-01 2.945465783527975723e-01 2.816703901137407873e-01 7.906941990828807165e-02
0.000000000000000000e+00 7.811989359669924138e-02 2.809397704183042022e-01 2.945317219576113477e-01 2.939695376443225983e-01 2.945155147076252145e-01 2.941257418170805105e-01 2.939586497727769143e-01 2.942691793235074904e-01 2.943464412941763086e-01 2.937695981434184089e-01 2.942837044706875238e-01 2.944350654919190569e-01 2.939972896808646929e-01 2.945189736449553841e-01 2.809425000716047616e-01 7.812542614110033756e-02
0.000000000000000000e+00 7.719778657891887552e-02 2.802181496465896982e-01 2.945046680171364839e-01 2.939976331009790944e-01 2.944944339271236000e-01 2.941327772648227312e-01 2.939662738224795291e-01 2.942646114672630153e-01 2.943386724797963372e-01 2.937837460100745646e-01 2.942848723340018569e-01 2.944175829215088802e-01 2.940239223510813793e-01 2.944926860961167847e-01 2.802206526881664828e-01 7.720317238602725229e-02
0.000000000000000000e+00 7.629686077468911254e-02 2.795024644008663461e-01 2.944788877194863819e-01 2.940242702648077078e-01 2.944740931503656012e-01 2.941396114556431574e-01 2.939739454944129693e-01 2.942599979106467201e-01 2.943309321044209614e-01 2.937978526372348465e-01 2.942859455049980366e-01 2.944007382972467779e-01 2.940491512230685722e-01 2.944676379910750041e-01 2.795047532350852793e-01 7.630209683746858040e-02
0.000000000000000000e+00 7.541656897873534604e-02 2.787926224484780779e-01 2.944543046887513338e-01 2.940495030633850648e-01 2.944544655291209678e-01 2.941462531934249669e-01 2.939816610916684003e-01 2.942553408642422097e-01 2.943232209367856456e-01 2.938119160217240178e-01 2.942869304402176978e-01 2.943845073791848121e-01 2.940730285828706547e-01 2.944437541430827698e-01 2.787947090610938261e-01 7.542165263369629558e-02
0.000000000000000000e+00 7.455637854624579119e-02 2.780885335697850791e-01 2.944308450412589373e-01 2.940733837089267166e-01 2.944355250750599895e-01 2.941527109724975109e-01 2.939894170536819229e-01 2.942506424693695499e-01 2.943155397068651369e-01 2.938259342589969458e-01 2.942878333441087957e-01 2.943688667191755592e-01 2.940956050472902650e-01 2.944209618214809199e-01 2.780904295399516113e-01 7.456130745590522357e-02
0.000000000000000000e+00 7.371577100199844246e-02 2.773901095077990209e-01 2.944084373141521160e-01 2.940959627478353933e-01 2.944172466344681660e-01 2.941589929871863962e-01 2.939972099519577720e-01 2.942459048000987121e-01 2.943078891071774228e-01 2.938399055397828974e-01 2.942886601770913768e-01 2.943537936373987196e-01 2.941169296121634580e-01 2.943991906813202553e-01 2.773918260197616448e-01 7.372054313805190273e-02
0.000000000000000000e+00 7.289424166001151617e-02 2.766972639191386252e-01 2.943870123959329566e-01 2.941172891088745800e-01 2.943996058636667024e-01 2.941651071410864571e-01 2.940050364859202459e-01 2.942411298652109486e-01 2.943002697940493295e-01 2.938538281468325297e-01 2.942894166633931996e-01 2.943392661995459236e-01 2.941370496992919414e-01 2.943783726949211754e-01 2.766988117736219333e-01 7.289885528719175500e-02
0.000000000000000000e+00 7.209129925343418788e-02 2.760099123262736431e-01 2.943665034589233453e-01 2.941374101500062732e-01 2.943825792051273371e-01 2.941710610560692163e-01 2.940128934788833748e-01 2.942363196101021039e-01 2.942926823888421528e-01 2.938677004517608049e-01 2.942901082986509875e-01 2.943252631946497999e-01 2.941560112020774054e-01 2.943584420853187500e-01 2.760113019515688659e-01 7.209575291403050312e-02
0.000000000000000000e+00 7.130646557440149802e-02 2.753279720710221090e-01 2.943468458935866727e-01 2.941563717039282211e-01 2.943661438642553585e-01 2.941768620810313317e-01 2.940207778741393829e-01 2.942314759186342443e-01 2.942851274791435934e-01 2.938815209119857164e-01 2.942907403572931346e-01 2.943117641135385432e-01 2.941738585298850350e-01 2.943393352615449321e-01 2.753292135337814805e-01 7.131075807341701045e-02
0.000000000000000000e+00 7.053927512358448837e-02 2.746513622692651202e-01 2.943279772446627529e-01 2.941742181223466202e-01 2.943502777868273190e-01 2.941825173003858596e-01 2.940286867311618924e-01 2.942266006149329427e-01 2.942776056199224444e-01 2.938952880677598301e-01 2.942913178997015877e-01 2.942987491278977186e-01 2.941906346511762860e-01 2.943209907556914584e-01 2.746524652850132475e-01 7.054340551450741237e-02
0.000000000000000000e+00 6.978927476917547168e-02 2.739800037668499999e-01 2.943098371490640019e-01 2.941909923190187404e-01 2.943349596370621879e-01 2.941880335423137649e-01 2.940366172219189278e-01 2.942216954651367122e-01 2.942701173346476962e-01 2.939090005392913652e-01 2.942918457791672271e-01 2.942861990699233710e-01 2.942063811354438951e-01 2.943033491617126907e-01 2.739809777102168442e-01 6.979324234034142704e-02
0.000000000000000000e+00 6.905602341505211184e-02 2.733138190966484804e-01 2.942923672754872988e-01 2.942067358115994513e-01 2.943201687763118413e-01 2.941934173867709057e-01 2.940445666272942238e-01 2.942167621790933163e-01 2.942626631163757223e-01 2.939226570239520386e-01 2.942923286486380796e-01 2.942740954125497854e-01 2.942211381939784931e-01 2.942863530759151081e-01 2.733146730113317213e-01 6.905982767657690979e-02
0.000000000000000000e+00 6.833909167787559358e-02 2.726527324367383209e-01 2.942755112656932348e-01 2.942214887623227360e-01 2.943058852423509064e-01 2.941986751732680871e-01 2.940525323336145580e-01 2.942118024120120023e-01 2.942552434288034924e-01 2.939362562935717293e-01 2.942927709672683578e-01 2.942624202502384101e-01 2.942349447195043433e-01 2.942699470390906513e-01 2.726534750452023204e-01 6.834273234913632034e-02
0.000000000000000000e+00 6.763806157287952092e-02 2.719966695696808823e-01 2.942592146774080653e-01 2.942352900175512764e-01 2.942920897292491955e-01 2.942038130084220215e-01 2.940605118292771158e-01 2.942068177660666639e-01 2.942478587072903662e-01 2.939497971918116903e-01 2.942931770067764297e-01 2.942511562803071246e-01 2.942478383247084106e-01 2.942540774802487880e-01 2.719973092825981875e-01 6.764153857052426777e-02
0.000000000000000000e+00 6.695252620811699418e-02 2.713455578428609627e-01 2.942434249288056192e-01 2.942481771462274742e-01 2.942787635678161817e-01 2.942088367732867971e-01 2.940685027014772190e-01 2.942018097919540387e-01 2.942405093598485788e-01 2.939632786316216384e-01 2.942935508576125514e-01 2.942402867847911385e-01 2.942598553796985095e-01 2.942386926619032783e-01 2.713461027683038429e-01 6.695583963458390242e-02
0.000000000000000000e+00 6.628208948693747882e-02 2.706993261298676900e-01 2.942280912445220942e-01 2.942601864772487752e-01 2.942658887065926487e-01 2.942137521304744596e-01 2.940765026330321441e-01 2.941967799904079417e-01 2.942331957681052490e-01 2.939766995927724502e-01 2.942938964349454123e-01 2.942297956128181458e-01 2.942710310484175085e-01 2.942237426268710099e-01 2.706997840822537582e-01 6.628523961946328202e-02
0.000000000000000000e+00 6.562636581847117179e-02 2.700579047928793330e-01 2.942131646031660441e-01 2.942713531358057688e-01 2.942534476933836851e-01 2.942185645310670394e-01 2.940845093992977000e-01 2.941917298136718650e-01 2.942259182882327462e-01 2.939900591194651303e-01 2.942942174844705994e-01 2.942196671634801919e-01 2.942813993240417925e-01 2.942091791465431538e-01 2.700582833016816897e-01 6.562935309857235999e-02
0.000000000000000000e+00 6.498497983590620364e-02 2.694212256460352117e-01 2.941985976862821484e-01 2.942817110787031010e-01 2.942414236573122621e-01 2.942232792213255177e-01 2.940925208651774536e-01 2.941866606669273909e-01 2.942186772518526894e-01 2.940033563180120546e-01 2.942945175880472553e-01 2.942098863691959831e-01 2.942909930633919591e-01 2.941949556705865665e-01 2.694215319642575546e-01 6.498780485931349160e-02
0.000000000000000000e+00 6.435756612234723451e-02 2.687892219197601795e-01 2.941843448287270735e-01 2.942912931286976730e-01 2.942298002913790733e-01 2.942279012492061696e-01 2.941005349822183867e-01 2.941815739096839688e-01 2.942114729669111917e-01 2.940165903545911563e-01 2.942948001691654270e-01 2.942004386795433191e-01 2.942998440203843935e-01 2.941810272780394087e-01 2.687894630321879252e-01 6.436022962937812397e-02
0.000000000000000000e+00 6.374376894405234251e-02 2.681618282260210262e-01 2.941703619704209571e-01 2.943001310078776633e-01 2.942185618355200871e-01 2.942324354706836176e-01 2.941085497857935382e-01 2.941764708571290576e-01 2.942043057185286248e-01 2.940297604530673348e-01 2.942950684982537091e-01 2.941913100455527674e-01 2.943079828785463148e-01 2.941673506297595164e-01 2.681620108572504990e-01 6.374627181040386226e-02
0.000000000000000000e+00 6.314324199084894729e-02 2.675389805244894337e-01 2.941566066094362664e-01 2.943082553701064086e-01 2.942076930601408291e-01 2.942368865558905866e-01 2.941165633923677469e-01 2.941713527814392437e-01 2.941971757698214618e-01 2.940428658928834760e-01 2.942953256978249610e-01 2.941824869044470381e-01 2.943154392826243804e-01 2.941538839221917168e-01 2.675391111467423366e-01 6.314558521879584663e-02
0.000000000000000000e+00 6.255564812353509030e-02 2.669206160895842284e-01 2.941430377563876708e-01 2.943156958325631178e-01 2.941971792501203442e-01 2.942412589950764157e-01 2.941245739968448847e-01 2.941662209130541106e-01 2.941900833627017486e-01 2.940559060070141451e-01 2.942955747474712003e-01 2.941739561648170631e-01 2.943222418693086651e-01 2.941405868424160630e-01 2.669207009303127820e-01 6.255783283351715185e-02
0.000000000000000000e+00 6.198065912807793759e-02 2.663066734783740563e-01 2.941296158900874591e-01 2.943224810063990171e-01 2.941870061892665755e-01 2.942455571043928186e-01 2.941325798699935823e-01 2.941610764419152479e-01 2.941830287186487092e-01 2.940688801799838936e-01 2.942958184887067841e-01 2.941657051922183519e-01 2.943284182970959395e-01 2.941274205244431839e-01 2.663067185276625226e-01 6.198268655066257321e-02
0.000000000000000000e+00 6.141795547642683872e-02 2.656970924993145022e-01 2.941163029144329699e-01 2.943286385265362348e-01 2.941771601452169982e-01 2.942497850315070052e-01 2.941405793559489501e-01 2.941559205186679571e-01 2.941760120394591449e-01 2.940817878459482393e-01 2.942960596296677611e-01 2.941577217951807932e-01 2.943339952753188382e-01 2.941143475067231616e-01 2.656971035170798134e-01 6.141982694463233444e-02
0.000000000000000000e+00 6.086722609376187670e-02 2.650918141817982243e-01 2.941030621164899550e-01 2.943341950806324103e-01 2.941676278547660783e-01 2.942539467610523762e-01 2.941485708697897938e-01 2.941507542558307597e-01 2.941690335079736873e-01 2.940946284868323768e-01 2.942963007496707806e-01 2.941499942116165278e-01 2.943389985923587360e-01 2.941013316908329123e-01 2.650917967047985435e-01 6.086894303572717990e-02
0.000000000000000000e+00 6.032816813200522071e-02 2.644907807464954019e-01 2.940898581257425093e-01 2.943391764372331187e-01 2.941583965096095099e-01 2.942580461199166275e-01 2.941565528951879394e-01 2.941455787289299351e-01 2.941620932887799578e-01 2.941074016305288419e-01 2.942965443036320572e-01 2.941425110956176203e-01 2.943434531430721424e-01 2.940883383013137009e-01 2.644907400951490017e-01 6.032973206399367544e-02
0.000000000000000000e+00 5.980048674942606973e-02 2.638939355764682859e-01 2.940766568744748177e-01 2.943436074731352603e-01 2.941494537424986233e-01 2.942620867823746988e-01 2.941645239821267244e-01 2.941403949776025817e-01 2.941551915288960761e-01 2.941201068491522963e-01 2.942967926263562184e-01 2.941352615046300967e-01 2.943473829554428822e-01 2.940753338466213229e-01 2.638938768614870756e-01 5.980189926914979137e-02
0.000000000000000000e+00 5.928389489617526265e-02 2.633012231890302646e-01 2.940634255592562418e-01 2.943475121999830080e-01 2.941407876137850930e-01 2.942660722750706781e-01 2.941724827446891566e-01 2.941352040066680940e-01 2.941483283584295227e-01 2.941327437573479364e-01 2.942970479366935899e-01 2.941282348869979635e-01 2.943508112164896495e-01 2.940622860811657469e-01 2.633011513178755703e-01 5.928515767642796030e-02
0.000000000000000000e+00 5.877811310558946761e-02 2.627125892083396752e-01 2.940501326034969387e-01 2.943509137901151873e-01 2.941323865983525021e-01 2.942700059818508795e-01 2.941804278589108534e-01 2.941300067871694401e-01 2.941415038912192914e-01 2.941453120106535257e-01 2.942973123415732473e-01 2.941214210698606113e-01 2.943537602974439227e-01 2.940491639684061909e-01 2.627125088915016060e-01 5.877922788817574462e-02
