0.000000000000000000e+00 5.716102677837716328e+01 -2.787015324041362874e+00 -4.036364146208825332e+00 2.198649267843143207e+01 -1.138541658339163405e+02 2.250491251507323796e+02 -5.624832552058860529e+02 1.367420188114910616e+03 -3.308697135158209221e+03 7.307361864012776095e+03 -3.302237147220480438e+03 1.348357595500237949e+03 -5.501801458686004480e+02 2.271914242470555223e+02 -7.102930865086213430e+01 4.466388986491308799e+01 -1.773739986104203581e+00 2.216725000067498286e+00 1.886256527585838683e+01 -1.698360195953249985e+01 1.695865680380595109e+01 1.800707322813518374e+01 -8.659466739268765423e+00 1.590894112861508347e+01 -1.252382439461041486e+01 9.495656901316124276e+00 1.744711594098504293e+01 -1.831524785874506733e+01 8.657017084439985410e+00 -2.030890843718503902e+01 2.101261700225649065e+00 -1.103426684922538925e+01 1.291434528352650801e+01
0.000000000000000000e+00 -3.089354844351436213e+01 1.006646417467908350e+01 3.359811852565712798e-01 -1.703098494423375087e+01 4.087246823638452042e+01 -1.022570761820970802e+02 2.164005202788234783e+02 -5.785589553434610934e+02 1.356087657779361734e+03 -3.302237147220468160e+03 7.318653108786488701e+03 -3.284761864484554280e+03 1.356200578174574503e+03 -5.550063313420380382e+02 2.108232923083341745e+02 -8.626576918024171903e+01 4.174032563281102171e+01 2.545930020086429124e+01 -9.245339358461762913e+00 1.692293888374257449e+01 6.962649139207670146e+00 3.708856071914119923e+00 1.821203537555217622e+01 -8.659466739270868629e+00 -4.565934885737306104e-01 7.488595031695524540e+00 -5.904976230484066946e+00 2.874332373066340551e+01 -1.246255632399709157e+01 5.312276487382234791e+00 -2.550837010560121598e+01 1.352480191425038925e+01 -2.603887909778291032e+01
0.000000000000000000e+00 1.058027960635581621e+01 1.090904529412239299e+01 4.187068631050152590e+00 -6.225791197903163265e-02 -5.790229352044207189e+00 3.647949367830779011e+01 -9.219815503683003044e+01 2.345852837141546843e+02 -5.744436894496820969e+02 1.348357595500224079e+03 -3.284761864484547914e+03 7.278546140395204930e+03 -3.270877514171514576e+03 1.360519410378213252e+03 -5.580933849597049630e+02 2.428243957058331830e+02 -9.109057244111546936e+01 3.662992391076611653e+01 1.881178978669553103e+01 -1.906572405281849569e+00 2.408030632299468010e+01 1.595988272763852223e+01 3.708856071916301289e+00 1.800707322813144629e+01 -6.950454370670684057e+00 1.100949695402545103e+01 -4.277345507118837986e+00 3.098694232022296546e+00 5.306693296002720217e+00 -1.476526932050219898e+01 -1.965685253314745751e+00 -7.785928254642136892e+00 -2.746009471100292387e+01
0.000000000000000000e+00 -5.405566360988558472e+01 8.985478873485732265e+00 3.284101903237610998e+01 -1.266435662005210361e+01 -2.096267863452403901e+01 8.408325300415526726e-01 3.982785588040633229e+01 -1.110988296327932403e+02 2.293397337900235016e+02 -5.501801458685871467e+02 1.356200578174560405e+03 -3.270877514171508665e+03 7.309040687198558771e+03 -3.288002238043701709e+03 1.365914038558330049e+03 -5.639914641365570560e+02 2.398875908006634177e+02 -7.311499077193909102e+01 3.747962893296477205e+01 -9.543333930284383371e-01 2.137787094145978273e+01 2.408030632299824703e+01 6.962649139203126225e+00 1.695865680381044882e+01 2.098262667216535959e+01 -6.578717939684111116e+00 1.941359657699300101e+01 -2.619498541883024245e+01 -1.705342900337001311e+00 5.319504290817718584e+00 -1.651356719110503946e+01 -1.455192465715766303e+01 7.051776448383176898e+01
0.000000000000000000e+00 3.149000578430187147e+01 -3.237420100092030850e+00 -3.225901240034623640e+00 9.504766493961838592e+00 2.175679738715899703e+00 -2.585801595343440340e+00 -2.200748391053321029e+01 4.201377393730729182e+01 -8.097156727553766586e+01 2.271914242470525380e+02 -5.550063313420348550e+02 1.360519410378209841e+03 -3.288002238043705347e+03 7.288544437241486776e+03 -3.265733259698650272e+03 1.359211409525500812e+03 -5.625292396343834298e+02 2.303671806730664571e+02 -6.671849843400732993e+01 1.156943919260235987e+01 -9.543333930289179534e-01 -1.906572405285228200e+00 1.692293888374789290e+01 -1.698360195953089402e+01 5.535809760798041879e+00 5.630789167981468779e+00 -1.488589226581356684e+01 7.201530880843357352e+00 -1.255255397037730347e+01 -2.152140227221896396e+01 -3.165694119273176454e+00 -2.105208352765958679e+01 -4.574583399784074800e+00
0.000000000000000000e+00 -1.610089780622109856e+01 2.604708846091892838e+01 2.275311164377347950e+01 -7.189436049082672753e+00 -8.076594979238393535e+00 5.577662067201231366e+00 7.468841066625714120e+00 -4.638414848595800777e+00 2.950524496616754533e+01 -7.102930865086580070e+01 2.108232923083367325e+02 -5.580933849597053040e+02 1.365914038558329139e+03 -3.265733259698644815e+03 7.309002777031033474e+03 -3.272969660701356588e+03 1.372160100227917610e+03 -5.381860529768237029e+02 2.036525474255504662e+02 -6.671849843400227087e+01 3.747962893295849085e+01 1.881178978670275370e+01 -9.245339358470559432e+00 1.886256527585887355e+01 6.841487372749050166e+00 -1.158909789143220337e+01 1.154090283134727812e+01 -2.468876251191962012e+01 3.543941201509410277e+00 2.499783641113664245e-01 2.600465951985256652e+01 -2.190585367652640869e+01 1.531742642599793669e+01
0.000000000000000000e+00 -1.328756443663706932e+00 -9.010253814951965978e+00 6.265131711028772088e+00 3.143478360630410862e+00 -8.276014977289264607e+00 1.353998434771284565e+01 -2.605736195590736770e+01 2.247457960980455027e+00 1.902426068435573825e+00 4.466388986492028579e+01 -8.626576918024821339e+01 2.428243957058373894e+02 -5.639914641365569423e+02 1.359211409525497402e+03 -3.272969660701355224e+03 7.320599729451965686e+03 -3.283580921843509714e+03 1.341768311935085421e+03 -5.381860529768161996e+02 2.303671806730593516e+02 -7.311499077193468565e+01 3.662992391075738396e+01 2.545930020086949952e+01 2.216725000065103757e+00 6.701338793116256909e+00 1.809769552832192119e+01 -1.104919771482171598e+01 2.331907871231361185e+01 -1.247078327146667220e+01 5.777958495567354191e+00 -2.408642158233726960e+00 7.163496841544534810e+00 -2.842618151688165895e+01
0.000000000000000000e+00 -3.075000405008452731e+01 2.353820656146626789e+01 1.274897351127805223e+00 -9.895122794395376786e+00 1.417773407666300045e+01 -1.574079520914978048e+01 2.397737484528784080e+01 -8.412960553422692556e+00 1.983058441593544785e+01 -1.773739986105269395e+00 4.174032563281203068e+01 -9.109057244111616569e+01 2.398875908006643840e+02 -5.625292396343782002e+02 1.372160100227915109e+03 -3.283580921843505166e+03 7.335006973334243412e+03 -3.283580921843505166e+03 1.372160100227912153e+03 -5.625292396343828614e+02 2.398875908006661177e+02 -9.109057244111882312e+01 4.174032563281108565e+01 -1.773739986105013600e+00 1.983058441593584575e+01 -8.412960553419587484e+00 2.397737484528303753e+01 -1.574079520914383323e+01 1.417773407666258123e+01 -9.895122794398375277e+00 1.274897351132917578e+00 2.353820656145865087e+01 -3.075000405006582582e+01
0.000000000000000000e+00 -2.842618151684823147e+01 7.163496841536506565e+00 -2.408642158231849351e+00 5.777958495571510866e+00 -1.247078327147428922e+01 2.331907871232101570e+01 -1.104919771481866064e+01 1.809769552832329964e+01 6.701338793112654457e+00 2.216725000070010054e+00 2.545930020086368017e+01 3.662992391076817000e+01 -7.311499077193894891e+01 2.303671806730647518e+02 -5.381860529768237029e+02 1.341768311935083148e+03 -3.283580921843505621e+03 7.320599729451961139e+03 -3.272969660701352950e+03 1.359211409525500812e+03 -5.639914641365646730e+02 2.428243957058434717e+02 -8.626576918025335772e+01 4.466388986492216873e+01 1.902426068434969864e+00 2.247457960975076219e+00 -2.605736195590347393e+01 1.353998434770909398e+01 -8.276014977293414177e+00 3.143478360636144942e+00 6.265131711022451810e+00 -9.010253814952418949e+00 -1.328756443660440212e+00
0.000000000000000000e+00 1.531742642596819337e+01 -2.190585367652172977e+01 2.600465951985719926e+01 2.499783641029011960e-01 3.543941201517270656e+00 -2.468876251192202176e+01 1.154090283134451056e+01 -1.158909789143217495e+01 6.841487372747224072e+00 1.886256527586086662e+01 -9.245339358464377710e+00 1.881178978669535695e+01 3.747962893296378439e+01 -6.671849843400862312e+01 2.036525474255546158e+02 -5.381860529768185870e+02 1.372160100227913063e+03 -3.272969660701349312e+03 7.309002777031031655e+03 -3.265733259698648908e+03 1.365914038558335278e+03 -5.580933849597108747e+02 2.108232923083441506e+02 -7.102930865087017764e+01 2.950524496616669268e+01 -4.638414848594990758e+00 7.468841066627284420e+00 5.577662067198644991e+00 -8.076594979233345128e+00 -7.189436049087717606e+00 2.275311164377573192e+01 2.604708846092048802e+01 -1.610089780622216438e+01
0.000000000000000000e+00 -4.574583399765117520e+00 -2.105208352766420887e+01 -3.165694119277162599e+00 -2.152140227220954216e+01 -1.255255397037871035e+01 7.201530880841005455e+00 -1.488589226581024150e+01 5.630789167976331555e+00 5.535809760804255575e+00 -1.698360195953760865e+01 1.692293888374815936e+01 -1.906572405284535421e+00 -9.543333930287190014e-01 1.156943919260812592e+01 -6.671849843401321323e+01 2.303671806730675087e+02 -5.625292396343857035e+02 1.359211409525496038e+03 -3.265733259698642541e+03 7.288544437241491323e+03 -3.288002238043715352e+03 1.360519410378218709e+03 -5.550063313420408804e+02 2.271914242470593592e+02 -8.097156727554016697e+01 4.201377393730808052e+01 -2.200748391053689090e+01 -2.585801595341790104e+00 2.175679738713057532e+00 9.504766493967252927e+00 -3.225901240036346707e+00 -3.237420100089574149e+00 3.149000578429102859e+01
0.000000000000000000e+00 7.051776448383350271e+01 -1.455192465715720118e+01 -1.651356719110253835e+01 5.319504290811210012e+00 -1.705342900335949707e+00 -2.619498541882717291e+01 1.941359657698876617e+01 -6.578717939678028870e+00 2.098262667215580279e+01 1.695865680381567842e+01 6.962649139198134662e+00 2.408030632300255292e+01 2.137787094145795663e+01 -9.543333930348580907e-01 3.747962893296951137e+01 -7.311499077194099527e+01 2.398875908006678799e+02 -5.639914641365579655e+02 1.365914038558323227e+03 -3.288002238043705347e+03 7.309040687198565138e+03 -3.270877514171510484e+03 1.356200578174563816e+03 -5.501801458685938542e+02 2.293397337900348703e+02 -1.110988296327993652e+02 3.982785588040829339e+01 8.408325300430341542e-01 -2.096267863452285951e+01 -1.266435662005215690e+01 3.284101903237455389e+01 8.985478873480939654e+00 -5.405566360987914720e+01
0.000000000000000000e+00 -2.746009471100893506e+01 -7.785928254644574054e+00 -1.965685253311903580e+00 -1.476526932050342111e+01 5.306693296007324534e+00 3.098694232017578543e+00 -4.277345507113750500e+00 1.100949695402050565e+01 -6.950454370666022896e+00 1.800707322812428401e+01 3.708856071926653897e+00 1.595988272762738802e+01 2.408030632300010154e+01 -1.906572405279657545e+00 1.881178978669102975e+01 3.662992391076605259e+01 -9.109057244111994578e+01 2.428243957058401463e+02 -5.580933849597028029e+02 1.360519410378211205e+03 -3.270877514171505027e+03 7.278546140395192197e+03 -3.284761864484541547e+03 1.348357595500226580e+03 -5.744436894496948298e+02 2.345852837141596865e+02 -9.219815503682178814e+01 3.647949367830221945e+01 -5.790229352038984700e+00 -6.225791198289698514e-02 4.187068631053804779e+00 1.090904529412764035e+01 1.058027960634262854e+01
0.000000000000000000e+00 -2.603887909777211007e+01 1.352480191425223666e+01 -2.550837010560746876e+01 5.312276487387748602e+00 -1.246255632400220748e+01 2.874332373066613400e+01 -5.904976230485544875e+00 7.488595031697968807e+00 -4.565934885742990446e-01 -8.659466739264402690e+00 1.821203537554669083e+01 3.708856071922888020e+00 6.962649139199829307e+00 1.692293888374340582e+01 -9.245339358461265533e+00 2.545930020086461099e+01 4.174032563281579655e+01 -8.626576918025286034e+01 2.108232923083386936e+02 -5.550063313420366740e+02 1.356200578174557904e+03 -3.284761864484535181e+03 7.318653108786477787e+03 -3.302237147220471797e+03 1.356087657779362416e+03 -5.785589553434639356e+02 2.164005202788239899e+02 -1.022570761820896621e+02 4.087246823637570969e+01 -1.703098494423035447e+01 3.359811852537077925e-01 1.006646417468233778e+01 -3.089354844349791307e+01
0.000000000000000000e+00 1.291434528352169764e+01 -1.103426684922953882e+01 2.101261700234317686e+00 -2.030890843719248551e+01 8.657017084444760258e+00 -1.831524785874535155e+01 1.744711594098407659e+01 9.495656901318170640e+00 -1.252382439461621289e+01 1.590894112861089837e+01 -8.659466739267145385e+00 1.800707322812770173e+01 1.695865680381772123e+01 -1.698360195953508978e+01 1.886256527585990028e+01 2.216725000064556639e+00 -1.773739986109013955e+00 4.466388986492729885e+01 -7.102930865086781864e+01 2.271914242470552665e+02 -5.501801458685865782e+02 1.348357595500222942e+03 -3.302237147220469524e+03 7.307361864012767001e+03 -3.308697135158207857e+03 1.367420188114919483e+03 -5.624832552058948067e+02 2.250491251507368133e+02 -1.138541658339171647e+02 2.198649267842870358e+01 -4.036364146207503723e+00 -2.787015324037646735e+00 5.716102677834982870e+01
0.000000000000000000e+00 1.298455903335457151e+01 -2.626094151026791224e+00 7.542931763108981613e+00 -8.088206776588322100e+00 -2.186340985108927271e+00 5.851417453634667254e+00 5.955101901122361596e+00 5.814010766812316433e-01 1.486636970302345162e+01 -1.252382439461708330e+01 -4.565934885709452828e-01 -6.950454370666591331e+00 2.098262667215647781e+01 5.535809760804220048e+00 6.841487372746762219e+00 6.701338793117095349e+00 1.983058441593824028e+01 1.902426068431111617e+00 2.950524496617044790e+01 -8.097156727553996802e+01 2.293397337900279354e+02 -5.744436894496924424e+02 1.356087657779361280e+03 -3.308697135158201036e+03 7.337790284241475092e+03 -3.309957114420516064e+03 1.351422579618587406e+03 -5.836645041096417117e+02 2.289676266599118435e+02 -1.210447773456390053e+02 3.427263802431718887e+01 -2.966670152952453776e+01 4.649746838483392963e+01
0.000000000000000000e+00 1.848196374049723545e+01 -6.015430492198731827e+00 -2.376765659886825688e+01 -3.567214606877655569e+00 2.166693725321238162e-01 -7.161018394309394353e+00 2.572538609712410107e+00 1.265497369892000279e+01 5.814010766780484118e-01 9.495656901319954102e+00 7.488595031693080273e+00 1.100949695402241701e+01 -6.578717939678412563e+00 5.630789167974477039e+00 -1.158909789142681035e+01 1.809769552832031536e+01 -8.412960553422870191e+00 2.247457960981506631e+00 -4.638414848601492224e+00 4.201377393731263510e+01 -1.110988296327971909e+02 2.345852837141506768e+02 -5.785589553434592744e+02 1.367420188114919256e+03 -3.309957114420513790e+03 7.309437868594149222e+03 -3.318996069914912368e+03 1.344525559045563114e+03 -5.921961247938514816e+02 2.303196368278396449e+02 -1.038242284031036178e+02 6.829880274757991288e+01 -1.737633618496473957e+02
0.000000000000000000e+00 2.504343914835135365e+01 -2.373921777337670846e+01 2.489368556570127566e+01 -8.318738630450752680e+00 1.745100281989607538e+00 -2.378694403940698976e+00 1.766239455533150249e+01 2.572538609712410107e+00 5.955101901125544828e+00 1.744711594097817908e+01 -5.904976230481679522e+00 -4.277345507119164836e+00 1.941359657699079833e+01 -1.488589226580776348e+01 1.154090283134382133e+01 -1.104919771481606006e+01 2.397737484528443019e+01 -2.605736195590865378e+01 7.468841066630531600e+00 -2.200748391053781461e+01 3.982785588040904656e+01 -9.219815503682204394e+01 2.164005202788198972e+02 -5.624832552058935562e+02 1.351422579618589452e+03 -3.318996069914905547e+03 7.323634058771923264e+03 -3.328479738778868523e+03 1.364782779073620304e+03 -5.634215456685043364e+02 2.263831372016257717e+02 -1.349192882799740119e+02 2.569847288490229289e+02
0.000000000000000000e+00 1.279107638559344196e+01 4.127896449246520660e+00 -1.672024226375742728e+01 -2.580350091974764837e+00 5.399460665108108515e+00 -8.546126835600944105e+00 -2.378694403941153723e+00 -7.161018394305074253e+00 5.851417453631256649e+00 -1.831524785874120553e+01 2.874332373066152968e+01 3.098694232022012329e+00 -2.619498541882988718e+01 7.201530880840969928e+00 -2.468876251192302362e+01 2.331907871231858564e+01 -1.574079520915115893e+01 1.353998434771415305e+01 5.577662067196357043e+00 -2.585801595342172021e+00 8.408325300393428847e-01 3.647949367830685219e+01 -1.022570761820921632e+02 2.250491251507350512e+02 -5.836645041096428486e+02 1.344525559045559930e+03 -3.328479738778860337e+03 7.307921344575945113e+03 -3.306075789342261487e+03 1.371743075856385531e+03 -6.141658535729513915e+02 3.983352270179174752e+02 -7.525122535182626962e+02
0.000000000000000000e+00 -8.165210700632883345e+01 2.088982751844793029e+01 -2.505039808262898759e+01 2.897998308005617218e+01 -4.869832706945203427e+01 5.399460665106289525e+00 1.745100281991653901e+00 2.166693725289405847e-01 -2.186340985103242929e+00 8.657017084436766652e+00 -1.246255632399822844e+01 5.306693296002364946e+00 -1.705342900336930256e+00 -1.255255397037919707e+01 3.543941201516748407e+00 -1.247078327147237076e+01 1.417773407666507524e+01 -8.276014977286479279e+00 -8.076594979240610428e+00 2.175679738714567435e+00 -2.096267863452447955e+01 -5.790229352036377009e+00 4.087246823638463411e+01 -1.138541658339237870e+02 2.289676266599045107e+02 -5.921961247938514816e+02 1.364782779073620077e+03 -3.306075789342250573e+03 7.330826080077205006e+03 -3.333126406034566116e+03 1.494676763754707963e+03 -9.568015554573528334e+02 1.804956442299153196e+03
0.000000000000000000e+00 4.119272295701631492e+01 -9.551640197273059130e-01 8.290008603209685134e+00 -2.305736003909441934e+01 2.897998308005628587e+01 -2.580350091973286908e+00 -8.318738630451207428e+00 -3.567214606874131277e+00 -8.088206776589458968e+00 -2.030890843719215155e+01 5.312276487387009638e+00 -1.476526932050249741e+01 5.319504290810712632e+00 -2.152140227221023494e+01 2.499783641026631642e-01 5.777958495571624553e+00 -9.895122794393081733e+00 3.143478360625501011e+00 -7.189436049076306290e+00 9.504766493956967821e+00 -1.266435662004521134e+01 -6.225791198010455219e-02 -1.703098494423608145e+01 2.198649267843633481e+01 -1.210447773456429559e+02 2.303196368278381101e+02 -5.634215456685026311e+02 1.371743075856382120e+03 -3.333126406034557476e+03 7.420643931686097858e+03 -3.624736001000054785e+03 2.278097903767473326e+03 -4.256869770232940937e+03
0.000000000000000000e+00 -1.068835788687784998e+02 1.270963585254600048e+01 -2.190786678783683783e+01 8.290008603209003013e+00 -2.505039808262927181e+01 -1.672024226375935996e+01 2.489368556570070723e+01 -2.376765659887018955e+01 7.542931763108981613e+00 2.101261700232452512e+00 -2.550837010560908880e+01 -1.965685253311974634e+00 -1.651356719110273019e+01 -3.165694119273130269e+00 2.600465951985608370e+01 -2.408642158233114117e+00 1.274897351125702016e+00 6.265131711034431561e+00 2.275311164376525142e+01 -3.225901240026278316e+00 3.284101903237137776e+01 4.187068631048816769e+00 3.359811852598113546e-01 -4.036364146213173854e+00 3.427263802432733542e+01 -1.038242284031047404e+02 2.263831372016225032e+02 -6.141658535729533241e+02 1.494676763754699550e+03 -3.624736001000047054e+03 8.205782054932167739e+03 -5.551174640929730231e+03 1.043999125406166422e+04
0.000000000000000000e+00 1.170335014655724990e+02 1.120990492914273773e+00 1.270963585254699524e+01 -9.551640197275332866e-01 2.088982751844838504e+01 4.127896449248396493e+00 -2.373921777337693584e+01 -6.015430492195605439e+00 -2.626094151025597512e+00 -1.103426684922849432e+01 1.352480191425334510e+01 -7.785928254645419599e+00 -1.455192465715214567e+01 -2.105208352766802449e+01 -2.190585367651424420e+01 7.163496841535540227e+00 2.353820656146717027e+01 -9.010253814964483965e+00 2.604708846093098984e+01 -3.237420100097049058e+00 8.985478873486234974e+00 1.090904529412023649e+01 1.006646417467470656e+01 -2.787015324029518126e+00 -2.966670152952127637e+01 6.829880274758265557e+01 -1.349192882799729603e+02 3.983352270179157699e+02 -9.568015554573506734e+02 2.278097903767470143e+03 -5.551174640929731140e+03 1.323014947930456037e+04 -2.703060378362288611e+04
