0.000000000000000000e+00 1.032401611346387832e-01 2.969938931337802179e-01 2.961285245476433237e-01 2.931760394043050333e-01 2.943576719057208191e-01 2.942145093172253700e-01 2.945656169371242972e-01 2.938348654781673397e-01 2.938348654781670066e-01 2.945656169371242972e-01 2.942145093172255921e-01 2.943576719057208191e-01 2.931760394043051998e-01 2.961285245476432681e-01 2.969938931337804955e-01 1.032401611346389914e-01
0.000000000000000000e+00 1.017116622596587611e-01 2.961369598781891099e-01 2.960378884095406504e-01 2.932427097364488922e-01 2.943309204228549136e-01 2.942252711529527720e-01 2.945564767403533457e-01 2.938406167308849626e-01 2.938406167308851291e-01 2.945564767403531237e-01 2.942252711529527720e-01 2.943309204228548026e-01 2.932427097364488922e-01 2.960378884095405949e-01 2.961369598781892765e-01 1.017116622596589970e-01
0.000000000000000000e+00 1.002207871207848600e-01 2.952883491840492813e-01 2.959510856321100891e-01 2.933064678062480279e-01 2.943055869527535506e-01 2.942354150169421145e-01 2.945475626488809340e-01 2.938462921741020750e-01 2.938462921741020750e-01 2.945475626488808785e-01 2.942354150169420590e-01 2.943055869527534396e-01 2.933064678062481390e-01 2.959510856321100891e-01 2.952883491840494479e-01 1.002207871207852763e-01
0.000000000000000000e+00 9.876653350421067679e-02 2.944479116787857009e-01 2.958679593693562260e-01 2.933674151034260102e-01 2.942816201821840116e-01 2.942449641652060133e-01 2.945388662931143764e-01 2.938518942030021730e-01 2.938518942030021175e-01 2.945388662931142654e-01 2.942449641652060133e-01 2.942816201821840671e-01 2.933674151034258992e-01 2.958679593693561150e-01 2.944479116787855344e-01 9.876653350421102373e-02
0.000000000000000000e+00 9.734792641420772497e-02 2.936155015172106642e-01 2.957883576064530562e-01 2.934256499863381884e-01 2.942589704082839153e-01 2.942539411027177976e-01 2.945303795857520113e-01 2.938574251325553610e-01 2.938574251325553610e-01 2.945303795857521223e-01 2.942539411027179086e-01 2.942589704082839708e-01 2.934256499863380774e-01 2.957883576064530007e-01 2.936155015172107197e-01 9.734792641420816905e-02
0.000000000000000000e+00 9.596401732967047016e-02 2.927909762896675483e-01 2.957121330221177402e-01 2.934812677720929353e-01 2.942375894914843748e-01 2.942623676057861681e-01 2.945220947131189648e-01 2.938628871999989234e-01 2.938628871999988124e-01 2.945220947131189093e-01 2.942623676057863347e-01 2.942375894914843748e-01 2.934812677720928242e-01 2.957121330221174627e-01 2.927909762896677703e-01 9.596401732967063669e-02
0.000000000000000000e+00 9.461388348100445433e-02 2.919741969326465902e-01 2.956391428548046929e-01 2.935343608241536284e-01 2.942174308097612045e-01 2.942702647437908103e-01 2.945140041267517161e-01 2.938682825672459531e-01 2.938682825672461196e-01 2.945140041267516051e-01 2.942702647437910324e-01 2.942174308097610935e-01 2.935343608241536839e-01 2.956391428548046929e-01 2.919741969326466458e-01 9.461388348100480128e-02
0.000000000000000000e+00 9.329662714680700408e-02 2.911650276418039640e-01 2.955692487726228057e-01 2.935850186374908688e-01 2.941984492141789809e-01 2.942776529002991692e-01 2.945061005352294092e-01 2.938736133232226488e-01 2.938736133232224823e-01 2.945061005352295758e-01 2.942776529002992247e-01 2.941984492141787588e-01 2.935850186374910908e-01 2.955692487726225837e-01 2.911650276418040750e-01 9.329662714680728164e-02
0.000000000000000000e+00 9.201137496979150399e-02 2.903633357873228737e-01 2.955023167468640022e-01 2.936333279213537706e-01 2.941806009856878235e-01 2.942845517935762656e-01 2.944983768962422532e-01 2.938788814861370557e-01 2.938788814861369447e-01 2.944983768962421977e-01 2.942845517935762656e-01 2.941806009856875459e-01 2.936333279213538261e-01 2.955023167468638912e-01 2.903633357873229848e-01 9.201137496979180930e-02
0.000000000000000000e+00 9.075727729143466538e-02 2.895689918315478284e-01 2.954382169290526439e-01 2.936793726797244930e-01 2.941638437931442529e-01 2.942909804965122000e-01 2.944908264088891836e-01 2.938840890056836352e-01 2.938840890056836352e-01 2.944908264088894057e-01 2.942909804965123666e-01 2.941638437931441974e-01 2.936793726797246040e-01 2.954382169290524773e-01 2.895689918315480504e-01 9.075727729143495681e-02
0.000000000000000000e+00 8.953350750482964859e-02 2.887818692488337002e-01 2.953768235314100932e-01 2.937232342895231274e-01 2.941481366525150465e-01 2.942969574559765045e-01 2.944834425062032301e-01 2.938892377651796672e-01 2.938892377651796117e-01 2.944834425062032301e-01 2.942969574559763379e-01 2.941481366525152130e-01 2.937232342895230164e-01 2.953768235314100932e-01 2.887818692488337002e-01 8.953350750483005105e-02
0.000000000000000000e+00 8.833926142524878289e-02 2.880018444475481165e-01 2.953180147106494458e-01 2.937649915766192277e-01 2.941334398872380573e-01 2.943025005116179926e-01 2.944762188478911580e-01 2.938943295836418668e-01 2.938943295836419778e-01 2.944762188478911025e-01 2.943025005116182702e-01 2.941334398872380018e-01 2.937649915766193387e-01 2.953180147106493902e-01 2.880018444475485051e-01 8.833926142524901881e-02
0.000000000000000000e+00 8.717375667792900962e-02 2.872287966941692305e-01 2.952616724549992910e-01 2.938047208897197615e-01 2.941197150897020829e-01 2.943076269141296497e-01 2.944691493132878257e-01 2.938993662178011612e-01 2.938993662178011057e-01 2.944691493132878812e-01 2.943076269141298718e-01 2.941197150897021939e-01 2.938047208897198170e-01 2.952616724549991800e-01 2.872287966941692305e-01 8.717375667792917615e-02
0.000000000000000000e+00 8.603623210261103493e-02 2.864626080394196417e-01 2.952076824743758987e-01 2.938424961721808337e-01 2.941069250838195814e-01 2.943123533429851113e-01 2.944622279945154353e-01 2.939043493640561833e-01 2.939043493640561278e-01 2.944622279945154353e-01 2.943123533429852778e-01 2.941069250838195814e-01 2.938424961721806672e-01 2.952076824743757322e-01 2.864626080394197527e-01 8.603623210261127086e-02
0.000000000000000000e+00 8.492594717437083884e-02 2.857031632463860049e-01 2.951559340936105724e-01 2.938783890318105718e-01 2.940950338886583193e-01 2.943166959236688252e-01 2.944554491898427884e-01 2.939092806603731955e-01 2.939092806603731400e-01 2.944554491898430659e-01 2.943166959236689362e-01 2.940950338886582638e-01 2.938783890318106828e-01 2.951559340936105724e-01 2.857031632463860604e-01 8.492594717437096374e-02
0.000000000000000000e+00 8.384218144029857711e-02 2.849503497205632674e-01 2.951063201486532894e-01 2.939124688087140225e-01 2.940840066831034716e-01 2.943206702444111644e-01 2.944488073972392761e-01 2.939141616881262853e-01 2.939141616881261743e-01 2.944488073972393316e-01 2.943206702444112199e-01 2.940840066831033606e-01 2.939124688087138559e-01 2.951063201486531784e-01 2.849503497205634339e-01 8.384218144029867426e-02
0.000000000000000000e+00 8.278423397159130614e-02 2.842040574417790122e-01 2.950587368856656401e-01 2.939448026412330162e-01 2.940738097715228094e-01 2.943242913724423704e-01 2.944422973081174955e-01 2.939189939738851010e-01 2.939189939738853230e-01 2.944422973081174399e-01 2.943242913724424814e-01 2.940738097715228094e-01 2.939448026412329051e-01 2.950587368856656401e-01 2.842040574417790122e-01 8.278423397159144492e-02
0.000000000000000000e+00 8.175142283063632775e-02 2.834641788979397892e-01 2.950130838629268504e-01 2.939754555300377326e-01 2.940644105504056083e-01 2.943275738697787580e-01 2.944359138012593302e-01 2.939237789911503529e-01 2.939237789911501864e-01 2.944359138012593857e-01 2.943275738697787025e-01 2.940644105504054973e-01 2.939754555300378991e-01 2.950130838629266838e-01 2.834641788979398447e-01 8.175142283063652204e-02
0.000000000000000000e+00 8.074308455267578677e-02 2.827306090205549682e-01 2.949692638554747282e-01 2.940044904004182613e-01 2.940557774759480214e-01 2.943305318085556732e-01 2.944296519369219989e-01 2.939285181620349130e-01 2.939285181620348020e-01 2.944296519369219434e-01 2.943305318085556177e-01 2.940557774759480214e-01 2.940044904004184279e-01 2.949692638554745061e-01 2.827306090205550793e-01 8.074308455267592555e-02
0.000000000000000000e+00 7.975857364165162000e-02 2.820032451219869341e-01 2.949271827624043718e-01 2.940319681628257298e-01 2.940478800325609932e-01 2.943331787859174153e-01 2.944235069511143554e-01 2.939332128588993953e-01 2.939332128588994508e-01 2.944235069511143554e-01 2.943331787859176374e-01 2.940478800325608821e-01 2.940319681628257853e-01 2.949271827624042608e-01 2.820032451219868785e-01 7.975857364165173102e-02
0.000000000000000000e+00 7.879726207984528996e-02 2.812819868343819918e-01 2.948867495167536990e-01 2.940579477717127355e-01 2.940406887022707916e-01 2.943355279384796130e-01 2.944174742500446085e-01 2.939378644059367773e-01 2.939378644059366663e-01 2.944174742500446640e-01 2.943355279384797796e-01 2.940406887022706250e-01 2.940579477717128465e-01 2.948867495167536990e-01 2.812819868343819363e-01 7.879726207984552588e-02
0.000000000000000000e+00 7.785853885093184379e-02 2.805667360502352992e-01 2.948478759979036856e-01 2.940824862827212116e-01 2.940341749349917877e-01 2.943375919563724352e-01 2.944115494047302439e-01 2.939424740807084491e-01 2.939424740807085601e-01 2.944115494047302994e-01 2.943375919563723242e-01 2.940341749349915657e-01 2.940824862827211561e-01 2.948478759979035746e-01 2.805667360502356322e-01 7.785853885093196869e-02
0.000000000000000000e+00 7.694180947608157684e-02 2.798573968645486909e-01 2.948104769464210406e-01 2.941056389082592482e-01 2.940283111196444477e-01 2.943393830968798475e-01 2.944057281457665987e-01 2.939470431156395169e-01 2.939470431156395724e-01 2.944057281457666542e-01 2.943393830968800140e-01 2.940283111196443921e-01 2.941056389082593592e-01 2.948104769464209851e-01 2.798573968645487464e-01 7.694180947608163235e-02
0.000000000000000000e+00 7.604649556275400180e-02 2.791538755185304921e-01 2.947744698812826414e-01 2.941274590715173831e-01 2.940230705560959445e-01 2.943409131976856830e-01 2.944000063582514204e-01 2.939515726994639810e-01 2.939515726994639810e-01 2.944000063582514204e-01 2.943409131976858495e-01 2.940230705560957780e-01 2.941274590715174386e-01 2.947744698812824748e-01 2.791538755185304366e-01 7.604649556275408506e-02
0.000000000000000000e+00 7.517203436583363985e-02 2.784560803448061228e-01 2.947397750194075683e-01 2.941479984589615571e-01 2.940184274278989651e-01 2.943421936897336888e-01 2.943943800768574759e-01 2.939560639786309992e-01 2.939560639786311103e-01 2.943943800768574759e-01 2.943421936897337443e-01 2.940184274278990761e-01 2.941479984589615571e-01 2.947397750194073462e-01 2.784560803448062338e-01 7.517203436583370924e-02
0.000000000000000000e+00 7.431787836077184684e-02 2.777639217140893124e-01 2.947063151974410045e-01 2.941673070713493598e-01 2.940143567758103371e-01 2.943432356097178682e-01 2.943888454810530964e-01 2.939605180586671307e-01 2.939605180586671862e-01 2.943888454810529853e-01 2.943432356097179792e-01 2.940143567758102261e-01 2.941673070713491378e-01 2.947063151974411155e-01 2.777639217140893679e-01 7.431787836077199949e-02
0.000000000000000000e+00 7.348349482840549340e-02 2.770773119832786735e-01 2.946740157957222217e-01 2.941854332733090382e-01 2.940108344720621658e-01 2.943440496122105010e-01 2.943833988904622223e-01 2.939649360054983895e-01 2.939649360054985006e-01 2.943833988904622223e-01 2.943440496122107231e-01 2.940108344720622213e-01 2.941854332733091493e-01 2.946740157957222772e-01 2.770773119832787290e-01 7.348349482840561830e-02
0.000000000000000000e+00 7.266836545113139478e-02 2.763961654449402228e-01 2.946428046643784771e-01 2.942024238415203996e-01 2.940078371953697700e-01 2.943446459814385574e-01 2.943780367603642811e-01 2.939693188467333851e-01 2.939693188467336071e-01 2.943780367603642256e-01 2.943446459814386684e-01 2.940078371953698255e-01 2.942024238415203441e-01 2.946428046643782550e-01 2.763961654449402783e-01 7.266836545113142254e-02
0.000000000000000000e+00 7.187198592012752907e-02 2.757203982781385454e-01 2.946126120514861446e-01 2.942183240115364695e-01 2.940053424066527699e-01 2.943450346427176068e-01 2.943727556773258480e-01 2.939736675729069382e-01 2.939736675729071602e-01 2.943727556773258480e-01 2.943450346427177178e-01 2.940053424066526033e-01 2.942183240115364695e-01 2.946126120514860336e-01 2.757203982781385454e-01 7.187198592012765397e-02
0.000000000000000000e+00 7.109386555331789759e-02 2.750499285005781891e-01 2.945833705332432384e-01 2.942331775232859825e-01 2.940033283254487873e-01 2.943452251735546588e-01 2.943675523549640349e-01 2.939779831386872821e-01 2.939779831386872821e-01 2.943675523549641460e-01 2.943452251735545477e-01 2.940033283254487873e-01 2.942331775232859270e-01 2.945833705332432939e-01 2.750499285005784111e-01 7.109386555331798085e-02
0.000000000000000000e+00 7.033352692378587456e-02 2.743846759220227582e-01 2.945550149460940959e-01 2.942470266652882360e-01 2.940017739070054370e-01 2.943452268144277073e-01 2.943624236298336694e-01 2.939822664640461825e-01 2.939822664640462935e-01 2.943624236298336694e-01 2.943452268144277628e-01 2.940017739070052705e-01 2.942470266652883470e-01 2.945550149460942624e-01 2.743846759220230358e-01 7.033352692378594395e-02
0.000000000000000000e+00 6.959050549835114896e-02 2.737245620989542938e-01 2.945274823207573722e-01 2.942599123176229403e-01 2.940006588200236859e-01 2.943450484792529687e-01 2.943573664574399285e-01 2.939865184353953054e-01 2.939865184353953609e-01 2.943573664574398729e-01 2.943450484792529687e-01 2.940006588200236304e-01 2.942599123176229403e-01 2.945274823207574832e-01 2.737245620989543493e-01 6.959050549835127386e-02
0.000000000000000000e+00 6.886434928603203665e-02 2.730695102904399096e-01 2.945007118180986150e-01 2.942718739936818761e-01 2.939999634250424765e-01 2.943446987655439218e-01 2.943523779083679348e-01 2.939907399066866711e-01 2.939907399066866156e-01 2.943523779083678793e-01 2.943446987655439773e-01 2.939999634250425320e-01 2.942718739936818761e-01 2.945007118180987260e-01 2.730695102904399652e-01 6.886434928603207828e-02
0.000000000000000000e+00 6.815461849612095002e-02 2.724194454151760980e-01 2.944746446668038420e-01 2.942829498807429389e-01 2.939996687534403574e-01 2.943441859642785263e-01 2.943474551645283710e-01 2.939949317004809104e-01 2.939949317004809104e-01 2.943474551645284265e-01 2.943441859642784708e-01 2.939996687534403019e-01 2.942829498807430499e-01 2.944746446668038420e-01 2.724194454151759870e-01 6.815461849612100553e-02
0.000000000000000000e+00 6.746088520561226154e-02 2.717742940096714022e-01 2.944492241027966695e-01 2.942931768793951575e-01 2.939997564870414637e-01 2.943435180694755626e-01 2.943425955155175022e-01 2.939990946089836577e-01 2.939990946089836021e-01 2.943425955155173357e-01 2.943435180694755071e-01 2.939997564870412972e-01 2.942931768793951575e-01 2.944492241027968360e-01 2.717742940096716242e-01 6.746088520561233093e-02
0.000000000000000000e+00 6.678273303572419828e-02 2.711339841875471945e-01 2.944243953103582445e-01 2.943025906418479387e-01 2.940002089383056405e-01 2.943427027874919166e-01 2.943377963550822263e-01 2.940032293950486930e-01 2.940032293950487485e-01 2.943377963550820042e-01 2.943427027874918056e-01 2.940002089383056960e-01 2.943025906418479387e-01 2.944243953103583000e-01 2.711339841875474721e-01 6.678273303572423991e-02
0.000000000000000000e+00 6.611975683726707687e-02 2.704984455999150383e-01 2.944001053648963029e-01 2.943112256091549583e-01 2.940010090310891666e-01 2.943417475460486932e-01 2.943330551776958126e-01 2.940073367931541060e-01 2.940073367931540504e-01 2.943330551776958126e-01 2.943417475460487487e-01 2.940010090310890001e-01 2.943112256091547918e-01 2.944001053648961919e-01 2.704984455999153159e-01 6.611975683726709074e-02
0.000000000000000000e+00 6.547156238461555866e-02 2.698676093968099821e-01 2.943763031773209971e-01 2.943191150473842832e-01 2.940021402819564256e-01 2.943406595029929851e-01 2.943283695752338391e-01 2.940114175103443195e-01 2.940114175103443195e-01 2.943283695752336726e-01 2.943406595029930406e-01 2.940021402819564811e-01 2.943191150473840612e-01 2.943763031773210526e-01 2.698676093968099821e-01 6.547156238461560029e-02
0.000000000000000000e+00 6.483776607804878078e-02 2.692414081896461475e-01 2.943529394399858057e-01 2.943262910827614820e-01 2.940035867820324222e-01 2.943394455548017374e-01 2.943237372337500490e-01 2.940154722271478560e-01 2.940154722271478560e-01 2.943237372337499380e-01 2.943394455548017929e-01 2.940035867820325333e-01 2.943262910827614820e-01 2.943529394399858612e-01 2.692414081896462030e-01 6.483776607804886405e-02
0.000000000000000000e+00 6.421799465423028153e-02 2.686197760146710745e-01 2.943299665741434534e-01 2.943327847358173655e-01 2.940053331793751057e-01 2.943381123448380876e-01 2.943191559303516280e-01 2.940195015984648497e-01 2.940195015984647386e-01 2.943191559303517391e-01 2.943381123448381431e-01 2.940053331793751057e-01 2.943327847358174765e-01 2.943299665741433424e-01 2.686197760146711300e-01 6.421799465423035091e-02
0.000000000000000000e+00 6.361188490460348288e-02 2.680026482973864588e-01 2.943073386788804813e-01 2.943386259545649475e-01 2.940073646618577285e-01 2.943366662713641779e-01 2.943146235301661306e-01 2.940235062544270250e-01 2.940235062544270805e-01 2.943146235301662972e-01 2.943366662713641779e-01 2.940073646618577285e-01 2.943386259545651140e-01 2.943073386788805368e-01 2.680026482973865143e-01 6.361188490460351064e-02
0.000000000000000000e+00 6.301908340148734688e-02 2.673899618179148563e-01 2.942850114814881124e-01 2.943438436467343267e-01 2.940096669405443675e-01 2.943351134953182680e-01 2.943101379834024978e-01 2.940274868012336396e-01 2.940274868012338616e-01 2.943101379834024978e-01 2.943351134953183235e-01 2.940096669405443675e-01 2.943438436467342711e-01 2.942850114814881679e-01 2.673899618179146898e-01 6.301908340148738852e-02
0.000000000000000000e+00 6.243924623166066668e-02 2.667816546772819319e-01 2.942629422892288349e-01 2.943484657110918556e-01 2.940122262335442271e-01 2.943334599478637514e-01 2.943056973224986717e-01 2.940314438219602811e-01 2.940314438219602255e-01 2.943056973224985606e-01 2.943334599478638069e-01 2.940122262335441716e-01 2.943484657110918001e-01 2.942629422892290569e-01 2.667816546772819319e-01 6.243924623166072913e-02
0.000000000000000000e+00 6.187203873723050307e-02 2.661776662645932157e-01 2.942410899424611759e-01 2.943525190678684678e-01 2.940150292503358465e-01 2.943317113377155181e-01 2.943012996593586394e-01 2.940353778773421300e-01 2.940353778773419635e-01 2.943012996593585839e-01 2.943317113377155181e-01 2.940150292503360130e-01 2.943525190678684678e-01 2.942410899424611759e-01 2.661776662645933267e-01 6.187203873723057940e-02
0.000000000000000000e+00 6.131713526358433669e-02 2.655779372250776094e-01 2.942194147690831985e-01 2.943560296883214189e-01 2.940180631765411667e-01 2.943298731582498218e-01 2.942969431826703564e-01 2.940392895065349621e-01 2.940392895065351286e-01 2.942969431826703008e-01 2.943298731582497108e-01 2.940180631765412222e-01 2.943560296883214189e-01 2.942194147690831429e-01 2.655779372250776649e-01 6.131713526358435751e-02
0.000000000000000000e+00 6.077421891423338829e-02 2.649824094289786602e-01 2.941978785402612484e-01 2.943590226234547580e-01 2.940213156591416355e-01 2.943279506944052049e-01 2.942926261553081013e-01 2.940431792278536682e-01 2.940431792278537793e-01 2.942926261553081013e-01 2.943279506944052604e-01 2.940213156591415244e-01 2.943590226234548690e-01 2.941978785402615260e-01 2.649824094289784382e-01 6.077421891423344380e-02
0.000000000000000000e+00 6.024298131235746728e-02 2.643910259412644570e-01 2.941764444274065915e-01 2.943615220319211190e-01 2.940247747921231891e-01 2.943259490293780312e-01 2.942883469118116602e-01 2.940470475394835193e-01 2.940470475394835193e-01 2.942883469118115491e-01 2.943259490293780867e-01 2.940247747921230781e-01 2.943615220319211745e-01 2.941764444274065915e-01 2.643910259412644570e-01 6.024298131235746728e-02
0.000000000000000000e+00 5.972312236886818254e-02 2.638037309921424933e-01 2.941550769603635818e-01 2.943635512071282045e-01 2.940284291025374586e-01 2.943238730511213985e-01 2.942841038559437794e-01 2.940508949201741662e-01 2.940508949201741662e-01 2.942841038559439459e-01 2.943238730511214540e-01 2.940284291025374031e-01 2.943635512071279825e-01 2.941550769603633597e-01 2.638037309921424378e-01 5.972312236886818948e-02
0.000000000000000000e+00 5.921435005681231073e-02 2.632204699483470245e-01 2.941337419867798841e-01 2.943651326035702787e-01 2.940322675369672623e-01 2.943217274586503174e-01 2.942798954583229487e-01 2.940547218299101040e-01 2.940547218299100485e-01 2.942798954583229487e-01 2.943217274586503174e-01 2.940322675369672623e-01 2.943651326035701676e-01 2.941337419867797176e-01 2.632204699483471355e-01 5.921435005681234542e-02
0.000000000000000000e+00 5.871638019194142660e-02 2.626411892851903684e-01 2.941124066326232245e-01 2.943662878624102031e-01 2.940362794483854514e-01 2.943195167681600388e-01 2.942757202541259054e-01 2.940585287105610401e-01 2.940585287105610957e-01 2.942757202541259054e-01 2.943195167681600388e-01 2.940362794483853959e-01 2.943662878624102031e-01 2.941124066326232245e-01 2.626411892851904240e-01 5.871638019194145436e-02
