-1.853486042507524190e-01 -9.013545870650471192e-01 -5.771611373168465675e-02 5.033678297077051056e-01 1.104590773145368354e+00 -4.990783248252684268e-01 -1.093497085393135171e+00 -5.376263703771300140e-01 3.933939528754349380e-01 3.516631263258872542e-01 1.031944590240843285e+00 6.023272383603309188e-02 5.685313868279117527e-02 -3.582933584310297181e-01 -4.317119850640168122e-01 -2.512137945473796319e-01 6.058932481079059434e-02 2.042611672386634436e-01 1.660979169588832627e-01 1.545201575777209735e-01 -1.749819611035898226e-01 -4.611090927578271326e-01 1.302079813474565917e-02 4.804654961293986504e-01 2.379278068348508468e-01 -2.327894024501801773e-01 -4.361289322508514199e-01 -1.477520702594156132e-01 4.516032405023915342e-01 5.952420766986418199e-01 -4.680118040329324658e-01 -6.242068725734104540e-01 2.952177628857367564e-01 2.215288703107259338e-01 1.455706620544626739e-01 4.019243629915489335e-02 -2.755409688134081714e-01 -1.799722229269246632e-01 7.480319714202025849e-02 1.865478038802954319e-01 1.509626645265419731e-01 5.164065239076235519e-02 -4.031534245375311687e-01 -8.089590909762088555e-02 1.263335549211810349e-01 3.610074604860030179e-01 -1.212094509773810336e-02 -3.081982360705704527e-01 -1.584595046435433030e-01 1.850791414091999820e-01 1.176756564595829585e-01 1.178706448621444219e-01 -1.340237441723299283e-01 -3.067588692711959442e-01 2.766718160052993869e-01 3.540346948477949424e-02 -5.120903188271040685e-03 -1.748702509212010994e-02 -6.475258571020546527e-02 1.556308853820108189e-02 -5.449957343927954757e-03
-3.574685735298260281e-01 -3.756192501942450801e-01 2.649580868720668447e-01 2.659786838259651787e-01 -4.959841173754804822e-01 6.858985145294473895e-01 8.099140086288511564e-02 -7.730674982552327990e-01 -8.014231101995907824e-01 1.684723234736448805e-01 5.011856177374595100e-01 1.074899666591823566e+00 2.864725311489667026e-01 -8.852481699658945602e-02 -6.353199822285636733e-01 -5.441776742725752403e-01 -1.805066813212932025e-03 4.442886296396233448e-01 2.346525871312270528e-01 -3.625874894988043162e-01 -1.797293530384591331e-01 1.870115483831103487e-01 1.499089732044312506e-01 -8.585001043425094513e-02 -1.187394079925250950e-01 3.454888960152596895e-03 9.788471542631581312e-02 8.248141166181788275e-02 -1.178639065415911930e-01 -1.373246303913195354e-01 2.428685788105983401e-01 2.953386332365286193e-02 -2.781122978159406567e-01 1.031821050099195336e-01 2.177095805579672139e-01 -2.025499366244576105e-01 -9.815012922711660592e-02 2.154616244829881122e-01 1.212946423437741283e-02 -1.284617060235941910e-01 -4.494636238906674075e-02 3.963217304999833851e-02 1.322884486285955674e-01 -4.995055506232858045e-02 -1.900286683794970982e-02 -1.139051692941911581e-01 1.379813312654989271e-03 1.674194999709235632e-01 7.582696764309529436e-02 -2.324712000563557146e-01 -1.728108711724874944e-02 6.570959597353145942e-02 1.268086316027010607e-01 1.177512148948960113e-02 -2.107606464632474086e-01 1.274171157488615883e-02 1.272858683815768499e-01 1.234040610440569063e-02 -2.008031061734493611e-02 -7.193937086867228936e-02 4.057078045638113500e-02
6.047741639962106452e-02 1.154190369325074489e-01 -2.367027013618351605e-01 -1.235041609919164396e-01 8.945111488463824978e-02 2.730217551059622161e-01 2.541832792104179450e-01 -2.748518952054995190e-01 -6.064624594700290805e-01 -3.524140379073313900e-01 -3.352522242032821009e-02 6.618713730873422296e-01 6.848903897005014230e-01 1.818722766129289847e-01 -1.074169002957718472e-01 -1.533587673154647724e-01 -2.910639130831997878e-01 -3.139014944473844104e-01 -1.676890215901407910e-01 2.723449357634281642e-01 2.672671774440049108e-01 1.100794610881856150e-01 -2.070592654722693549e-01 -2.968957494435595645e-01 -2.838587076318783292e-02 2.059107375953343200e-01 2.653985579749483237e-01 4.789848123869778346e-02 -3.059858292249694744e-01 -4.071938540213566604e-01 3.223557743825083421e-01 4.803766674648110024e-01 -1.804074998894334425e-01 -2.233001952459029993e-01 -2.014240520232882248e-01 1.087536240674163990e-01 2.131329917549306119e-01 1.499554899732702118e-01 -1.726213052370138834e-01 -1.255298298371733678e-01 -6.403981823802133710e-02 -5.188668853837993811e-03 2.780913698639727039e-01 5.141175029595201895e-02 -1.374354990577478230e-01 -2.486463592858325911e-01 5.304755339884134613e-02 2.276445261196637648e-01 6.979324263856311050e-02 -1.156840228597734721e-01 -9.355403165849116021e-02 -7.309976072746963982e-02 1.005195626649853374e-01 2.005155495959828893e-01 -1.808749166608747683e-01 -8.839200728737652002e-03 -3.446296602731362124e-02 1.560511842154716292e-02 6.421773014251790090e-02 -4.163723175722586906e-03 -1.609348250764697230e-02
3.131222011937186966e-01 5.778492600543452262e-01 -1.594803693883952433e-01 -4.388737826957236354e-01 -1.036156010887638035e-01 2.615217585124129246e-02 2.919803485952714439e-01 4.128549929055559398e-01 -2.188411033829233132e-01 -5.315665438692862566e-01 -5.826064258681653563e-01 -1.192017743931786666e-01 5.426180653170965540e-01 8.349442209191105801e-01 6.094162233410848062e-01 -1.168274423919073435e-01 -6.367264721317033027e-01 -5.740055868809874617e-01 5.716366415618222285e-02 2.986517812466623067e-01 7.657321119410226418e-02 -5.999369753056514598e-02 -6.249213674976561439e-02 -2.493774840917652169e-02 2.303212299626006612e-02 5.106045069050649254e-02 -2.813348101651612712e-02 -8.869704548888165951e-02 7.566531644260357514e-02 1.442468241639344728e-01 -2.272019247957888233e-01 -2.151556572190261099e-02 3.193485781044563820e-01 -2.237222953809720472e-01 -1.302290941403843882e-01 1.015085880038542054e-01 2.458815135623489967e-01 -2.678568570925806136e-01 1.028130437916981166e-02 5.758663324161161778e-02 2.299235895719105305e-02 -2.436088609927333087e-02 -2.240038728913766944e-02 6.953674040153202951e-02 -1.216918994388268560e-01 8.098073893423368697e-02 8.465460163226712353e-02 -1.190236698297881812e-01 -1.074216572575116269e-01 2.216038485427715699e-01 -2.344881130695286673e-03 -1.269473238747249877e-01 -4.853506495592642411e-02 5.022241378240289295e-02 2.090874311625749715e-01 -1.517425640772522288e-01 -1.543241404243058945e-01 1.046408942265756453e-01 1.463615670469786689e-01 -7.419573980483920583e-02 -1.380232389045835395e-01
-7.731174053327401208e-02 3.212125013291529663e-01 4.506260084960623802e-01 -1.113213992918860584e-01 -9.961248040568647655e-01 2.402120309707472257e-01 4.356341919056112011e-01 2.717712811543467888e-01 -6.441674608098894861e-02 -8.658808234860870812e-02 -6.791200297466828406e-01 -3.213984499804893313e-01 -2.354662638439696531e-01 7.968284037278448029e-01 8.681158042967359600e-01 1.950122338565555002e-01 -3.530333704333145639e-01 -2.007345250685510507e-01 -9.805062084107899270e-03 -4.948169960910172582e-01 -1.597755961140608083e-01 3.443006424021843315e-01 3.192046283751752145e-01 -6.338435467158821945e-02 -2.571673663637493723e-01 -9.340320309452980474e-02 3.811587050012897604e-02 1.024282215831670284e-01 1.099904303346465606e-01 8.064095852700320366e-02 -2.791508894022486365e-01 -1.439789203715633181e-01 3.436266667080500881e-01 -1.742871876801332237e-02 -2.994540000726431117e-02 -1.104007058257798352e-01 -1.421691776760609927e-03 -1.555338712945907031e-03 1.254584029116534438e-01 -2.749925156359130443e-02 -5.114230181474074127e-02 9.594824242959255206e-03 -4.391559329706275910e-02 1.661823926575218061e-02 2.805122790550108880e-02 7.043472738887875118e-02 -2.074530641831747943e-02 -1.359123408995557558e-01 2.465338214819267487e-03 1.305455060555164581e-01 5.583305366015072629e-02 -1.195400547895815735e-01 -6.521857599897311342e-02 5.751991125042824060e-02 9.296274588250741377e-02 -9.368787800651849629e-02 6.193416127596312187e-02 -3.616511191549358351e-02 -4.340116554688455003e-02 4.367112747249076582e-02 3.799048786680207096e-02
-2.477221324963925220e-01 -2.969533848149908950e-01 4.591644296157289529e-01 2.961886312652680653e-01 -3.409969251906970200e-01 -1.844088448707992267e-01 -1.753093610573562555e-01 1.212522293464123740e-01 4.481321673016196994e-01 1.768498808829697400e-01 -2.334139945479564160e-01 -6.938247704229294488e-01 -6.099089283560980013e-01 3.246111702194102167e-01 6.837761206314457718e-01 4.869243090440636412e-01 2.140463453482036871e-01 8.457835142648573168e-02 -1.495232651915404110e-01 -6.522450492012346057e-01 -2.694661756358773808e-01 1.054411899942655773e-01 3.154943638497643144e-01 2.214026854063034233e-01 -1.017203077460166749e-01 -2.332928543804339838e-01 -1.866006303310419889e-01 6.247712850217586322e-02 2.588210374972204630e-01 3.305547745727553943e-01 -3.406887003062611385e-01 -4.541964584665550420e-01 1.920325880808164132e-01 3.882174350735522750e-01 2.046998008919181933e-02 -6.129677410927084763e-02 -4.107892345168164261e-01 7.121131094558276475e-02 2.428572851510412411e-01 7.610978667608760129e-02 -5.648666255634508804e-02 2.080049860646222305e-03 -2.397785316568707137e-01 -2.036002946858499890e-02 2.342811236010084730e-01 1.741752955895655708e-01 -1.605131776014747380e-01 -2.135938784005903812e-01 2.648136952963812268e-02 1.210765810482635207e-01 1.038409490016710818e-01 3.475958308392714663e-02 -1.806188316825865225e-01 -1.496708222770124219e-01 1.679505047365106030e-01 1.250697080320366528e-01 7.164319791002893290e-02 -1.940299372834836389e-01 -2.009413538054661830e-01 2.205008222594967426e-01 1.755959438609140388e-01
-2.628870245968463748e-01 -3.811271490253344552e-01 3.176069802365185102e-01 2.777322692758152356e-01 -2.681147878665784967e-01 1.570941755212268975e-01 -2.207333905559441256e-01 -9.147582361414904883e-02 7.228643921293657904e-02 2.562734389438631744e-01 1.633457396846611231e-01 -2.280155376601257777e-01 -5.155660750749265775e-01 -1.601588808615500847e-01 -1.664929000649183477e-01 1.186576857820336589e-01 8.172564900341426908e-01 7.766621906305053447e-01 1.728990349979944163e-01 -8.006210645300313455e-01 -6.315991586287716952e-01 -1.645032239941091323e-01 2.958196206840622011e-01 3.897512695142403283e-01 9.161371582065819252e-02 -1.996894790522390495e-01 -3.215539855986880302e-01 -9.517243838125749589e-02 1.961553701641842451e-01 4.424251768379310334e-01 4.527762138138854975e-02 -5.390682952806367112e-01 -4.207738828084477412e-01 5.675453397797626254e-01 4.352212337270099374e-01 -1.700658483637507712e-01 -4.119498913307196308e-01 -1.679699959884142502e-01 2.841519136715850435e-01 1.331737588356900759e-01 6.102762741125359464e-02 9.944488183554282476e-03 -2.941698288723028076e-01 -1.159497563419482069e-01 2.246970217551526872e-01 2.192458538739417429e-01 -1.269149559239557135e-01 -1.057854387793117634e-01 2.062896789819950241e-02 -1.295935134720046233e-01 8.240674823224541923e-02 2.115446746580902093e-01 1.923906374417518050e-02 -2.944931285364217888e-01 1.132771477944837998e-02 5.619328781004397783e-02 1.468993565905256926e-01 1.693001636481895195e-02 -1.026856195644643005e-01 -8.089215098832087947e-02 4.445006877555122277e-02
4.236345210258055660e-01 8.177548547164228965e-02 -8.831967592728753313e-01 -1.845581581841891361e-01 1.452448653540407308e+00 -4.647928627647340827e-01 -3.806215193339793079e-01 -9.943692875383600138e-02 1.134714511299088902e-01 -1.247002219304675086e-01 4.606480097596870049e-01 3.539234762254638705e-02 2.242089884604311634e-01 -1.062080346236206951e+00 -6.513084551688224089e-01 4.874815263050399361e-01 9.108243900892052380e-01 2.481330348517310214e-01 -3.047880193933021342e-01 6.231791239948332173e-01 4.742270438581411285e-02 -6.819539102312636158e-01 -6.020944852950843584e-01 4.040185606369317561e-02 4.707555755679590503e-01 2.396645248295942165e-01 2.301757334010453085e-02 -2.075814725963721907e-01 -2.497047928190148369e-01 -3.450457794227748121e-01 5.234566966986672343e-01 5.099974090045329422e-01 -2.640827028436768531e-01 -6.260119243452848536e-01 1.446647188343724855e-01 1.626758697819385424e-01 2.892381059703668100e-01 9.651228520647131548e-02 -4.482781712182714040e-01 -9.735553821500347871e-02 1.581165315383529779e-01 6.711461936438815890e-02 2.146081369034636699e-01 -5.693456709873889743e-02 -2.503924630792356831e-01 -1.682040187067362635e-01 2.011948971560844068e-01 2.829325891512421975e-01 -5.123661592255923658e-02 -2.270961656227790670e-01 -1.460593374532458966e-01 1.089555649230609102e-01 2.384223382449673911e-01 3.866285807328755791e-02 -2.482270186166168069e-01 -2.107715834928510640e-02 -5.574057341467374832e-02 1.748947224260059552e-01 1.721439046285626606e-01 -2.116497515378360783e-01 -1.629081556777132733e-01
1.737079347485813718e-01 4.446065439413078302e-01 -2.099254494704009544e-01 -3.032247129032078492e-01 -1.924136843603870828e-01 3.328645479484281244e-01 4.183170700418970545e-01 -2.362516654235164992e-01 -4.652703332255604396e-01 5.231254643840748536e-02 6.541982016722094895e-02 5.972112292081815932e-01 7.892933555177847338e-02 -5.914190516344676185e-01 -4.799676529805676495e-01 -9.673399106295864358e-02 -3.374691774464314009e-02 3.455238100242173371e-01 6.459944095730610902e-01 5.648753224519328375e-01 -1.131882900351056931e-01 -2.893363644054728900e-01 -4.234634205839799548e-01 -3.855992541300566900e-01 1.062209277343127700e-02 3.513453714046322895e-01 3.182477765136387249e-01 6.676892894198555722e-03 -3.212393847332412067e-01 -4.020853698610015181e-01 1.466380282962938264e-02 6.528307597554570130e-01 2.195919189324898602e-01 -2.307525556266704081e-01 -9.152335303039951242e-01 3.332345776021477524e-01 5.964467350223223718e-01 2.214900057460926219e-01 -4.653660012584412975e-01 -2.144283295882994655e-01 -6.095255594278552180e-02 8.075680199037309215e-02 4.489716422799388540e-01 1.394743399487220203e-01 -5.077470806342472276e-01 -3.014667853927368024e-01 3.336745631193482886e-01 2.672751082039177550e-01 -1.356890682895536271e-01 1.682522606773782098e-02 -5.991273765715170868e-02 -2.982773143991105935e-01 1.693844185719453888e-01 3.736108190359048176e-01 -1.206033716566736330e-01 -2.260579026346616893e-01 -1.494693198517205168e-01 1.656431307508131612e-01 2.860317823427150352e-01 -1.650266777482299330e-01 -1.980446732530710408e-01
6.991491059797026730e-02 2.849547886988993417e-01 3.316485042998529309e-02 -1.790201731120928674e-01 -2.942396761846678976e-01 1.348561975730913631e-01 2.891616361170690208e-01 5.631724906885952897e-02 -1.849263641602872654e-01 -1.103483599698829726e-01 -1.783769593370241879e-01 2.370459625431656780e-01 1.855631654277485887e-01 1.278122719653298767e-01 -9.979019959820133179e-02 -4.502991564549477244e-01 -6.230590648654181773e-01 -5.907847744305374377e-02 6.195272390782908811e-01 7.861094559148817940e-01 3.622044353707853936e-01 -2.950922957443145173e-02 -3.986484300570976025e-01 -5.149341410114554041e-01 -2.429492752390895460e-01 1.645736362518855911e-01 3.141947765337617660e-01 1.248001815238400647e-01 -9.841367625736510694e-02 -2.167755862547336987e-01 -2.127921069173024649e-01 1.996688334955206978e-01 3.901766511907825974e-01 -1.430374375932479125e-01 -2.304346220411711554e-01 -2.809324101444664601e-01 4.807434450330753117e-01 -5.966291091408656988e-03 -2.361984083596911296e-02 -8.615827424775017451e-02 -9.355168034114470788e-02 -5.969605641364875148e-02 1.738445162469365590e-01 1.028883190571479034e-01 -4.979637999032691248e-02 -1.353992098735075367e-01 2.606351246113859134e-03 -2.076562203675242843e-02 4.523981634141265723e-02 1.665314604867559056e-01 -2.448106593479572324e-02 -1.620926602362281754e-01 -1.709522776471612548e-01 2.289531311453995299e-01 1.222285672828023750e-01 -2.995734212877322611e-02 -1.162371828366236537e-01 -9.545404105308374909e-02 3.643797715632588613e-03 1.761675009340944731e-01 4.662649962691020611e-02
-2.271766758846017198e-01 -1.768094398850467985e-01 4.029199589297826067e-01 1.902743587029250005e-01 -4.873587998522017073e-01 1.407286502428280357e-02 6.633079920817851194e-02 1.381925960047788726e-01 9.069198095458534670e-02 -4.067339560751082050e-02 -2.206693169210170724e-01 -1.262296959896977155e-01 -1.357314179166250849e-02 5.576703679903519673e-01 2.153541047449043511e-01 -4.720798974694689898e-01 -6.695608978611700124e-01 -2.198659446226747527e-01 2.475615913163947690e-01 1.991438285747333947e-01 6.693560867871587439e-01 5.190738891981523384e-01 7.588423320118626442e-03 -3.988571104066559458e-01 -4.920820857650423097e-01 -2.460136084584437777e-01 7.870254138839938296e-02 2.726662156061104847e-01 1.667722475819994610e-01 5.433679941041531791e-02 -2.202211167291770466e-01 -3.367992197471319504e-01 1.882088061903207099e-01 9.471959080774736139e-02 2.740666772562732056e-01 1.153013442645595965e-01 -7.730634069705485389e-01 1.625573468755020512e-01 3.713170595954043973e-01 8.041323477719947155e-02 -1.421585643079383288e-01 -6.139428184730571364e-02 -1.823293726929767766e-01 1.323170000401288973e-02 2.974054351098010529e-01 1.126755296681632296e-01 -2.556702825339406404e-01 -1.618371297600198488e-01 1.009278002939679175e-01 1.063148462778870373e-01 4.570056336937021457e-02 4.553632584083879692e-02 -1.474169265978202137e-01 -1.535505404674215313e-01 1.035001492147314822e-01 2.115898668762194179e-01 5.242999187142941692e-02 -2.276330683002357191e-01 -2.130496900918834036e-01 2.520704260349357906e-01 2.026213588264092758e-01
-3.179477289528499506e-01 -3.876922820494337896e-01 3.920179801762000427e-01 3.405951924820620480e-01 -3.525635399120145008e-01 -9.845417814045602165e-03 -1.081001407284825494e-01 3.048509153866090296e-02 1.958939967519474912e-01 8.658511950347602681e-02 -1.109184956144648598e-01 -2.247008816689154143e-01 -1.691463294835170716e-01 4.251087202243155616e-01 1.925617287593978377e-01 -1.603026445336607209e-01 -1.567895705081510105e-01 -2.415583407082849687e-01 -3.240979197398931588e-01 -3.759018306307999602e-01 4.492939727322165511e-01 8.862754915003112632e-01 5.646027283650079109e-01 -9.062750051156137632e-02 -5.361712821465112189e-01 -4.571987111838469731e-01 -1.763125995288529757e-01 1.533014951783828739e-01 1.688249207682583353e-01 1.644514102924559407e-01 1.633276347592872435e-01 -2.841275066190347975e-01 -6.534252639752645697e-01 5.447489482018511575e-01 3.680424039212987219e-01 -9.826805654718962293e-03 -3.167069964522258863e-01 -4.277506879274913798e-01 3.632517508647116755e-01 2.534037510695003603e-01 6.501233107372077213e-02 -1.109117795018022268e-01 -3.381770088922058659e-01 -9.404882524240257280e-02 3.967344531571351807e-01 1.838526881542714986e-01 -2.543356616137522619e-01 -1.438068914192392744e-01 1.379575298770190361e-01 -1.136352678541455996e-01 7.697094644329789681e-02 1.269628492305068523e-01 1.568693651628807681e-02 -1.551201804418662344e-01 -1.026129159281011505e-01 3.489361497046827160e-02 2.266095204942847330e-01 1.788066068967023720e-02 -1.732878651554135840e-01 -5.757622702668485637e-02 6.833167793811489865e-02
-1.038636562255917418e-02 -2.161705058559995063e-01 -1.103300284548285048e-01 8.702353172009479054e-02 3.486366287635275230e-01 -5.856634429691017635e-02 -2.490920650387130897e-01 -1.045308705192328630e-01 1.240927730627468389e-01 9.751343603428758167e-02 1.801365896589567639e-01 -1.665876355692272326e-01 -1.357140609841228085e-01 -1.285283795961643105e-01 5.921828728053062790e-02 2.854421106450709678e-01 2.898962187143866442e-01 -2.084479404548764958e-01 -6.756153199417617161e-01 -4.059950551138406527e-01 3.745918893050607934e-02 4.666727994989928185e-01 7.153390430593494775e-01 5.123675617562055695e-01 -2.536537904315265546e-02 -4.912590737993750567e-01 -5.118474448835007573e-01 -2.071540194986786487e-01 2.089645525378840962e-01 2.503638112287620010e-01 1.811714135442736573e-01 -1.842155133013245738e-01 -2.484622077898716586e-01 -1.041747576050667951e-01 4.823612852223335135e-01 -2.747968405840283679e-01 1.823397100674005178e-01 -1.255890136596216622e-01 -1.231104978854861975e-01 4.200774606872691858e-03 2.034733561959877757e-01 6.360852626163854273e-02 -1.087445424755914131e-01 -1.489703714397964673e-01 -1.557188878528923195e-02 1.188341709575965327e-01 9.834661825083515496e-02 3.921286958631742953e-03 -6.358599896790480266e-02 -1.775672309319087927e-01 1.564243153113890200e-02 1.702101367142412058e-01 1.420689109221510982e-01 -1.387581322546139750e-01 -1.242781336344187526e-01 -9.511263126333274753e-02 1.385124894976899057e-01 1.739951359765118111e-01 4.319485491274681344e-02 -2.589045577690152755e-01 -1.036230835301220066e-01
2.516498781867064771e-01 2.185246863428592923e-01 -3.708034503644120905e-01 -2.538093737224157986e-01 4.116537685346121633e-01 5.604855314838720626e-02 -4.321106984513930355e-03 -1.370775686466098042e-01 -1.440987063268464874e-01 4.469731307148764460e-02 2.090109118306625324e-01 1.117083863933759635e-01 -1.100686475106699841e-02 -4.820494155192002195e-01 -4.730458375533661691e-02 4.137877798419820063e-01 2.629006533628849285e-01 -8.849955317942236055e-02 -3.085600598593136179e-01 -2.142195379435715419e-01 -4.389802752317962242e-01 -1.878722849323780364e-01 4.588235856195904683e-01 8.116730776693450444e-01 5.554131755128346448e-01 -1.017585927069721285e-01 -5.201655406550629301e-01 -4.941795307505132961e-01 -5.571988826721875621e-02 1.839885764965902004e-01 -5.627179201699956945e-02 1.420915096743001205e-01 4.129641255325601779e-01 -3.529489592155891087e-01 -4.939244550858035709e-01 1.881481808073912632e-01 2.593314706481258947e-01 4.761353925794018505e-01 -4.981718914032600143e-01 -2.601119250231895275e-01 1.480891713047059743e-02 2.081090845131966793e-01 2.905666029177922383e-01 3.704150762790994755e-02 -5.219376062896210478e-01 -1.109657468154719995e-01 3.871420151198204374e-01 1.909503592710872777e-01 -2.590859833313797211e-01 5.595865416612863345e-03 -3.581137124158473989e-02 -7.326241091249391379e-02 1.322791958982373339e-01 5.323567293220426988e-02 3.518472067378543289e-02 -1.086782452322021253e-01 -1.787363825663950967e-01 1.134578199799254894e-01 2.585251704116235394e-01 -1.395977472079618920e-01 -1.681344441545045421e-01
2.258039832389984181e-01 5.518550560424314577e-01 -1.505143377903444823e-01 -3.571766120516052245e-01 -2.977317053496850718e-01 2.688787671817864378e-01 3.774687488091696963e-01 3.258692470839671257e-02 -3.904153932190821408e-01 -5.384824588827369363e-02 -6.453622317280981180e-02 3.821916202565963094e-01 1.321533792582750277e-01 -2.621508972270354398e-01 -2.341590649030371452e-01 1.964911786691201853e-02 1.652266838210129096e-01 1.846016766197114967e-01 1.647346155880005658e-01 -1.403496254652868425e-01 -5.842882663868864679e-01 -4.470930901762546483e-01 1.896560855201328416e-02 4.825367162905626617e-01 7.014793547765163506e-01 4.727545420892001471e-01 -1.141597468341894184e-03 -4.221997734673977876e-01 -5.309588076049182037e-01 -2.369338800519526222e-01 8.728604234763084890e-02 3.807472977952868765e-01 1.964422978016772126e-01 -1.878426999345847448e-02 -5.363565936732904715e-01 -1.079602368320649042e-01 3.463214892742332296e-01 3.506919072064014764e-01 -1.704045905738456601e-01 -2.176967004630550595e-01 -1.779304221941262198e-01 2.026612226036526160e-02 3.904658630764715754e-01 1.424699533502995774e-01 -2.956287158106802870e-01 -2.894757865952581888e-01 1.391566029596213172e-01 2.334309244652410520e-01 -2.729467592395546510e-02 1.033753422893664287e-02 -7.690450621750101468e-02 -1.060838305253713615e-01 -4.319128185343705517e-02 1.897986479947738614e-01 5.337174605311394149e-02 3.477782690112646985e-02 -2.392221196519573323e-01 -6.028216328083271097e-02 1.390638252281329867e-01 1.103907621206528383e-01 -8.980799772168032019e-03
-7.344906810899623495e-02 7.696353129865740605e-02 1.988070825094559180e-01 4.526763721275046948e-02 -3.571328487095137838e-01 -4.076321826212736532e-02 1.076921452802913765e-01 2.382735063728146363e-01 -3.537456344286211973e-03 -1.415973758353181178e-01 -1.994166488230996181e-01 2.937090263363861115e-02 1.637466017863517254e-01 3.135688068085223379e-01 -1.471202444197371728e-01 -4.219974458712160703e-01 -6.481819361214449793e-02 2.620425086713972229e-01 3.722611682151800716e-01 -3.736127278868019846e-02 -2.013242309084279646e-01 -4.098151266354125855e-01 -4.731702362900845338e-01 -8.967608908303080495e-02 4.917125868092296348e-01 8.002500359354366433e-01 5.087652025793560906e-01 -7.253749199801255709e-02 -5.994981832372424657e-01 -4.673138751434926519e-01 1.021152558458130188e-01 1.314495678877226903e-01 -2.131628704789264306e-01 2.665423564464655115e-01 1.380493669789512878e-01 1.643766579465298291e-02 -3.397708881961331029e-01 -3.114739744914550856e-01 5.109642602089672359e-01 1.934821158194269808e-01 -1.357854473220775349e-01 -1.821002706422589212e-01 -1.764078457698478319e-01 4.469730608490038448e-02 4.308398229350586250e-01 1.694786558536134913e-02 -3.896955214840559512e-01 -1.344202647909767401e-01 2.848707687774719166e-01 7.161796235686788969e-02 -1.609933757212396802e-02 -1.916333377730776444e-02 -1.739291380522863528e-01 1.962291601793691997e-02 6.043867211755789282e-02 1.428897899194618015e-01 6.273735447873940441e-02 -2.088606031850652744e-01 -2.468812798719670631e-01 2.917017767837525866e-01 2.128383767567378904e-01
-2.315869219160456294e-01 -4.588329280856695003e-01 2.325295849121708225e-01 3.522473168282381217e-01 1.466539689075868902e-01 -3.582664682304557702e-01 -2.795253572453408331e-01 8.876059487618474797e-02 4.285595509264478187e-01 -4.033483009504615358e-02 -8.074271284104514446e-02 -3.406660169741909661e-01 -2.198201606824738349e-02 4.055064822046223760e-01 1.877498481941486108e-01 -2.474868937742391861e-01 -3.292366890843970162e-01 2.516626133222847964e-02 1.765853490196730713e-01 1.928985761575632563e-01 2.121150717634455174e-01 -1.599519940048835798e-01 -5.695075022479061388e-01 -5.136152296096013758e-01 -2.616348699584106902e-02 5.739454183243283270e-01 7.638251901185505455e-01 4.547895388276750328e-01 -1.030368837573624047e-01 -5.336105734860870919e-01 -3.213992677201432668e-01 -1.136492501482516126e-01 3.581412025402290478e-02 -1.375872687065702038e-01 5.310769924908717021e-01 2.334031161343478322e-01 -4.327322032450424683e-01 -6.538714445356044180e-01 4.546304666560310181e-01 3.858656225270756801e-01 8.296944175910082875e-02 -2.125956348422827769e-01 -4.005067697091226897e-01 -3.476209893008470192e-02 4.677846800801124805e-01 2.391752650468107477e-01 -3.271875127737475242e-01 -3.236764175876762906e-01 1.577234651606678750e-01 1.937903914273506611e-01 2.476836237216741704e-02 -3.476054158887365020e-02 -1.077010367982955269e-01 -3.826633341669192362e-02 5.303182761420324048e-02 1.389569922176590172e-02 1.176762127140898589e-01 -2.997657251594028696e-02 -1.795504944812864045e-01 6.930759438235541137e-02 5.984282327328286494e-02
-1.915186038299349913e-01 -3.936731683145030525e-01 1.287674349936206164e-01 2.379997269326625253e-01 1.123560757316848235e-01 -4.800574277306597637e-02 -1.595618090879283302e-01 -2.360498915285763888e-01 1.953738245258886119e-01 1.809787965011651623e-01 8.736360615651357631e-02 -1.591156090724372141e-01 -2.471682213122390892e-01 2.358571053330695000e-02 2.769890628929830845e-01 1.767021625467230239e-01 -2.366391130763266515e-01 -1.731184937213938735e-01 -6.475601625544502582e-02 1.091030173597832970e-01 2.446588595700858182e-01 1.980491625649022924e-01 -1.577764293888611891e-01 -5.423563947424139275e-01 -5.281452902654113490e-01 -1.563362946192010938e-02 5.295691705216984957e-01 7.609635007847546095e-01 5.443784191926112070e-01 -9.089870183030619721e-02 -6.603531253891286035e-01 -4.256210970887983613e-01 1.009748464720191669e-01 7.383708157327889543e-02 1.362643055691151184e-02 1.442995555986231471e-01 4.843225913339432864e-02 -9.729329215786099161e-02 -2.381738932720396662e-01 4.287719517128863594e-02 2.034272392670908869e-01 1.119947440007140471e-01 -1.340658814373015817e-01 -1.021491475789483433e-01 -9.119382658014746346e-02 1.549788018299396442e-01 1.628261625833329063e-01 -9.774295788386616612e-02 -1.469510652187608346e-01 1.118635782920208033e-03 9.694155907451225407e-02 -5.309677888838961607e-02 1.323873502586723483e-01 -7.759619159134480484e-03 -1.023097077536257449e-01 -1.897859987357321809e-01 1.799904257584612477e-01 1.621110443349465524e-01 3.777918361081029908e-02 -2.370443984023522799e-01 -1.144859615889905202e-01
