0.000000000000000000e+00 9.462231661973383168e-02 2.917671785258740824e-01 2.941006242815940031e-01 2.943478530075595012e-01 2.942177761403286240e-01 2.941881439421478173e-01 2.941395628714402743e-01 2.941733327940713183e-01 2.941733327940713183e-01 2.941395628714402743e-01 2.941881439421478173e-01 2.942177761403286240e-01 2.943478530075595012e-01 2.941006242815940031e-01 2.917671785258740824e-01 9.462231661973383168e-02
0.000000000000000000e+00 9.398728957627165703e-02 2.914514036589607171e-01 2.940995631330386439e-01 2.943526188295751966e-01 2.942135674373007048e-01 2.941864507193968636e-01 2.941429954285952331e-01 2.941734147860696202e-01 2.941734147860696202e-01 2.941429954285952331e-01 2.941864507193968636e-01 2.942135674373007048e-01 2.943526188295751966e-01 2.940995631330386439e-01 2.914514036589607171e-01 9.398728957627165703e-02
0.000000000000000000e+00 9.332681137361775736e-02 2.911172808240062304e-01 2.940983688279376618e-01 2.943574627229992302e-01 2.942091510076000893e-01 2.941849338456061780e-01 2.941461743294844222e-01 2.941736657661638832e-01 2.941736657661638832e-01 2.941461743294844222e-01 2.941849338456061780e-01 2.942091510076000893e-01 2.943574627229992302e-01 2.940983688279376618e-01 2.911172808240062304e-01 9.332681137361775736e-02
0.000000000000000000e+00 9.264477502058929281e-02 2.907661104687560005e-01 2.940969417568637945e-01 2.943623589550149466e-01 2.942046013853730768e-01 2.941835870999274793e-01 2.941491245208590621e-01 2.941740576014828523e-01 2.941740576014828523e-01 2.941491245208590621e-01 2.941835870999274793e-01 2.942046013853730768e-01 2.943623589550149466e-01 2.940969417568637945e-01 2.907661104687560005e-01 9.264477502058929281e-02
0.000000000000000000e+00 9.194468976547699735e-02 2.903989591354050881e-01 2.940953310620542105e-01 2.943671860137591079e-01 2.942000102577243537e-01 2.941824365826062326e-01 2.941519086555119955e-01 2.941745142514873290e-01 2.941745142514873290e-01 2.941519086555119955e-01 2.941824365826062326e-01 2.942000102577243537e-01 2.943671860137591079e-01 2.940953310620542105e-01 2.903989591354050881e-01 9.194468976547699735e-02
0.000000000000000000e+00 9.122953687871067363e-02 2.900169415376511184e-01 2.940936277579002112e-01 2.943718944326871312e-01 2.941952812819504937e-01 2.941816032283564031e-01 2.941546199473902279e-01 2.941749032474286762e-01 2.941749032474286762e-01 2.941546199473902279e-01 2.941816032283564031e-01 2.941952812819504937e-01 2.943718944326871312e-01 2.940936277579002112e-01 2.900169415376511184e-01 9.122953687871067363e-02
0.000000000000000000e+00 9.050199521985619056e-02 2.896210916773747091e-01 2.940917385161981312e-01 2.943766011610263744e-01 2.941902937413136687e-01 2.941812469877968517e-01 2.941574066849400038e-01 2.941749962505398885e-01 2.941749962505398885e-01 2.941574066849400038e-01 2.941812469877968517e-01 2.941902937413136687e-01 2.943766011610263744e-01 2.940917385161981312e-01 2.896210916773747091e-01 9.050199521985619056e-02
0.000000000000000000e+00 8.976457897665346408e-02 2.892121341468590900e-01 2.940897724043800565e-01 2.943812662140218306e-01 2.941850308475738585e-01 2.941815645533093493e-01 2.941602095877209333e-01 2.941746990491143077e-01 2.941746990491143077e-01 2.941602095877209333e-01 2.941815645533093493e-01 2.941850308475738585e-01 2.943812662140218306e-01 2.940897724043800565e-01 2.892121341468590900e-01 8.976457897665346408e-02
0.000000000000000000e+00 8.901951975828815977e-02 2.887908818140597078e-01 2.940876474048682576e-01 2.943859420252906700e-01 2.941795708678910937e-01 2.941825536432746691e-01 2.941629367596050315e-01 2.941740510701464917e-01 2.941740510701464917e-01 2.941629367596050315e-01 2.941825536432746691e-01 2.941795708678910937e-01 2.943859420252906700e-01 2.940876474048682576e-01 2.887908818140597078e-01 8.901951975828815977e-02
0.000000000000000000e+00 8.826888641158797677e-02 2.883579417915684839e-01 2.940854708963827613e-01 2.943906697496436187e-01 2.941739577994711974e-01 2.941840383876380693e-01 2.941657254934470500e-01 2.941730065080807033e-01 2.941730065080807033e-01 2.941657254934470500e-01 2.941840383876380693e-01 2.941739577994711974e-01 2.943906697496436187e-01 2.940854708963827613e-01 2.883579417915684839e-01 8.826888641158797677e-02
0.000000000000000000e+00 8.751458001498180206e-02 2.879138927703036588e-01 2.940833094840992201e-01 2.943954765589120171e-01 2.941682082190535397e-01 2.941858753332224907e-01 2.941687673865794883e-01 2.941714750857240546e-01 2.941714750857240546e-01 2.941687673865794883e-01 2.941858753332224907e-01 2.941682082190535397e-01 2.943954765589120171e-01 2.940833094840992201e-01 2.879138927703036588e-01 8.751458001498180206e-02
0.000000000000000000e+00 8.675821329288944950e-02 2.874594297275463450e-01 2.940812600337110450e-01 2.944002544042498837e-01 2.941623765170058857e-01 2.941879299886898114e-01 2.941720301735150644e-01 2.941695906247470127e-01 2.941695906247470127e-01 2.941720301735150644e-01 2.941879299886898114e-01 2.941623765170058857e-01 2.944002544042498837e-01 2.940812600337110450e-01 2.874594297275463450e-01 8.675821329288944950e-02
0.000000000000000000e+00 8.600128914601068431e-02 2.869949841897603826e-01 2.940796079600073165e-01 2.944048264100772583e-01 2.941566103499988483e-01 2.941900510104448752e-01 2.941754863977834589e-01 2.941674361498499701e-01 2.941674361498499701e-01 2.941754863977834589e-01 2.941900510104448752e-01 2.941566103499988483e-01 2.944048264100772583e-01 2.940796079600073165e-01 2.869949841897603826e-01 8.600128914601068431e-02
0.000000000000000000e+00 8.524507542169998398e-02 2.865211741891036668e-01 2.940783159582539552e-01 2.944093024213880749e-01 2.941507910977274598e-01 2.941922381371769868e-01 2.941791232510156950e-01 2.941650801756162670e-01 2.941650801756162670e-01 2.941791232510156950e-01 2.941922381371769868e-01 2.941507910977274598e-01 2.944093024213880749e-01 2.940783159582539552e-01 2.865211741891036668e-01 8.524507542169998398e-02
0.000000000000000000e+00 8.449066523446376042e-02 2.860385611325318989e-01 2.940775588374267002e-01 2.944134653101123100e-01 2.941451116935943078e-01 2.941943640620084954e-01 2.941828510038060340e-01 2.941626526224141447e-01 2.941626526224141447e-01 2.941828510038060340e-01 2.941943640620084954e-01 2.941451116935943078e-01 2.944134653101123100e-01 2.940775588374267002e-01 2.860385611325318989e-01 8.449066523446376042e-02
0.000000000000000000e+00 8.373895161476326010e-02 2.855479019146404118e-01 2.940772291711386544e-01 2.944172256262364007e-01 2.941395584819770370e-01 2.941966243342253318e-01 2.941865939910212058e-01 2.941601518551129057e-01 2.941601518551129057e-01 2.941865939910212058e-01 2.941966243342253318e-01 2.941395584819770370e-01 2.944172256262364007e-01 2.940772291711386544e-01 2.855479019146404118e-01 8.373895161476326010e-02
0.000000000000000000e+00 8.299071439442796960e-02 2.850498286403372883e-01 2.940772883660244252e-01 2.944206337476688029e-01 2.941340443038520380e-01 2.941990065290132073e-01 2.941904601231735139e-01 2.941575450415824244e-01 2.941575450415824244e-01 2.941904601231735139e-01 2.941990065290132073e-01 2.941340443038520380e-01 2.944206337476688029e-01 2.940772883660244252e-01 2.850498286403372883e-01 8.299071439442796960e-02
0.000000000000000000e+00 8.224654398280403789e-02 2.845449808890540000e-01 2.940777996452205167e-01 2.944235466923935118e-01 2.941287275015631586e-01 2.942014391679225183e-01 2.941943892779114167e-01 2.941548834826743786e-01 2.941548834826743786e-01 2.941943892779114167e-01 2.942014391679225183e-01 2.941287275015631586e-01 2.944235466923935118e-01 2.940777996452205167e-01 2.845449808890540000e-01 8.224654398280403789e-02
0.000000000000000000e+00 8.150696132752321965e-02 2.840340246666097079e-01 2.940785094728308735e-01 2.944260234126174769e-01 2.941237124491703492e-01 2.942040489859207852e-01 2.941980063871412754e-01 2.941523688836928940e-01 2.941523688836928940e-01 2.941980063871412754e-01 2.942040489859207852e-01 2.941237124491703492e-01 2.944260234126174769e-01 2.940785094728308735e-01 2.840340246666097079e-01 8.150696132752321965e-02
0.000000000000000000e+00 8.077241365057738487e-02 2.835173754495226017e-01 2.940794961570017962e-01 2.944280906046939372e-01 2.941188342508178621e-01 2.942069606717593322e-01 2.942012729012434269e-01 2.941500005449619870e-01 2.941500005449619870e-01 2.942012729012434269e-01 2.942069606717593322e-01 2.941188342508178621e-01 2.944280906046939372e-01 2.940794961570017962e-01 2.835173754495226017e-01 8.077241365057738487e-02
0.000000000000000000e+00 8.004322344451919591e-02 2.829955483468126198e-01 2.940807764427648685e-01 2.944296391139001878e-01 2.941141062621535629e-01 2.942103400725812334e-01 2.942038507820010640e-01 2.941479531414261661e-01 2.941479531414261661e-01 2.942038507820010640e-01 2.942103400725812334e-01 2.941141062621535629e-01 2.944296391139001878e-01 2.940807764427648685e-01 2.829955483468126198e-01 8.004322344451919591e-02
0.000000000000000000e+00 7.931972619725380369e-02 2.824688987234775794e-01 2.940822274403483982e-01 2.944309685395505305e-01 2.941093870597152327e-01 2.942141177403609364e-01 2.942057168162747205e-01 2.941462553505064248e-01 2.941462553505064248e-01 2.942057168162747205e-01 2.942141177403609364e-01 2.941093870597152327e-01 2.944309685395505305e-01 2.940822274403483982e-01 2.824688987234775794e-01 7.931972619725380369e-02
0.000000000000000000e+00 7.860217132880822910e-02 2.819378770805740508e-01 2.940837568956189418e-01 2.944320824134191161e-01 2.941046219375845761e-01 2.942183308083045068e-01 2.942068255235218421e-01 2.941449472544394039e-01 2.941449472544394039e-01 2.942068255235218421e-01 2.942183308083045068e-01 2.941046219375845761e-01 2.944320824134191161e-01 2.940837568956189418e-01 2.819378770805740508e-01 7.860217132880822910e-02
0.000000000000000000e+00 7.789088264136442841e-02 2.814026163368122391e-01 2.940855204749794893e-01 2.944330100998561739e-01 2.940997888912427749e-01 2.942227292557623164e-01 2.942073378769915482e-01 2.941440361072359400e-01 2.941440361072359400e-01 2.942073378769915482e-01 2.942227292557623164e-01 2.940997888912427749e-01 2.944330100998561739e-01 2.940855204749794893e-01 2.814026163368122391e-01 7.789088264136442841e-02
0.000000000000000000e+00 7.718613102081854638e-02 2.808633366491077865e-01 2.940875972065091770e-01 2.944337748778597108e-01 2.940947430166588328e-01 2.942273512515978795e-01 2.942073161687890903e-01 2.941434820350603552e-01 2.941434820350603552e-01 2.942073161687890903e-01 2.942273512515978795e-01 2.940947430166588328e-01 2.944337748778597108e-01 2.940875972065091770e-01 2.808633366491077865e-01 7.718613102081854638e-02
0.000000000000000000e+00 7.648813892374418943e-02 2.803203878050621878e-01 2.940899856105272381e-01 2.944342362848215156e-01 2.940896737907201519e-01 2.942319713351314592e-01 2.942069678052784409e-01 2.941431960334816020e-01 2.941431960334816020e-01 2.942069678052784409e-01 2.942319713351314592e-01 2.940896737907201519e-01 2.944342362848215156e-01 2.940899856105272381e-01 2.803203878050621878e-01 7.648813892374418943e-02
0.000000000000000000e+00 7.579716357083800260e-02 2.797741139574353997e-01 2.940925613962837581e-01 2.944344998979293582e-01 2.940845751122415086e-01 2.942365313846672104e-01 2.942063724979059325e-01 2.941431146788487938e-01 2.941431146788487938e-01 2.942063724979059325e-01 2.942365313846672104e-01 2.940845751122415086e-01 2.944344998979293582e-01 2.940925613962837581e-01 2.797741139574353997e-01 7.579716357083800260e-02
0.000000000000000000e+00 7.511345238420460979e-02 2.792248879394622629e-01 2.940951298851225415e-01 2.944348148413067912e-01 2.940792748866991047e-01 2.942411430577651088e-01 2.942055364435646192e-01 2.941431649513964741e-01 2.941431649513964741e-01 2.942055364435646192e-01 2.942411430577651088e-01 2.940792748866991047e-01 2.944348148413067912e-01 2.940951298851225415e-01 2.792248879394622629e-01 7.511345238420460979e-02
0.000000000000000000e+00 7.443719513797385223e-02 2.786730945539023230e-01 2.940976319095227609e-01 2.944351302696274764e-01 2.940739866033331706e-01 2.942456570870476407e-01 2.942044330619671411e-01 2.941433650458069593e-01 2.941433650458069593e-01 2.942044330619671411e-01 2.942456570870476407e-01 2.940739866033331706e-01 2.944351302696274764e-01 2.940976319095227609e-01 2.786730945539023230e-01 7.443719513797385223e-02
0.000000000000000000e+00 7.376853774416886056e-02 2.781191786027963353e-01 2.940998784546742240e-01 2.944355092653047623e-01 2.940688063041454470e-01 2.942499327453405034e-01 2.942032078440907084e-01 2.941436239773203565e-01 2.941436239773203565e-01 2.942032078440907084e-01 2.942499327453405034e-01 2.940688063041454470e-01 2.944355092653047623e-01 2.940998784546742240e-01 2.781191786027963353e-01 7.376853774416886056e-02
0.000000000000000000e+00 7.310760619797711246e-02 2.775634619007097958e-01 2.941018274640818109e-01 2.944359211635850238e-01 2.940638295761468513e-01 2.942539664933193633e-01 2.942018585717894874e-01 2.941439062054712617e-01 2.941439062054712617e-01 2.942018585717894874e-01 2.942539664933193633e-01 2.940638295761468513e-01 2.944359211635850238e-01 2.941018274640818109e-01 2.775634619007097958e-01 7.310760619797711246e-02
0.000000000000000000e+00 7.245441431153598622e-02 2.770063201293497257e-01 2.941036011792442229e-01 2.944361561634190050e-01 2.940591928289183477e-01 2.942576199205919063e-01 2.942004629161611984e-01 2.941442161224753216e-01 2.941442161224753216e-01 2.942004629161611984e-01 2.942576199205919063e-01 2.940591928289183477e-01 2.944361561634190050e-01 2.941036011792442229e-01 2.770063201293497257e-01 7.245441431153598622e-02
0.000000000000000000e+00 7.180907009612461089e-02 2.764479336958889921e-01 2.941052913018411541e-01 2.944361285783987370e-01 2.940548814974012215e-01 2.942609072976178908e-01 2.941991466052941151e-01 2.941444652770651702e-01 2.941444652770651702e-01 2.941991466052941151e-01 2.942609072976178908e-01 2.940548814974012215e-01 2.944361285783987370e-01 2.941052913018411541e-01 2.764479336958889921e-01 7.180907009612461089e-02
0.000000000000000000e+00 7.117162871967425142e-02 2.758885038250539212e-01 2.941069179759820962e-01 2.944357721547207762e-01 2.940509456099185681e-01 2.942638678822510623e-01 2.941979235308516683e-01 2.941446128944874561e-01 2.941446128944874561e-01 2.941979235308516683e-01 2.942638678822510623e-01 2.940509456099185681e-01 2.944357721547207762e-01 2.941069179759820962e-01 2.758885038250539212e-01 7.117162871967425142e-02
0.000000000000000000e+00 7.054217308649081419e-02 2.753282419832901451e-01 2.941084279457979456e-01 2.944349769673659800e-01 2.940473538062007286e-01 2.942667845697858331e-01 2.941965887148018099e-01 2.941447172999974713e-01 2.941447172999974713e-01 2.941965887148018099e-01 2.942667845697858331e-01 2.940473538062007286e-01 2.944349769673659800e-01 2.941084279457979456e-01 2.753282419832901451e-01 7.054217308649081419e-02
0.000000000000000000e+00 6.992079208957829861e-02 2.747672792136454101e-01 2.941097881501500977e-01 2.944338145795235007e-01 2.940439413861399842e-01 2.942697292889112082e-01 2.941952714260823720e-01 2.941447166031805338e-01 2.941447166031805338e-01 2.941952714260823720e-01 2.942697292889112082e-01 2.940439413861399842e-01 2.944338145795235007e-01 2.941097881501500977e-01 2.747672792136454101e-01 6.992079208957829861e-02
0.000000000000000000e+00 6.930754921340517849e-02 2.742058592048507437e-01 2.941108820669836588e-01 2.944322131235401763e-01 2.940408668423172278e-01 2.942725968136658543e-01 2.941940453678860701e-01 2.941446237717315060e-01 2.941446237717315060e-01 2.941940453678860701e-01 2.942725968136658543e-01 2.940408668423172278e-01 2.944322131235401763e-01 2.941108820669836588e-01 2.742058592048507437e-01 6.930754921340517849e-02
0.000000000000000000e+00 6.870261195585219971e-02 2.736440645149558204e-01 2.941115897645197874e-01 2.944302186099579388e-01 2.940382451687931220e-01 2.942753227555957585e-01 2.941929150053548270e-01 2.941444967907059782e-01 2.941444967907059782e-01 2.941929150053548270e-01 2.942753227555957585e-01 2.940382451687931220e-01 2.944302186099579388e-01 2.941115897645197874e-01 2.736440645149558204e-01 6.870261195585219971e-02
0.000000000000000000e+00 6.810617384442391176e-02 2.730818573804310034e-01 2.941119439854861239e-01 2.944277799067025470e-01 2.940361387726001530e-01 2.942780101321017527e-01 2.941918986454019058e-01 2.941442992349794228e-01 2.941442992349794228e-01 2.941918986454019058e-01 2.942780101321017527e-01 2.940361387726001530e-01 2.944277799067025470e-01 2.941119439854861239e-01 2.730818573804310034e-01 6.810617384442391176e-02
0.000000000000000000e+00 6.751834320711253001e-02 2.725194469781865858e-01 2.941116709070935586e-01 2.944250279195421705e-01 2.940347100573536543e-01 2.942804944666169709e-01 2.941910945533954269e-01 2.941440166848721116e-01 2.941440166848721116e-01 2.941910945533954269e-01 2.942804944666169709e-01 2.940347100573536543e-01 2.944250279195421705e-01 2.941116709070935586e-01 2.725194469781865858e-01 6.751834320711253001e-02
0.000000000000000000e+00 6.693920279023607423e-02 2.719569576680883061e-01 2.941107347056681753e-01 2.944219452979658369e-01 2.940340729991921531e-01 2.942827563484428088e-01 2.941904480897488683e-01 2.941436774223136208e-01 2.941436774223136208e-01 2.941904480897488683e-01 2.942827563484428088e-01 2.940340729991921531e-01 2.944219452979658369e-01 2.941107347056681753e-01 2.719569576680883061e-01 6.693920279023607423e-02
0.000000000000000000e+00 6.636887129824263487e-02 2.713944387371172717e-01 2.941090675469369975e-01 2.944187468889826187e-01 2.940341657055097757e-01 2.942847029558727234e-01 2.941900917986491892e-01 2.941431876284171243e-01 2.941431876284171243e-01 2.941900917986491892e-01 2.942847029558727234e-01 2.940341657055097757e-01 2.944187468889826187e-01 2.941090675469369975e-01 2.713944387371172717e-01 6.636887129824263487e-02
0.000000000000000000e+00 6.580738095906263352e-02 2.708320925708407323e-01 2.941066239879660538e-01 2.944155306470269684e-01 2.940349479707758951e-01 2.942862628854165941e-01 2.941900819437858194e-01 2.941425055749297690e-01 2.941425055749297690e-01 2.941900819437858194e-01 2.942862628854165941e-01 2.940349479707758951e-01 2.944155306470269684e-01 2.941066239879660538e-01 2.708320925708407323e-01 6.580738095906263352e-02
0.000000000000000000e+00 6.525483666689864404e-02 2.702698511695444950e-01 2.941037009668688862e-01 2.944121760014786204e-01 2.940364135039197913e-01 2.942874082743756059e-01 2.941905154066302153e-01 2.941415245601124440e-01 2.941415245601124440e-01 2.941905154066302153e-01 2.942874082743756059e-01 2.940364135039197913e-01 2.944121760014786204e-01 2.941037009668688862e-01 2.702698511695444950e-01 6.525483666689864404e-02
0.000000000000000000e+00 6.471125378136799444e-02 2.697077942999257516e-01 2.941004230508723616e-01 2.944086613245839867e-01 2.940384723805149481e-01 2.942882191712671291e-01 2.941912451346161417e-01 2.941403268007918292e-01 2.941403268007918292e-01 2.941912451346161417e-01 2.942882191712671291e-01 2.940384723805149481e-01 2.944086613245839867e-01 2.941004230508723616e-01 2.697077942999257516e-01 6.471125378136799444e-02
0.000000000000000000e+00 6.417655368482680367e-02 2.691460570298092603e-01 2.940967608823847335e-01 2.944051137948004437e-01 2.940409854915794208e-01 2.942887055623191195e-01 2.941922155944273198e-01 2.941389798884345708e-01 2.941389798884345708e-01 2.941922155944273198e-01 2.942887055623191195e-01 2.940409854915794208e-01 2.944051137948004437e-01 2.940967608823847335e-01 2.691460570298092603e-01 6.417655368482680367e-02
0.000000000000000000e+00 6.365067410880906329e-02 2.685845588160912234e-01 2.940928119695088716e-01 2.944016536877482881e-01 2.940436597589350387e-01 2.942889076272493520e-01 2.941936137292086584e-01 2.941374129933705395e-01 2.941374129933705395e-01 2.941936137292086584e-01 2.942889076272493520e-01 2.940436597589350387e-01 2.944016536877482881e-01 2.940928119695088716e-01 2.685845588160912234e-01 6.365067410880906329e-02
0.000000000000000000e+00 6.313334274068707619e-02 2.680234586509215866e-01 2.940886139352837381e-01 2.943981758613656297e-01 2.940463998600291173e-01 2.942889967357720238e-01 2.941953812136814950e-01 2.941356472462735017e-01 2.941356472462735017e-01 2.941953812136814950e-01 2.942889967357720238e-01 2.940463998600291173e-01 2.943981758613656297e-01 2.940886139352837381e-01 2.680234586509215866e-01 6.313334274068707619e-02
0.000000000000000000e+00 6.262418096105482057e-02 2.674629699383357373e-01 2.940841556450352057e-01 2.943947620002738130e-01 2.940489978606312116e-01 2.942891147610421920e-01 2.941975449359628403e-01 2.941336270582534107e-01 2.941336270582534107e-01 2.941975449359628403e-01 2.942891147610421920e-01 2.940489978606312116e-01 2.943947620002738130e-01 2.940841556450352057e-01 2.674629699383357373e-01 6.262418096105482057e-02
0.000000000000000000e+00 6.212295498184929043e-02 2.669031580487642441e-01 2.940793425253678817e-01 2.943915180940696041e-01 2.940513457852348411e-01 2.942894230074837303e-01 2.942000320640721922e-01 2.941313357181301047e-01 2.941313357181301047e-01 2.942000320640721922e-01 2.942894230074837303e-01 2.940513457852348411e-01 2.943915180940696041e-01 2.940793425253678817e-01 2.669031580487642441e-01 6.212295498184929043e-02
0.000000000000000000e+00 6.162943135237138048e-02 2.663441275435155520e-01 2.940741921096396982e-01 2.943884286802000982e-01 2.940533952584737931e-01 2.942900044843641538e-01 2.942027424523760981e-01 2.941288049466427301e-01 2.941288049466427301e-01 2.942027424523760981e-01 2.942900044843641538e-01 2.940533952584737931e-01 2.943884286802000982e-01 2.940741921096396982e-01 2.663441275435155520e-01 6.162943135237138048e-02
0.000000000000000000e+00 6.114341262316162762e-02 2.657860923767427774e-01 2.940685553928170104e-01 2.943855862625015529e-01 2.940551137327100939e-01 2.942908567388288210e-01 2.942056370102759111e-01 2.941260470563983320e-01 2.941260470563983320e-01 2.942056370102759111e-01 2.942908567388288210e-01 2.940551137327100939e-01 2.943855862625015529e-01 2.940685553928170104e-01 2.657860923767427774e-01 6.114341262316162762e-02
0.000000000000000000e+00 6.066480958953039682e-02 2.652291031924305376e-01 2.940625088184540825e-01 2.943828842222956932e-01 2.940566156563496625e-01 2.942919070423296035e-01 2.942086891744317700e-01 2.941230700057816949e-01 2.941230700057816949e-01 2.942086891744317700e-01 2.942919070423296035e-01 2.940566156563496625e-01 2.943828842222956932e-01 2.940625088184540825e-01 2.652291031924305376e-01 6.066480958953039682e-02
0.000000000000000000e+00 6.019349223144850741e-02 2.646733575734706578e-01 2.940560636101881564e-01 2.943802083570162820e-01 2.940580726275597856e-01 2.942929721003911814e-01 2.942119511051637382e-01 2.941198744400819187e-01 2.941198744400819187e-01 2.942119511051637382e-01 2.942929721003911814e-01 2.940580726275597856e-01 2.943802083570162820e-01 2.940560636101881564e-01 2.646733575734706578e-01 6.019349223144850741e-02
0.000000000000000000e+00 5.972931758437802219e-02 2.641190528498579271e-01 2.940491573126677860e-01 2.943777270376612409e-01 2.940594459667092986e-01 2.942938624511517443e-01 2.942154837292034752e-01 2.941165002650645843e-01 2.941165002650645843e-01 2.942154837292034752e-01 2.942938624511517443e-01 2.940594459667092986e-01 2.943777270376612409e-01 2.940491573126677860e-01 2.641190528498579271e-01 5.972931758437802219e-02
0.000000000000000000e+00 5.927216058341794325e-02 2.635664166717266443e-01 2.940417510952202385e-01 2.943753467829958170e-01 2.940608890425444599e-01 2.942945128712526337e-01 2.942191764963461575e-01 2.941130414907681123e-01 2.941130414907681123e-01 2.942191764963461575e-01 2.942945128712526337e-01 2.940608890425444599e-01 2.943753467829958170e-01 2.940417510952202385e-01 2.635664166717266443e-01 5.927216058341794325e-02
0.000000000000000000e+00 5.882196829162406049e-02 2.630155970215457550e-01 2.940337021536065243e-01 2.943732173994040302e-01 2.940623702763709435e-01 2.942949277421592069e-01 2.942228931003479930e-01 2.941096149352482314e-01 2.941096149352482314e-01 2.942228931003479930e-01 2.942949277421592069e-01 2.940623702763709435e-01 2.943732173994040302e-01 2.940337021536065243e-01 2.630155970215457550e-01 5.882196829162406049e-02
0.000000000000000000e+00 5.837875526493636197e-02 2.624666885512091374e-01 2.940249494402897845e-01 2.943714016683878221e-01 2.940638412916017352e-01 2.942951042903703129e-01 2.942266192700357941e-01 2.941062627846882105e-01 2.941062627846882105e-01 2.942266192700357941e-01 2.942951042903703129e-01 2.940638412916017352e-01 2.943714016683878221e-01 2.940249494402897845e-01 2.624666885512091374e-01 5.837875526493636197e-02
