0.000000000000000000e+00 8.551270838253840936e-05 1.269384514990519550e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.267793706585033074e-04 1.269384514990519550e-04 8.551270838253840936e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.067118892192516848e-05 1.348834427475638744e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.347126526138922825e-04 1.348834427475638744e-04 9.067118892192516848e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.524322746288135778e-05 1.420190838682501371e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.418365275832204669e-04 1.420190838682501371e-04 9.524322746288135778e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.927241312313378669e-05 1.484077734563162779e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.482131918794888455e-04 1.484077734563162779e-04 9.927241312313378669e-05 0.000000000000000000e+00
0.000000000000000000e+00 1.028038786071604535e-04 1.541130876386062718e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.539060630614608790e-04 1.541130876386062718e-04 1.028038786071604535e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.058824992651099948e-04 1.591972852334276167e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.589772915365351535e-04 1.591972852334276167e-04 1.058824992651099948e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.085516583163021717e-04 1.637196684220115295e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.634861204088295674e-04 1.637196684220115295e-04 1.085516583163021717e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.108524525827598044e-04 1.677355990055290900e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.674879016631503569e-04 1.677355990055290900e-04 1.108524525827598044e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.128232329023423099e-04 1.712960067054050380e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.710335999579828579e-04 1.712960067054050380e-04 1.128232329023423099e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.144993882909779324e-04 1.744472450267789691e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.741696390796707537e-04 1.744472450267789691e-04 1.144993882909779324e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.159132973925752600e-04 1.772311764125031471e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.769379783166018054e-04 1.772311764125031471e-04 1.159132973925752600e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.170943919653850089e-04 1.796854032715925365e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.793763338396948189e-04 1.796854032715925365e-04 1.170943919653850089e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.180692931632486249e-04 1.818435824586679401e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.815184820953008062e-04 1.818435824586679401e-04 1.180692931632486249e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.188619881635311981e-04 1.837357774899575353e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.833946030245500259e-04 1.837357774899575353e-04 1.188619881635311981e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.194940268502830424e-04 1.853888149733945770e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.850316302887444525e-04 1.853888149733945770e-04 1.194940268502830424e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.199847248448815808e-04 1.868266287959314371e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.864535909387510292e-04 1.868266287959314371e-04 1.199847248448815808e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.203513636260398285e-04 1.880705815662537660e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.876819263324628110e-04 1.880705815662537660e-04 1.203513636260398285e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.206093816762722221e-04 1.891397551645889895e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.887357837737345953e-04 1.891397551645889895e-04 1.206093816762722221e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.207725536949200477e-04 1.900512111252022820e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.896322793616036909e-04 1.900512111252022820e-04 1.207725536949200477e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.208531545593232831e-04 1.908202218058103919e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.903867350685888862e-04 1.908202218058103919e-04 1.208531545593232831e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.208621072005797484e-04 1.914604754376060189e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.910128864042231946e-04 1.914604754376060189e-04 1.208621072005797484e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.208091176742428423e-04 1.919842620668447031e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.915230640669928971e-04 1.919842620668447031e-04 1.208091176742428423e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.207027972217646886e-04 1.924026387209986906e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.919283546074347885e-04 1.924026387209986906e-04 1.207027972217646886e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.205507733034950533e-04 1.927255729373575051e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.922387399584117487e-04 1.927255729373575051e-04 1.205507733034950533e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.203597902744244229e-04 1.929620664414522207e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.924632216419852593e-04 1.929620664414522207e-04 1.203597902744244229e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.201358018935656834e-04 1.931202643202879277e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.926099297695834528e-04 1.931202643202879277e-04 1.201358018935656834e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.198840570004546961e-04 1.932075492679503047e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.926862157221423703e-04 1.932075492679503047e-04 1.198840570004546961e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.196091762692667605e-04 1.932306203512846015e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.926987345161489844e-04 1.932306203512846015e-04 1.196091762692667605e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.193152207284185398e-04 1.931955624416088128e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.926535175162853730e-04 1.931955624416088128e-04 1.193152207284185398e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.190057529376051980e-04 1.931079076014179639e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.925560360059506938e-04 1.931079076014179639e-04 1.190057529376051980e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.186838895683694757e-04 1.929726863052860070e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.924112558486027185e-04 1.929726863052860070e-04 1.186838895683694757e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.183523470132031197e-04 1.927944727784540653e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.922236862613878241e-04 1.927944727784540653e-04 1.183523470132031197e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.180134821113822797e-04 1.925774232336778231e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.919974221685122372e-04 1.925774232336778231e-04 1.180134821113822797e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.176693297606632756e-04 1.923253097655606677e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.917361818082116015e-04 1.923253097655606677e-04 1.176693297606632756e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.173216374485951672e-04 1.920415513285830204e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.914433413516664865e-04 1.920415513285830204e-04 1.173216374485951672e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.169718973349983686e-04 1.917292402802572187e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.911219641760288275e-04 1.917292402802572187e-04 1.169718973349983686e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.166213767339949051e-04 1.913911686274907798e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.907748297315011983e-04 1.913911686274907798e-04 1.166213767339949051e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.162711464574199208e-04 1.910298542395707936e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.904044594773252215e-04 1.910298542395707936e-04 1.162711464574199208e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.159221063327177696e-04 1.906475651531195400e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.900131417783846037e-04 1.906475651531195400e-04 1.159221063327177696e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.155750081849409152e-04 1.902463434888030280e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.896029567758179477e-04 1.902463434888030280e-04 1.155750081849409152e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.152304756276847995e-04 1.898280313323824208e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.891757974315375003e-04 1.898280313323824208e-04 1.152304756276847995e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.148890217342650130e-04 1.893942949189448524e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.887333903337250424e-04 1.893942949189448524e-04 1.148890217342650130e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.145510628451621609e-04 1.889466469125972517e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.882773156949144240e-04 1.889466469125972517e-04 1.145510628451621609e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.142169305631132660e-04 1.884864676984859214e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.878090249794141979e-04 1.884864676984859214e-04 1.142169305631132660e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.138868843027773938e-04 1.880150258055280515e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.873298551035730412e-04 1.880150258055280515e-04 1.138868843027773938e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.135611205282960491e-04 1.875334953811723165e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.868410405109319932e-04 1.875334953811723165e-04 1.135611205282960491e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.132397822846716837e-04 1.870429709785908004e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.863437229771570383e-04 1.870429709785908004e-04 1.132397822846716837e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.129229691606313600e-04 1.865444793404009982e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.858389572412324250e-04 1.865444793404009982e-04 1.129229691606313600e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.126107459929463111e-04 1.860389871163154417e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.853277150727654279e-04 1.860389871163154417e-04 1.126107459929463111e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.123031496314235832e-04 1.855274036093716196e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.848108881237648933e-04 1.855274036093716196e-04 1.123031496314235832e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.120001952882809332e-04 1.850105829180722565e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.842892892945256419e-04 1.850105829180722565e-04 1.120001952882809332e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.117018806401042218e-04 1.844893206666868904e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.837636546898197812e-04 1.844893206666868904e-04 1.117018806401042218e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.114081899064358065e-04 1.839643501326459964e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.832346482444190008e-04 1.839643501326459964e-04 1.114081899064358065e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.111190973849631759e-04 1.834363424485318085e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.827028674373889540e-04 1.834363424485318085e-04 1.111190973849631759e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.108345686001145457e-04 1.829059033853323586e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.821688487855172348e-04 1.829059033853323586e-04 1.108345686001145457e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.105545609633992797e-04 1.823735741777408859e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.816330745646098041e-04 1.823735741777408859e-04 1.105545609633992797e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.102790230113987819e-04 1.818398362826243321e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.810959796623218189e-04 1.818398362826243321e-04 1.102790230113987819e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.100078927778964298e-04 1.813051131588516056e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.805579579457855207e-04 1.813051131588516056e-04 1.100078927778964298e-04 0.000000000000000000e+00
