7.032150308146939421e-02 -6.317765243980855150e-02 2.611978715613972879e-01 -4.344271977826001385e-01 3.357822435689565843e-01 3.458569640074714013e-01 -9.492875712642917518e-01 1.104642078453466958e+00 -2.349954516321439701e+00 -6.170232672325036694e-01 4.605398471512099690e+00 -1.611308714555817756e-01 -2.616582876779169897e+00 4.540724008085634256e-01 2.057187752610812881e-01 -1.504229798220328429e-01 4.927551689443292193e-02 -7.651869729241581042e-02 6.790544873678266979e-02 1.638320453131270893e-01 -5.040507048296886117e-01 5.731726961392431541e-01 -1.813309500740211688e-01 -3.237950754962123368e-01 4.499869371188239819e-01 -2.021857525092225771e-01 -7.940896923751633585e-02 1.988651161222701746e-01 -1.705141314716505929e-01 1.028813322002709307e-01 -4.436249681277784629e-02 -4.089981842802518919e-02 1.271256070254970227e-01 -1.425026863824477852e-01 9.369945585940059329e-02 -5.485209830241094542e-02 5.961772418460581369e-02 -7.064028514303777317e-02 3.775305704909298621e-02 2.509593937018856150e-02 -5.537104670486549945e-02 2.643337028022844232e-02 2.193401716761021053e-02 -3.928504953852771792e-02 2.108887610211613098e-02 2.502953500522001919e-03 -1.204799137778609502e-02 1.154562992932137502e-02 -7.460785952760129632e-03 7.576323921719679139e-05 7.317551329118565130e-03 -6.863968922991667276e-03 -3.106658751922158207e-03 1.444996491099824476e-02 -1.903301988422849769e-02 1.678539162116758285e-02 -1.128224911787557502e-02 -3.940293174554371051e-04 8.149978899009615446e-03 -5.118608639712347516e-03 3.737071598267250640e-03
3.401874310576226135e-01 -4.921463375959891223e-02 -3.271631951086194645e-01 4.257917807151872513e-01 -4.520116091796305136e-01 3.560317994798523067e-02 7.041331459037979412e-01 -9.100584070451411822e-01 8.674145001000029831e-01 -2.109875666074642275e+00 -9.815193891436444495e-01 5.171723183948361502e+00 -6.799991282930784031e-01 -2.565696901419965759e+00 1.075734274670065105e+00 -5.605190243769880842e-01 7.391700619256168225e-02 3.493355649222202874e-01 -4.288132886033063640e-01 4.150840686308957528e-01 -3.196330381467867854e-01 -6.406946565852471298e-02 4.518966115250550586e-01 -3.722850444377450163e-01 -5.935396303748891045e-02 3.385576411111251294e-01 -3.224864590102180517e-01 2.087753224625419901e-01 -1.267984070826513598e-01 7.070148158275195438e-02 2.026549975559134228e-02 -1.324498649539056772e-01 1.631035367853807538e-01 -9.626228723072248472e-02 2.888617814011291279e-02 -2.830335477369316614e-03 -4.788587934759380021e-02 1.718237306807306186e-01 -2.961141190736513717e-01 3.019409874813829275e-01 -1.742750476032847162e-01 1.969793450664818896e-02 5.300877452638214776e-02 -3.386785194345739991e-02 -1.332332526661676383e-02 5.116610016987273996e-02 -9.374850313653979028e-02 1.437872424374495306e-01 -1.619204943072805603e-01 1.229475331398563187e-01 -5.554077157292010986e-02 7.040927379518306314e-03 1.200784716414668961e-02 -1.419877744915023707e-02 -8.750198446902144461e-03 5.969251993646079724e-02 -8.034176288516475806e-02 1.629533324811027750e-02 4.093654516400065113e-02 -3.543800487768553054e-02 3.510064563275564625e-02
-2.116890313587327932e-01 1.295747534096199430e-02 -2.139817639568244306e-02 1.112595405519586494e-01 1.355892193244659372e-01 -5.868179588145048253e-01 7.756709134287468332e-01 -2.977373390610055237e-01 -3.249654659485952113e-01 9.444678288768852958e-01 -2.481291999182944075e+00 -9.856637792435714029e-01 5.514385073602440457e+00 -6.809534796955561964e-01 -2.925133996509369005e+00 1.241033704710195362e+00 -3.471349572318431220e-01 -2.803810921099231801e-01 6.800473982244773508e-01 -8.577464053103515118e-01 8.733990110008815755e-01 -5.206373238334149889e-01 -2.018795391875481404e-01 7.247714803399251116e-01 -5.344029333792728043e-01 -1.200921100693763677e-01 5.778236504984302080e-01 -6.042318888692844725e-01 4.060528702709436111e-01 -1.928765507421361380e-01 3.775655892400403557e-02 9.441127640438026769e-02 -2.091556771228667289e-01 2.299424439174819756e-01 -1.568217761152858047e-01 6.559920012348510743e-02 3.721634610103453228e-02 -2.008761976673661964e-01 3.878607686834331103e-01 -4.584534362862739965e-01 3.296854493640548611e-01 -8.724885618591253500e-02 -8.948555414761474869e-02 1.034785400555227192e-01 -1.132719803251377826e-02 -9.031900330730670279e-02 1.731007519981032083e-01 -2.410021313886069605e-01 2.599674985929674165e-01 -1.993422978922770039e-01 9.213944944479345034e-02 -7.301204520732721207e-03 -2.897749215918675458e-02 2.716439331688681735e-02 2.021985434882380903e-02 -1.057246424878246910e-01 1.351926234107412583e-01 -2.893953619165166857e-02 -6.279353412901875209e-02 5.454531457186335974e-02 -5.329795433418256512e-02
-2.059470102048743256e-01 -1.001333213657130822e-01 2.865971723859394582e-01 7.080901586224978839e-03 -2.289823118052780326e-01 2.748346901764376904e-01 -5.071888251988944107e-01 6.796292607492853133e-01 -4.980653237277319900e-01 8.180147364490469863e-02 6.070655377267129005e-01 -2.509453639417539961e+00 -4.243765876431146999e-01 4.897337715815043069e+00 -7.807251187808273984e-01 -2.219859238529629852e+00 6.492467972414895927e-01 -2.520538092375768091e-01 -1.557519231380322389e-01 6.506389928357926289e-01 -7.698805890533095830e-01 5.907567236103163921e-01 -2.564661986810262695e-01 -2.375930553857896199e-01 5.888567159102120474e-01 -3.882661426575783614e-01 -2.101213030123970649e-01 6.255775886973118372e-01 -6.019297972423656162e-01 3.223217400352578754e-01 -5.670740107294839488e-02 -5.415206513143162870e-02 8.238411760017053109e-02 -1.314453124992812638e-01 1.609803083822454461e-01 -1.065643731373159819e-01 -1.812586392583528938e-02 1.681181440849154884e-01 -2.978323722413090957e-01 3.466943491296719526e-01 -2.730947619058025078e-01 1.045395896345544529e-01 6.062237833641345719e-02 -1.227693215214338551e-01 6.491628132726828815e-02 5.307783094982741756e-02 -1.666049365068908994e-01 2.396353452417566143e-01 -2.457303725865634947e-01 1.814738474497247511e-01 -8.450752271227689183e-02 5.279892391989825587e-03 3.966754194287398783e-02 -4.723348677247848904e-02 -8.159883925972707952e-04 9.019789151929538673e-02 -1.243401219086105042e-01 3.728067552474845225e-02 3.864783541637724362e-02 -3.938521064992478449e-02 3.998743569557900585e-02
1.766057003374421272e-02 -1.110362844215021516e-01 7.529490631526837563e-02 8.964422394186520593e-02 -4.054614476292235647e-02 -1.062880727130689207e-01 -6.204860275759861710e-02 4.260783425748811137e-02 4.939953898278212630e-01 -8.174637369943197340e-01 4.365167232143699061e-01 6.228764915518107959e-01 -2.683469816799783025e+00 -3.866985802344505285e-01 4.887023976287992788e+00 -6.130388734840379605e-01 -2.534631413013607837e+00 7.505589397753494874e-01 9.181531398268286126e-02 -3.759347917657709925e-01 2.654466215315592348e-01 -1.427390068451862004e-01 2.776836157026938978e-01 -3.219767315225802728e-01 -4.668235079035918528e-02 4.394333903252045093e-01 -2.960457282827123615e-01 -2.314948012440896097e-01 5.141570604357617036e-01 -3.626772995232320218e-01 9.829091321240471246e-02 7.017309719665368317e-03 2.541941406799427816e-02 -1.859887420395599233e-02 -7.329664702262733700e-02 1.056042441967568746e-01 -7.281794204455956793e-04 -1.452826774945018551e-01 2.165704361147691714e-01 -1.953925581413747392e-01 1.318166395158381354e-01 -6.006333498680078986e-02 -1.484119366957788871e-02 7.065292142117696184e-02 -6.582367279327890064e-02 -9.358750609866538228e-03 1.106328757574102511e-01 -1.766415470683535549e-01 1.731674569820556564e-01 -1.148812963663604914e-01 4.608914801162296293e-02 3.618989063511404008e-03 -3.705171945564811331e-02 5.000684888816560314e-02 -1.697249997523498852e-02 -5.457089861065033548e-02 8.787433157030845321e-02 -3.568215056802594848e-02 -1.274246065598950636e-02 2.071820527902790143e-02 -2.339808676045833716e-02
-2.671617864609160953e-01 8.340334358368568790e-02 3.148135366826878001e-01 -6.965226014645360397e-01 7.543514030062373754e-01 5.903303340217230105e-02 -7.834202604921406410e-01 7.073269196376706924e-01 -4.702357233675834025e-01 3.721290550667825658e-01 9.251060404953138916e-02 -7.942516978062237332e-01 1.337532567369942305e+00 -2.406133236052782731e+00 -1.254152180249539228e+00 5.347608319619339134e+00 -2.327519346053302796e-01 -2.985100711236847282e+00 6.760653661454931740e-01 3.515585433711637675e-01 -6.076565193590799385e-01 5.741010857599693207e-01 -4.346063402643179918e-01 3.468361393603047182e-01 -1.662845693754623766e-01 -2.472815533872353422e-01 5.181686243402681136e-01 -2.286225099293690277e-01 -3.395915053255334493e-01 5.728062661301036584e-01 -3.971946118824126182e-01 1.613297080587250687e-01 -6.145739284228483867e-02 5.842180094080101638e-02 -1.982792897239432639e-02 -7.195961685418897358e-02 6.437975707333024045e-02 1.074848361117369949e-01 -3.059646920067564668e-01 3.605531028568692009e-01 -2.531734164057550807e-01 9.325206801924891542e-02 2.234556694313442199e-02 -7.216307892205997554e-02 6.685107786016052100e-02 -1.373969406747711959e-03 -1.200521546827890418e-01 2.416253917530756801e-01 -2.745895700916917148e-01 1.899927402462157910e-01 -5.651296260244232511e-02 -4.261665189404288678e-02 9.098786832333420616e-02 -9.489048905337116313e-02 3.271361564991129289e-02 8.459556014538309465e-02 -1.396289142793403493e-01 5.341148175812648891e-02 2.809899475263917187e-02 -3.873363072706827864e-02 4.362666552217934340e-02
2.118418094250725664e-02 1.301065258863141061e-01 -3.985400550658946828e-01 3.945708547612229444e-01 -4.177240083083673117e-01 1.691920248720013009e-01 3.998193647287833774e-01 -6.663736388928372945e-01 3.141280830879879526e-01 2.518499807452925232e-01 -5.383403074638226649e-01 5.372949330812444302e-01 -4.413027993994034226e-01 8.239748055005555738e-01 -2.598548920783080085e+00 -5.512697854048647095e-01 5.024762579060842782e+00 -4.344984570740915153e-01 -2.785024074807439742e+00 6.141915333226711793e-01 4.455760397740310963e-01 -6.790566795899883878e-01 4.747201500063791824e-01 -2.092021873350375372e-01 1.650697787807721140e-01 -1.309583997012290502e-01 -1.794049217885981540e-01 4.845654338130123695e-01 -3.140840905310146036e-01 -1.960336896805848772e-01 4.749056269186907042e-01 -3.452173039399072940e-01 1.061632897401682124e-01 -2.738246378842662532e-02 8.376412966312096753e-02 -7.829578462356005797e-02 -6.932705740411184564e-03 -1.745639936893915098e-02 1.912428242915394927e-01 -3.125606581998789935e-01 2.388291126501297934e-01 -6.222550768389582820e-02 -4.441211444050337243e-02 3.528008381052417930e-02 7.820204814611181332e-03 -3.010198300034198915e-02 6.459267266671113450e-02 -1.358426791098848729e-01 1.824291805475181660e-01 -1.385924606803744519e-01 3.338817942046250209e-02 4.956095335170417060e-02 -7.648901043259578869e-02 6.513052290982764003e-02 -2.375243018664631098e-02 -4.290349685576980848e-02 7.369646304025083416e-02 -2.043064939645047873e-02 -3.067676888209928260e-02 2.990349032893845418e-02 -3.083354432948196347e-02
3.844700512663796754e-01 4.127215122735999886e-02 -3.604826821211307153e-01 3.345125608897734359e-01 -3.160146850672511665e-01 -7.460950817023129233e-02 6.840055725999515390e-01 -9.119059054212415028e-01 6.025727082025258419e-01 1.077009021694330312e-02 -5.692461997617208613e-01 7.358762470798211330e-01 -3.458265641544189251e-01 -3.315780659165304400e-01 1.195423042193826557e+00 -2.969125516718971625e+00 -1.583906401842274103e-01 4.534342235506596985e+00 -2.041989203733331204e-01 -2.684361292183394809e+00 7.386357840606615488e-01 -1.003831646739863220e-01 -1.731486809990193942e-01 3.786287563760361019e-01 -4.130101734348810005e-01 3.687351232732191120e-01 -1.650113764743092459e-01 -2.967212372403678633e-01 6.387894196384604761e-01 -4.145783087415016999e-01 -1.524406213950146027e-01 4.565331373551895222e-01 -3.693159112530660093e-01 1.957672924942637782e-01 -1.259836641606456031e-01 1.284345517879182663e-01 -1.031756834193632427e-01 5.074861686606586819e-02 -5.095379848222317265e-02 9.879127347069573128e-02 -1.040763857296909400e-01 4.056098281951802526e-02 1.562518390991273973e-02 -2.180324321380053623e-03 -4.637214940770989502e-02 6.170771682518078755e-02 -3.925983711874537346e-02 2.658439695533869329e-02 -4.069664320449132427e-02 4.937747076501026317e-02 -2.705497021269182012e-02 -8.619634983774476095e-03 2.938747633229491646e-02 -3.069661538448246324e-02 2.422575555310401210e-02 -1.759568817740533864e-02 1.417722987113948126e-02 -9.393290197246570092e-03 6.313398401757795014e-03 -1.595980908480857047e-03 1.669291793815767724e-04
1.103970912451252978e-01 -2.193966187152406599e-01 4.766861858022950482e-01 -2.734638902251527726e-01 1.266361846597733321e-01 -1.185875301470887960e-01 -2.348677115555044825e-01 6.867568405390731545e-01 -5.899929112410202681e-01 -2.219541423819678880e-02 5.344767537091655862e-01 -7.004164915427072424e-01 6.971416287513459986e-01 -6.274699113475198375e-01 3.314650510776425141e-01 8.797219083402397777e-01 -3.383653185883229497e+00 3.803343938810375136e-01 4.312655646362757444e+00 -1.534291500369721305e-02 -2.990262948242531582e+00 8.756108363133741079e-01 8.728840033683639421e-02 -4.840935620681601770e-01 5.483004922810023052e-01 -3.496303590736475342e-01 1.467395869539103170e-01 6.874096385667310960e-02 -4.063130746493991419e-01 5.613875625759969790e-01 -1.911617107850392683e-01 -4.112015976812246065e-01 6.562194894667068290e-01 -4.765255998075259014e-01 2.247399930337155571e-01 -1.205241403902849728e-01 1.170357112839837677e-01 -5.980834379246845189e-02 -8.823123349980319108e-02 1.636455070877103901e-01 -7.919030693337494875e-02 -4.517097238256061187e-02 8.342422811111672998e-02 -5.400207033113348098e-02 3.664371047190239511e-02 -3.888236928217009281e-02 1.179845646275932275e-02 4.595394154680901289e-02 -7.094880258599925438e-02 3.339790840536767391e-02 1.702403540220715980e-02 -2.403199662233191855e-02 -3.899086615673596698e-03 2.500916674828567929e-02 -3.214979601289770506e-02 4.448143620348431193e-02 -4.873700341738555764e-02 7.568317134289296449e-03 2.932976709205419030e-02 -2.399857425565756625e-02 2.232709436123544305e-02
-1.398040901718958784e-01 7.055607017177939477e-02 -1.069898941478946153e-01 1.054336318883151852e-01 -1.165769450971848309e-01 1.464322996223624551e-01 -4.809191108916618940e-02 -1.479227552215997832e-01 1.989715206970240069e-01 -3.958759441303676824e-02 -2.145659778072048496e-01 5.289953208577635735e-01 -8.500995303502568712e-01 9.475012451540446579e-01 -6.191135031296809421e-01 2.796727072429062294e-02 9.719512018258349428e-01 -3.104744716942608118e+00 1.285411814386691887e-01 4.463635589061976994e+00 -4.537387091894996560e-01 -2.309348435708474589e+00 4.520728830933877229e-01 3.420583803600650563e-02 -1.827852315918126469e-01 2.938091309746365121e-01 -2.702191534662160000e-01 2.470517013395791828e-01 -1.770721950563414193e-01 -8.099275671797946663e-02 2.822808217651851526e-01 -1.010978444529906928e-01 -2.784582168907031585e-01 4.260859874241572087e-01 -3.046242533890401449e-01 1.543176882498329683e-01 -8.635134463886638689e-02 6.634390376874549355e-02 -1.625556835261748878e-04 -9.973480420243500955e-02 1.018333950206744970e-01 1.050583434907484751e-02 -1.028011326120710778e-01 9.496512056849062966e-02 -4.626692583403198278e-02 2.755046416038874416e-02 -2.391201252692153403e-02 -6.790673200501763304e-03 4.579238200659929009e-02 -4.694320611762203832e-02 1.057285770702932545e-02 2.030059638786785303e-02 -2.546116146371189132e-02 1.873411488007235143e-02 -1.222230584965704886e-02 4.463683672241268267e-03 4.583516404809448268e-04 2.374395646865312248e-03 -6.835553213810411505e-03 3.731492100394217561e-03 -1.228723575022814445e-03
-1.096231894248713007e-01 1.570949491977333412e-01 -3.062014950857316342e-01 1.211573967231510951e-01 1.386361790250742465e-01 -2.472250454141106391e-01 3.559906357352742856e-01 -2.636978268195631081e-01 -1.619579815182019544e-01 4.297988740314411249e-01 -9.339170798951954011e-02 -4.829364640399927411e-01 6.601897151539998232e-01 -4.538376538472158606e-01 3.236015468689075192e-01 -4.376363523623151841e-01 3.807708596504675302e-01 5.243770580385493929e-01 -2.694447331665020595e+00 -5.063031578273666788e-01 5.263722807476541199e+00 -9.460729398610625562e-01 -2.379545687058358450e+00 8.339450022080570069e-01 -2.450549244315176622e-01 -1.951642751449927937e-01 5.281891424731383067e-01 -5.882734971397880486e-01 5.604333456250655265e-01 -4.139828262349745658e-01 -1.404055163668228162e-02 4.334786305055118305e-01 -3.839474072266543248e-01 -3.782067843125121870e-02 3.144621708427476903e-01 -2.726425317581466778e-01 1.490301998969616737e-01 -1.513618329856601108e-01 2.592650875198757587e-01 -2.837736977937131977e-01 1.504032440397995996e-01 -1.364277464136428794e-02 -2.300938658971151719e-03 -4.940090016357947394e-02 7.659380942400409453e-02 -7.915507628015434893e-02 1.033903811168636888e-01 -1.428851481049278060e-01 1.416865010747289655e-01 -8.006871515946205331e-02 9.241318355528440123e-03 1.276169804961516802e-02 1.331151638207680142e-02 -4.394621546505730891e-02 6.497833935097538371e-02 -9.048036633152002628e-02 9.101490152952326773e-02 -8.086213325291146531e-03 -6.027936044261493487e-02 4.731193752082536730e-02 -4.676571073566577336e-02
1.638629626159910646e-01 -2.188437314207619944e-01 3.788199249351117959e-01 -1.686356743120996093e-01 -9.869010755462448437e-02 2.471720563476598742e-01 -4.649051253774877934e-01 5.368570336197442394e-01 -1.617378339833964174e-01 -4.287626104185904286e-01 5.987125441531214731e-01 -2.302732079987776515e-01 -1.725132473677832845e-01 3.105043672354092510e-01 -4.361299292242167835e-01 6.293007701561892375e-01 -5.848634776357519716e-01 3.024238949556782297e-01 3.329947211346260816e-01 -2.151807100228772196e+00 -7.929502761315863069e-01 4.964590083810925591e+00 -4.177613690602734464e-01 -2.664831174795549984e+00 7.546640160377156015e-01 4.076145171448579407e-02 -4.985952777962850413e-01 7.473722681327984452e-01 -6.786579040458984302e-01 4.935674113398040852e-01 -2.176287574405055270e-01 -2.171394157546752968e-01 5.038663929454857415e-01 -3.062546340873832373e-01 -1.360535676239373326e-01 3.467123600326695865e-01 -3.219826460851725192e-01 3.411989481110256350e-01 -4.613726954570372962e-01 5.157959255370172524e-01 -3.551665360697721097e-01 6.027631202129843380e-02 1.110431742908592201e-01 -5.662537429273584166e-02 -7.788258317069549075e-02 1.572043156606540149e-01 -2.045294248589198671e-01 2.675007772416125307e-01 -2.914655395003896143e-01 2.107280999753720907e-01 -6.895027359115001031e-02 -2.237265047751724883e-02 2.337432716010240386e-02 1.525657192304198835e-02 -6.063187576766071452e-02 1.152696531542210939e-01 -1.225967670938692966e-01 6.737591066170083541e-03 8.852331343763375493e-02 -6.626449923341014292e-02 6.235595763397693003e-02
-6.593851264975360282e-02 7.933045359300788801e-02 -1.346433736074134080e-01 7.141908740857388915e-02 -1.663042469791208358e-02 -3.885297920440503733e-02 2.136825568242408657e-01 -3.874205541377931383e-01 3.563383940454055709e-01 1.606175590037647524e-02 -5.246506036461251465e-01 6.797396744421911885e-01 -3.201397663085356893e-01 -1.533116590431715387e-01 4.183272032498334125e-01 -5.700051583316899650e-01 6.411374729674411688e-01 -4.743411005673903169e-01 1.750969911984654737e-01 5.015082109815416356e-01 -2.459128599894821132e+00 -4.044917787676489684e-01 4.685224470574298472e+00 -3.726986166720353544e-01 -2.508620558356270625e+00 5.297846859833056365e-01 2.062359135349084160e-01 -5.404370306561206982e-01 6.634553968924857825e-01 -5.141007812148769007e-01 3.380508240808691167e-01 -1.729631398806035225e-01 -1.146653488940456295e-01 3.303131011059559086e-01 -1.823050440118351989e-01 -1.958097750135270876e-01 4.543143517647040830e-01 -5.490462587415800844e-01 5.920443388761651438e-01 -5.556429379207254993e-01 3.852926713648189838e-01 -1.051928969978846162e-01 -1.370145123527048980e-01 1.624599182203780856e-01 2.675371819869801562e-03 -1.824286086735673884e-01 2.950839211721534849e-01 -3.661330948542719232e-01 3.799615523393412020e-01 -2.917440527338926448e-01 1.287533798347151037e-01 1.106022667854104045e-02 -7.263203142527903389e-02 6.564286124575549608e-02 -1.331069683470778066e-03 -9.590778729654800272e-02 1.263987787138354801e-01 -2.351749996635698822e-02 -6.292063408313174067e-02 5.177980793866631543e-02 -4.921325125021304425e-02
-8.231939214397289428e-02 8.623747269702723706e-02 -9.748199757560921386e-02 -3.087842299186417325e-02 1.848034338294880785e-01 -1.851160074645305520e-01 9.298858034280592377e-02 5.236719975113938996e-02 -2.279101428296786136e-01 2.956094147410195383e-01 -2.515872855862292395e-02 -4.568876437582284900e-01 5.892426569814835924e-01 -2.000296832652080359e-01 -2.302341606274048436e-01 3.743338512060392365e-01 -4.213638925468167207e-01 4.350756220099315508e-01 -2.237812644522278460e-01 -1.375617623967859415e-01 8.150362792567517056e-01 -2.652314330026896538e+00 -3.903447749191001903e-01 4.806002565371732871e+00 -5.275680742767069331e-01 -2.420406131035058639e+00 5.639451456754925873e-01 6.266071623772205557e-02 -3.613699549603390793e-01 5.516301939259700138e-01 -5.408243590761092623e-01 4.774245201876478051e-01 -3.269623779121744178e-01 -3.174782307948211327e-03 2.506329936449164242e-01 -1.005547882298043066e-01 -3.116508740166626934e-01 5.966640674668838296e-01 -6.274831280953236945e-01 4.898352836550328160e-01 -2.761060090015353685e-01 7.777259571846351083e-02 6.170910166220656967e-02 -1.150811737172023896e-01 4.103135659132703394e-02 1.221390098464193580e-01 -2.781498787277360552e-01 3.687945475918361637e-01 -3.684457274265031668e-01 2.740990253120997311e-01 -1.247176129848112935e-01 -1.595029851607791468e-02 1.134718564356994724e-01 -1.421402519495443273e-01 6.937908702711755027e-02 7.261684337736137862e-02 -1.377264201354941875e-01 5.413793231074313927e-02 2.417768900452135772e-02 -3.457416603287275653e-02 3.834356880654040539e-02
9.902174763852966688e-02 -1.097565750160566511e-01 1.293426942774942856e-01 4.675938547089406733e-02 -2.223179867264203635e-01 1.842889375075970337e-01 -1.542602039783576018e-01 1.614216767869392222e-01 -4.388234613424255026e-02 -2.114529549218470139e-01 3.518612321919464825e-01 -1.021324483983054587e-01 -3.582773264870907082e-01 4.881545074822060126e-01 -1.868060874550248329e-01 -1.150003483233004720e-01 2.049148965332541761e-01 -2.675329458767099489e-01 2.946881986431940659e-01 -9.857862722633707608e-02 -1.766066297222438075e-01 7.234576292257307584e-01 -2.480757378854276940e+00 -5.499419748621580117e-01 4.877810936037034750e+00 -4.664658724585412086e-01 -2.610927511578152949e+00 8.087299758925287074e-01 -1.014792972993199954e-01 -3.946661060063496596e-01 7.558859611519325172e-01 -7.230518534802223840e-01 4.942446386696993099e-01 -2.757870095692823709e-01 2.206289771683548478e-02 1.756544281700425925e-01 -6.146063921035390537e-02 -3.084756684381063652e-01 5.461074215226674466e-01 -4.712038566445249099e-01 2.331768977032617762e-01 -4.248742987851990283e-02 2.515717508462717023e-03 -3.598474764945316928e-02 3.953345630328117255e-02 -5.406287713616750312e-02 1.392889212470353744e-01 -2.484476977247169205e-01 2.827781153711989015e-01 -2.045769746955806156e-01 6.768533360016557032e-02 5.245812205702760772e-02 -1.292133315735340404e-01 1.501248744907330013e-01 -7.956306196413748255e-02 -6.869358954666783534e-02 1.464597457588358298e-01 -6.078607268256121243e-02 -2.668165416394086692e-02 4.130178587924285966e-02 -4.856608308196522228e-02
1.403367129400957120e-02 1.211482342553767827e-02 -4.905956052188391314e-02 3.478846090377974570e-02 -2.010195614754001561e-02 -4.324287763029068324e-03 1.016630176613584485e-01 -2.321206839449866388e-01 2.389121700129905879e-01 -2.629820818285929368e-02 -2.916489658062237367e-01 4.567383715942793243e-01 -2.178198966013539795e-01 -2.757034280154515571e-01 5.025564141811125207e-01 -2.926184276359227732e-01 -8.692389518877184293e-03 1.532840040351461652e-01 -2.524933762523800529e-01 3.438234650731112341e-01 -2.681617959533993401e-01 7.093600094997892791e-02 5.186919436491795876e-01 -2.404384545598469813e+00 -4.800028543650762258e-01 4.680750087448367402e+00 -1.954391630190073226e-01 -2.843938034098356660e+00 8.553721839582001385e-01 9.396397978651635507e-02 -6.601573604707634546e-01 8.087909474010375188e-01 -5.216086347861128569e-01 2.979605517539252180e-01 -2.444682037992105261e-01 3.561702594111294112e-02 2.433283579464551871e-01 -1.736007108305800961e-01 -2.079220038839191542e-01 4.279792491096236495e-01 -3.097444006858917631e-01 8.716663360884166489e-02 -2.216064431224119141e-03 7.390264361323543862e-02 -1.190225947830151065e-01 4.622828006478787305e-02 5.924957417507141499e-03 6.654163445843133684e-02 -1.647965637852895626e-01 1.534616715767558592e-01 -3.972981883067164266e-02 -7.001320761451285124e-02 1.115200592571356925e-01 -9.438759534166898946e-02 3.410352148602226185e-02 5.947314499317393754e-02 -1.032226713900884635e-01 2.692970002198886298e-02 4.709502594972336115e-02 -4.613864286225146522e-02 5.032406451325980440e-02
-1.005976251928624582e-01 6.560285370501330038e-02 8.624160721679421590e-03 -1.828750804974796640e-01 3.436376070528943116e-01 -1.686961680588958679e-01 -1.417028457998775470e-01 2.964330372736463937e-01 -2.762051002028109159e-01 1.211741250135987269e-01 1.651272490263570036e-01 -5.021954837687078177e-01 6.363897511637267579e-01 -3.094968918895111276e-01 -2.927770876008507495e-01 5.983480823715437991e-01 -3.900442175658868083e-01 2.785388540005962615e-02 1.883108658430401039e-01 -3.817167648526255119e-01 5.600332645577452695e-01 -4.801800019249917728e-01 1.667342033916652810e-01 5.885919797326134573e-01 -2.614193463436988552e+00 -2.010412250347998753e-01 4.428532955476030430e+00 -8.746076936033969629e-02 -2.715900764439674653e+00 5.512833799426412051e-01 3.139571007093553412e-01 -5.674339277047889540e-01 4.947112186262301869e-01 -2.704367333188941736e-01 2.141371248502703384e-01 -2.046408123051085826e-01 -6.011478326056902965e-02 3.721569003235775663e-01 -2.865410353018717493e-01 -1.060631986708387153e-01 3.024720627667573658e-01 -1.709451308898651267e-01 -8.086982029010786333e-03 3.595014250437589265e-02 3.423400776273914647e-02 -3.822208718263023913e-02 -4.214248743691532961e-02 5.373474285717798338e-02 4.391886680532049170e-02 -1.160234002171584705e-01 7.433097677741283549e-02 1.710766025833665785e-02 -6.079568268749681315e-02 3.946882109341039169e-02 -4.386373707125417951e-04 -2.033683303120122771e-02 1.572077115482133428e-02 6.324081715992743019e-03 -1.948735272657534101e-02 1.306065924281696669e-02 -1.473123161350136170e-02
8.673828924837574672e-02 -6.282078633163921955e-02 -1.311108261127703206e-02 2.201744491252672908e-01 -4.270240124372519097e-01 2.177524668647912720e-01 1.842261428802748346e-01 -3.459121904745505738e-01 2.316048792265132661e-01 -5.287952391330869029e-02 -1.418398600010676303e-01 4.187761533803209812e-01 -6.803061003945936047e-01 6.896671021995959272e-01 -2.561136218899833783e-01 -4.112957484286837717e-01 7.207367856780362292e-01 -4.278673874708545655e-01 -6.389099615799249954e-02 3.813064622203368725e-01 -5.847540708613452320e-01 6.706972308516347958e-01 -4.395952398418805918e-01 -2.012546230743903972e-02 8.565984220307476527e-01 -2.857236528868591474e+00 -9.779575101285764571e-02 4.545050835915994014e+00 -4.019565735715399102e-01 -2.378687348492422249e+00 4.296421283237634170e-01 1.490945827295906134e-01 -2.874876412845608353e-01 2.835792977784233893e-01 -1.486149534248058235e-01 1.290486280292560684e-01 -1.567435830993726131e-01 -4.299486002196361428e-02 3.325106392331768634e-01 -3.055971349474748133e-01 2.740282046180611553e-03 1.508833139494434317e-01 -4.350974562786442262e-02 -9.713925367657744170e-02 1.130587521873176460e-01 -3.200804376238508553e-02 -1.587705364626424559e-02 -1.022329161183126861e-02 1.145697637188944351e-02 5.001024931587065570e-02 -9.535212682533143747e-02 7.141623594930213148e-02 -1.272779746550142463e-02 -1.973722135360364560e-02 1.570664338468294799e-02 -1.294357861931691445e-02 1.822582593826893582e-02 8.434173406231058878e-03 -3.885684169728359505e-02 2.629048767421766214e-02 -2.066868788523491818e-02
