1.774654891425636871e-01 3.039613464757267083e-02 -1.826171861657473472e-01 -5.944104928175486524e-02 1.554514244206819662e-01 -8.238276614884521010e-02 -1.409889456770434257e-01 -1.262208572758528602e-01 -1.114832476679822326e-01 1.506584132445547286e-01 -7.594492405223363107e-02 1.669922720888677437e-01 4.420410932199784343e-02 1.764041896711460722e-01 1.154072915100970084e-02 1.785288015765934821e-01 -2.219870410068060934e-02 1.730379841549229136e-01 -5.684788177234367107e-02 -1.634398570571540532e-01 8.979917725108374493e-02 -1.448903535721087488e-01 -1.217376719544632363e-01 1.233366221182931738e-01 -1.486265009556242689e-01 -9.271319387398517520e-02 -1.700520795148789399e-01 -5.622653328714714849e-02 -1.856992279374008736e-01 1.408266674126592080e-02 1.904319196187604646e-01 -2.898990655740231459e-02 -1.817860329064618918e-01 -6.936136698141069645e-02 1.673100416898589682e-01 -1.058626189207792501e-01 -1.428349779129378938e-01 1.357390446100061876e-01 1.115510981933629936e-01 -1.596486206048784717e-01 7.483868810643799774e-02 -1.770923956475243810e-01 -3.477096618752255341e-02 -1.856311833823543755e-01 -3.237394441052295589e-03 -1.827987962840069702e-01 -4.097078193064319918e-02 -1.758639499424861086e-01 -7.840669049114214195e-02 -1.558120344078167130e-01 1.137220619742441013e-01 1.240641439094574278e-01 -1.327843789053994028e-01 -7.859024015375616623e-02 1.710119962355015621e-01 -2.088181708955616500e-02 2.533024139747077630e-01 -4.196858664652323295e-02 7.387003170118941475e-02 -9.403611144365519952e-07 3.562222075241012314e-06
1.745743478198886756e-01 1.337906148129029693e-02 -1.864030884323543413e-01 -2.702307859479542718e-02 1.705366406829150749e-01 -3.903986203546570138e-02 -1.720849700663670268e-01 -6.403933684610699228e-02 -1.646176122974052081e-01 8.386119016971031737e-02 -1.476400970505524213e-01 1.011289153864991935e-01 1.370094456051178800e-01 1.161826202804411429e-01 1.284286915564940568e-01 1.294289075727657057e-01 1.153828832677803312e-01 1.401777190954109076e-01 1.048770589071397197e-01 -1.519981255831918121e-01 -8.933639774297383318e-02 -1.598411572767789446e-01 7.408281169656553977e-02 1.710844663806329602e-01 5.616500119662801854e-02 -1.787932671915893335e-01 3.776890281352102835e-02 -1.864949230328018515e-01 1.815788497009722738e-02 1.916585731680600924e-01 3.400361802386467781e-03 1.881598838328138179e-01 -2.447628246969230439e-02 1.853591390013444862e-01 4.522522107233838129e-02 1.787621532301481575e-01 -6.493923456944274142e-02 -1.700671245742579052e-01 8.454001185082983538e-02 1.612525812167760475e-01 1.038216255030479929e-01 1.506247036109655268e-01 -1.182544486521174415e-01 1.366933580607470333e-01 1.302789659166583569e-01 1.194711081934182045e-01 1.439450841409925796e-01 1.042801670844928502e-01 1.549434183927857478e-01 8.456906775996578252e-02 -1.676316329860303156e-01 -5.956383908212227463e-02 1.646937642280003056e-01 2.856534305279207278e-02 -1.896276484161427134e-01 5.442786324743373316e-02 -2.426727956939794539e-01 4.720845166020748440e-02 -6.110031819216162063e-02 6.727207241861308684e-07 -4.284940349782165452e-06
1.703480156989430616e-01 -3.410289243979853190e-03 -1.850718811971977518e-01 5.918319572510146072e-03 1.746631423113977899e-01 7.069369195076825180e-03 -1.834569495114260484e-01 7.529477243555354402e-03 -1.854540619783962008e-01 -3.418398559284865391e-03 -1.759741960216311130e-01 -2.118751166482151351e-04 1.743155101651981953e-01 1.298845256320326370e-03 1.769125837939872214e-01 1.862202838455035954e-03 1.750711765659951624e-01 1.818479795309032405e-03 1.794803320421282655e-01 -1.316525248605316051e-03 -1.789893923072128357e-01 -5.317208085645157550e-04 1.823214632166511306e-01 -9.912032839493511906e-05 1.835709877206739005e-01 3.130462207835924015e-05 1.857911143969845913e-01 -6.053180089297912399e-04 1.892965423222765509e-01 1.092542730203916379e-03 -1.904524625281489580e-01 9.658963918540406941e-04 1.877878368798215347e-01 9.093395724139656218e-04 -1.884251940485715260e-01 1.278667329517218241e-03 1.870861418135237320e-01 -1.345312559816315466e-03 -1.863803150079730575e-01 8.587108333448229946e-04 -1.866979245327519688e-01 1.005322049409494191e-03 1.831472256088579331e-01 2.898916595999246129e-03 -1.809525164639049222e-01 5.161363212741675380e-03 -1.826938019914686739e-01 6.766958014539449506e-03 -1.817010748827044275e-01 8.961731090008645192e-03 1.855691557173524686e-01 -1.507169003579309115e-02 -1.752953961272748773e-01 2.494447601573823725e-02 1.953990260116540978e-01 -8.803397342258345581e-02 2.282231221657274045e-01 -4.906495298763927787e-02 4.749784173171633928e-02 6.476878183494596791e-09 4.719649660665902393e-06
1.666280549115715937e-01 -2.097417752527047305e-02 -1.800839539184242721e-01 3.998862856176733926e-02 1.680447614443943138e-01 5.409310413248656635e-02 -1.732772249272975795e-01 7.947610488502172832e-02 -1.682524427193686778e-01 -9.069661918134833134e-02 -1.505579333833422795e-01 -1.015591550300264934e-01 1.390369531745295484e-01 -1.136403088405832096e-01 1.296658424281478261e-01 -1.259038608851945906e-01 1.157781481687989444e-01 -1.369340739628510939e-01 1.048021429229050033e-01 1.497811888636104982e-01 -8.949523913379056617e-02 1.588301433530062423e-01 7.508836257416515170e-02 -1.707470882075577401e-01 5.772912942892494126e-02 1.782650903055897351e-01 3.887266396599781820e-02 1.853896662833098008e-01 1.854323517182631526e-02 -1.902404748889833241e-01 2.735147505741158860e-03 -1.868942474266032383e-01 -2.289865189010308055e-02 -1.846207043365849509e-01 4.324271725343815237e-02 -1.790893825516773341e-01 -6.247435164640939564e-02 1.713379297344772845e-01 8.012088901739022884e-02 -1.626042366143093665e-01 9.703807975112212214e-02 -1.521443673415958098e-01 -1.113617582657783212e-01 -1.404449687666050883e-01 1.253220867187316012e-01 -1.266274003003803328e-01 1.394282131376045342e-01 -1.146854843047509925e-01 1.492579747425766823e-01 -9.993599747127460131e-02 -1.626737967593603340e-01 8.767389754928558987e-02 1.623826410672075671e-01 -7.723206863555270862e-02 -1.874092185284990664e-01 1.209292677052468956e-01 -2.104237262799297237e-01 4.735126591636803356e-02 -3.273456961864758957e-02 -7.068775479699192528e-07 -4.287289484263115524e-06
1.628902503857942441e-01 -3.889563376813637979e-02 -1.710784764040720607e-01 7.339164576432949394e-02 1.507930119624874554e-01 9.754764042863786622e-02 -1.425604869933060070e-01 1.402029815750105990e-01 -1.164590996071162704e-01 -1.560439538986783115e-01 -7.909694754167587161e-02 -1.671052879801740165e-01 4.581508792328294055e-02 -1.746068235285401782e-01 1.225519760915916301e-02 -1.766824862257088680e-01 -2.208279510195686884e-02 -1.720509642882311063e-01 -5.676893229898846704e-02 1.633614385328009122e-01 8.918768586417233357e-02 1.450759299891432319e-01 -1.205233049797466982e-01 -1.232473572812924356e-01 -1.475979179957969123e-01 9.289718649057136790e-02 -1.699144254654803010e-01 5.763034902757108863e-02 -1.860973245457014091e-01 -1.658318580084086960e-02 1.906866892184832241e-01 2.653630915461301434e-02 -1.819573080174507196e-01 6.689928973133717205e-02 1.676418153048515880e-01 1.029822640843934684e-01 -1.438959599208892992e-01 -1.333416744163758161e-01 1.152602755373265397e-01 1.583826401139740159e-01 8.264361938463797574e-02 1.759227940904668497e-01 -4.453527063660030899e-02 1.839912627833037440e-01 5.177598840224446712e-03 1.824988273466668642e-01 -3.258037425896368605e-02 1.789248039715622129e-01 -6.781879013915589893e-02 1.645629607678668060e-01 1.041897737964419673e-01 -1.456648024461704716e-01 -1.278649268604436784e-01 1.220436344856835470e-01 1.658021079868749470e-01 -1.497639191251539936e-01 1.886023641517368954e-01 -4.211917887278777278e-02 1.717689170002618254e-02 9.656949210321595354e-07 3.521323884164757956e-06
1.591666179600218500e-01 -5.697780179090180391e-02 -1.583266225360197010e-01 1.047555993570090244e-01 1.240772236348922780e-01 1.337542403249949718e-01 -9.492428151690615601e-02 1.804887253798650171e-01 -4.036355222242614393e-02 -1.835579044249042446e-01 1.733556384861168614e-02 -1.741141692492275683e-01 -6.758957942072754688e-02 -1.532252791372351042e-01 -1.129538416727145084e-01 -1.198903520788035387e-01 -1.458329835255289531e-01 -7.707546473291550237e-02 -1.716164348402373641e-01 2.665973006942917375e-02 1.787726342688630010e-01 -2.739991627890074957e-02 -1.738316144001219865e-01 8.244708118342057579e-02 -1.496937155818963139e-01 -1.306020337157970668e-01 -1.096261117692560183e-01 -1.685256326370582480e-01 -5.514764873613415413e-02 1.899893528442398172e-01 -9.123160742776663043e-03 1.843229677030547853e-01 7.010899152186635119e-02 1.613735809863384718e-01 -1.241069880987790142e-01 1.199967905371871479e-01 1.628323234606576797e-01 -6.653502433012957462e-02 -1.839896602287302285e-01 6.609554314563491698e-03 -1.875380663257138203e-01 -5.393275952807454615e-02 1.684120287627779988e-01 -1.060223575110651045e-01 -1.336381965502307090e-01 -1.452540953236376442e-01 -8.964510863094679594e-02 -1.762335139025506536e-01 -3.594371403992346892e-02 -1.870837128620105871e-01 -2.344192936576356898e-02 1.809600159783109341e-01 7.744981264420086609e-02 -1.566712300470419206e-01 -1.341260450406507876e-01 1.757546787985150294e-01 -1.664695005686620821e-01 3.402748944629916533e-02 -9.963385566317654613e-04 -1.523596125488396587e-06 -2.937181752985434633e-06
1.563413187371284485e-01 -7.502104717949643897e-02 -1.431449733848124961e-01 1.327731750647169195e-01 9.061974955348485461e-02 1.596248483249924632e-01 -3.702349332485461303e-02 1.942198178346840332e-01 4.366293189940312347e-02 -1.666520150981558035e-01 1.088800078534159360e-01 -1.204401510873851777e-01 -1.536228366560919989e-01 -5.995747742681762499e-02 -1.776460358377595639e-01 9.592758595114461023e-03 -1.704397439522130908e-01 7.599878998991443924e-02 -1.429405597151500174e-01 -1.344304657674482983e-01 8.818973555401055098e-02 -1.696635115241639791e-01 -2.043975399131739423e-02 1.819208708377348660e-01 5.568409699307343141e-02 -1.596476933408943755e-01 1.253810015888827400e-01 -1.080092995371599168e-01 1.760008804938480442e-01 3.073227672830381590e-02 -1.908202319500601207e-01 -5.489476940334704624e-02 1.641320952334248684e-01 -1.276676205328624580e-01 -1.082912239667658677e-01 -1.746658843628068059e-01 3.102287995275485391e-02 1.873722459156037523e-01 4.972386669661720687e-02 -1.657918055386109479e-01 1.216206059337840567e-01 -1.127834036103944337e-01 -1.689040641517709496e-01 -4.109096831313271275e-02 1.855866897695560291e-01 3.552315450165909050e-02 1.730476615950665153e-01 1.096453524010088387e-01 1.282625695026023971e-01 1.635863150224152462e-01 -6.087371142392235257e-02 -1.892989127771599056e-01 -1.956843776234154855e-02 1.787751035080491491e-01 9.685820056611871287e-02 -1.989505303995755814e-01 1.471125844522819803e-01 -2.394759263741572108e-02 -1.521635315551139907e-02 1.451433963199862979e-06 2.260001914039253964e-06
1.538408011065341696e-01 -9.242625034563192732e-02 -1.254969404375187170e-01 1.556250940946343475e-01 5.248901610725794503e-02 1.722853127992081956e-01 2.415770824042699425e-02 1.787798642697029095e-01 1.182833617592218695e-01 -1.094781952841942935e-01 1.676861966640064150e-01 -2.533795516961209748e-02 -1.766751300660845958e-01 6.069338789139862994e-02 -1.470639694945868325e-01 1.326196188808095588e-01 -7.954779796012820259e-02 1.714126066520068881e-01 4.722062211112507644e-03 -1.719629966984521363e-01 -9.086934928347013829e-02 -1.264867074288134885e-01 1.572208009859045741e-01 4.804789192631599842e-02 1.842807671895886901e-01 4.834649255008034024e-02 1.613679816329763594e-01 1.359654869851423253e-01 8.903973319982902423e-02 -1.877277308906943887e-01 1.612239962382309988e-02 -1.761271588330741988e-01 -1.128358971207132772e-01 -1.138807444231133142e-01 1.760009525900201877e-01 -1.694333511491416186e-02 -1.839073513119595937e-01 -8.286550441403360556e-02 1.387813669579737175e-01 1.580672210064813787e-01 5.456003963905399490e-02 1.867008263634251097e-01 4.592546004473448129e-02 1.610025760670503736e-01 -1.315467753376237947e-01 9.153389167926839765e-02 -1.822343756793161906e-01 -3.490297145081792344e-03 -1.820301833324981522e-01 -9.998568949290252694e-02 1.334703606929882325e-01 1.697223957691793850e-01 -4.050175976645337128e-02 -1.869991852419110867e-01 -5.492337794784016292e-02 2.190657391377955621e-01 -1.300551050528159780e-01 1.169908068431872901e-02 3.209199460792174635e-02 -1.897516149360095167e-06 -2.139005820272374156e-06
1.519494882754161003e-01 -1.091995146820510243e-01 -1.060248132625457584e-01 1.726680455254180069e-01 1.214510260492321359e-02 1.709789263687984950e-01 8.169204882080058350e-02 1.368793529744308790e-01 1.689647073769057206e-01 -2.634889379585538677e-02 1.766123060398802069e-01 7.776033179017452501e-02 -1.276186961568456513e-01 1.521821792379992044e-01 -3.777448846784591668e-02 1.749452267993930610e-01 6.523552501434344564e-02 1.376111807410890508e-01 1.485596664006564316e-01 -5.163501156623193783e-02 -1.789708563811076014e-01 5.508775160694624057e-02 1.489186528011327559e-01 -1.478438936704952744e-01 5.848173811764962454e-02 1.850797545912348241e-01 -5.903843404385482330e-02 1.495711761050020072e-01 -1.591063514324478900e-01 -4.546286766647333888e-02 1.903308239578996031e-01 8.151135583661694994e-02 -1.345110779251889044e-01 1.702418902733478512e-01 2.309165565483741606e-02 1.848289259762742609e-01 9.726727875771232212e-02 -1.213526645460708125e-01 -1.746456146855600022e-01 8.657119088458340925e-03 -1.813986914950133089e-01 -1.074623595615348398e-01 1.112252921888069596e-01 -1.758605162322502136e-01 1.497266698805178571e-03 -1.725551948553960546e-01 1.121686627317319135e-01 -1.038672015230353712e-01 1.798691391369764414e-01 1.150243132181677681e-02 -1.792445917210196138e-01 -1.244817641983253093e-01 9.549850233302928371e-02 1.800534111959282424e-01 1.089149992983351641e-02 -2.350641431383654889e-01 1.159193604534836664e-01 2.500209749385871698e-03 -4.951708460242017218e-02 2.607220443098968112e-06 2.344820445437159556e-06
1.506549525664614420e-01 -1.251678895939462577e-01 -8.515356109726762712e-02 1.831675687786944173e-01 -2.795457216479410589e-02 1.557524744668757066e-01 1.290672351775728477e-01 7.484083385422228563e-02 1.857057608015977856e-01 6.241734641962334157e-02 1.329158785210934612e-01 1.528888117304639527e-01 -2.625297721571615006e-02 1.717555017574542431e-01 9.207268176902370926e-02 1.110448872157088485e-01 1.663243916152135904e-01 -1.172545090846669315e-04 1.693555096981994856e-01 1.166903810129981955e-01 -8.812151439476888226e-02 1.774698183142569274e-01 -3.537806409928335311e-02 -1.553552669057086111e-01 -1.481183300623782895e-01 4.819299920457553038e-02 -1.859895501355604552e-01 -8.998855301391624206e-02 -1.199308381627275655e-01 1.838902161983730354e-01 -2.306869017068391425e-02 1.637427609263651662e-01 1.480811912546073361e-01 5.034923645485376437e-02 -1.872870970073933772e-01 -9.243828669463176329e-02 1.163639964079714872e-01 1.800800747215383080e-01 1.790948073646784003e-02 -1.670619343216663832e-01 1.429308150476303607e-01 -6.016598138730949036e-02 -1.868290323457579283e-01 7.595261112234394374e-02 1.295146152571421683e-01 1.669922559865791301e-01 6.283150442572212752e-03 1.731896056619686153e-01 -1.232467004205278216e-01 7.971445166429236284e-02 1.901413853698215584e-01 6.071095404470782525e-02 -1.400862612100350901e-01 -1.589855193462073879e-01 3.351188545870846525e-02 2.469435889210141455e-01 -1.045434187134516718e-01 -1.869734026369707092e-02 6.794648765690312897e-02 -6.487331749885342972e-06 -6.064019396551385771e-06
1.502545662072163335e-01 -1.401536176104641873e-01 -6.374443941592776441e-02 1.867112412641212527e-01 -6.493222904954050467e-02 1.280260542173594362e-01 1.604759126476793252e-01 2.509923657998183993e-03 1.649270031596617447e-01 1.345900855467031809e-01 4.943784559231229059e-02 1.734299316093133592e-01 8.602170010519950838e-02 1.101524799497616836e-01 1.729010370096701055e-01 -2.030808872306744117e-02 1.553139891146044227e-01 -1.380018613272269712e-01 5.007448307817653765e-02 1.786069591466741546e-01 9.009902400709386694e-02 1.070723189791019242e-01 -1.769185102353407202e-01 3.495754683597841056e-02 -1.497505829668361876e-01 -1.588962235464505546e-01 -1.761616700589629936e-02 -1.758998134361796362e-01 1.356392464931285569e-01 5.948990043658638344e-02 -1.890382149611984641e-01 -1.057459449261805989e-01 9.587498718501877293e-02 -1.882294840835674055e-01 6.628071276872453399e-02 -1.298156259586903671e-01 -1.765235595296480720e-01 -2.197546650997529022e-02 1.568849044713856167e-01 1.563299037203031150e-01 2.482839185524156680e-02 1.770870174595950142e-01 1.253578051181210573e-01 7.263594078116475394e-02 -1.859143319384878035e-01 -7.758594369245576383e-02 -1.220815307533977406e-01 -1.783860669934685950e-01 2.822186776572519276e-02 -1.504590918428268531e-01 -1.619753882045665838e-01 1.248835625875617701e-02 1.674129362308807434e-01 1.241233098748508873e-01 -7.484599111807713201e-02 -2.522059120277276301e-01 9.593486089719120702e-02 3.634255073939823139e-02 -8.655402962358878238e-02 1.545418862862411847e-05 1.501231448645418803e-05
1.484451365596980987e-01 -1.533072688004077644e-01 -4.001513622244881607e-02 1.819244380753396728e-01 -9.830839347180178600e-02 8.872286491173739242e-02 1.737908368993899832e-01 -7.066493486492003706e-02 1.116678790366171098e-01 1.738341002183452777e-01 -4.866224447027557576e-02 1.332984861480402405e-01 1.631667782654575294e-01 -2.969113155122240794e-03 1.611893132181823063e-01 -1.392929207937535774e-01 3.914391904591547899e-02 -1.722190568118014686e-01 -1.110033628602699191e-01 7.705543658781613403e-02 1.783388359734489614e-01 -8.013987204829318978e-02 -1.096079491726837246e-01 1.808327711506111102e-01 5.486877248604790647e-02 -1.310088818601230776e-01 1.785968063817514329e-01 3.580990559373368326e-02 1.463659351132174102e-01 -1.787924141591526184e-01 2.939997985031642114e-02 -1.481616471788358980e-01 -1.726853108782524793e-01 1.872368543581588024e-02 1.556644371494288470e-01 1.680513060716425366e-01 5.019049692894980361e-03 -1.624853120283329955e-01 -1.569524054028741122e-01 1.285882857756836389e-02 -1.690449902965344697e-01 -1.468445677791157533e-01 2.888053138873912171e-02 -1.725923137580415989e-01 1.337874593272660728e-01 -5.114279340232896764e-02 1.836720480426849988e-01 1.163025177143249683e-01 7.563406214332522859e-02 1.816499822609716208e-01 9.977088482898138766e-02 -8.351283184393130943e-02 -1.735730108231956503e-01 -7.771190597242548515e-02 1.106542570574147316e-01 2.486422870352394954e-01 -8.887630108541075269e-02 -5.504335518137785932e-02 1.048178892083823643e-01 -3.135329724229470489e-05 -3.077647827208252639e-05
1.458341877608404502e-01 -1.646645982946080555e-01 -1.513803545653126525e-02 1.693252494797251595e-01 -1.255481262115264729e-01 4.160742335376583362e-02 1.671336252323615545e-01 -1.328941523715003459e-01 3.631780383483788899e-02 1.701060551294013012e-01 -1.323874090770033873e-01 4.634162866337449005e-02 1.737758942430957798e-01 -1.147160898857785410e-01 6.326707906490361411e-02 -1.741172121241285620e-01 -1.034815202133085726e-01 -7.717966363181720524e-02 -1.798340668668036435e-01 -9.495653695126866911e-02 8.800862619138789811e-02 -1.800431601988237984e-01 8.728365751532710104e-02 9.536122382780035101e-02 1.838579161599407374e-01 9.091031027651071128e-02 9.162931557330120103e-02 1.869318020025569904e-01 -1.071746628023090980e-01 -7.402037583238915697e-02 1.880389598953367825e-01 1.274528513244577721e-01 -5.139218669870538464e-02 1.813659268054935436e-01 -1.406233253670418903e-01 3.162603076192869317e-02 1.731018247689017908e-01 1.504704273337842679e-01 -1.731006933564596326e-02 -1.690036980292448920e-01 1.574934109149311590e-01 -5.269655958807715340e-03 -1.615186457249374596e-01 1.580517227697461891e-01 -3.326439406824425321e-03 1.534701108327772567e-01 -1.635402837085897232e-01 -1.014040507929054452e-02 -1.553414157866245815e-01 -1.648614156423758303e-01 -1.650762593534470940e-02 1.406113107134456808e-01 1.577437615893046430e-01 2.406099347801995622e-02 -1.386214751960219982e-01 -2.357694135357343568e-01 8.295791240296049307e-02 7.437470142788514538e-02 -1.224401239333570424e-01 3.756213985947138629e-05 3.694039398173651936e-05
1.424736416752790946e-01 -1.741463196056580454e-01 1.028697717356830132e-02 1.494491852522388253e-01 -1.449710330885456144e-01 -9.277754276812896425e-03 1.412460702333192542e-01 -1.745156774111328857e-01 -4.615985648430077914e-02 1.243485922747414735e-01 -1.768881857291399740e-01 -5.687111563444246370e-02 1.135073476861717390e-01 -1.726241456270826147e-01 -6.846742788665950707e-02 -1.037608477047840538e-01 -1.761489842882536239e-01 7.582064085001542775e-02 -9.922351243373599139e-02 -1.801232372607962096e-01 -9.043750402484622419e-02 -8.382199304654679162e-02 1.810284377799737388e-01 -1.121204175201294811e-01 5.934591852187971056e-02 1.781783668087974781e-01 -1.406607525351808163e-01 2.135597062535256677e-02 -1.671903800029702347e-01 1.727655230531648933e-01 -3.583290300281206237e-02 1.294665024174996570e-01 1.859427222488274634e-01 -8.543286715008048537e-02 -8.842687842082834482e-02 -1.864471861311746970e-01 -1.242858778593297492e-01 4.350690388576791690e-02 1.723925131793115906e-01 1.538742119015397980e-01 -9.928939116872006771e-04 1.529244368583979885e-01 1.737568720715325366e-01 -3.870640126348962734e-02 -1.290497159416650885e-01 -1.768328451412834179e-01 7.067840864976866755e-02 -9.970987195655695023e-02 1.854178693887738316e-01 1.044403492891149976e-01 -7.021327848134599481e-02 -1.742132089811008755e-01 -1.219425568000433446e-01 3.151582824918783277e-02 1.567656557193541633e-01 2.139184928252981788e-01 -7.809565675193172463e-02 -9.385523622100824803e-02 1.391356488989674289e-01 3.606308741592361756e-05 3.552594882843247926e-05
1.380782705829139423e-01 -1.811098565926224646e-01 3.525105301697689653e-02 1.232076276034254764e-01 -1.550863647088758512e-01 -5.912234054602827360e-02 9.929872196793401717e-02 -1.890296367009570710e-01 -1.192395446984086255e-01 4.810648458585693038e-02 -1.691566989008273236e-01 -1.402168373332343398e-01 6.864079643990004913e-03 -1.495051725493435901e-01 -1.636376125887512023e-01 2.948280564270214579e-02 -1.294089486662150512e-01 1.717060263927298602e-01 6.383734412347849552e-02 -1.003240589081246942e-01 -1.780118944236076250e-01 1.034998944416235800e-01 6.077103424298671563e-02 -1.759327405280461110e-01 -1.467039062192413701e-01 1.691001161442004432e-03 -1.497806622439815660e-01 -1.801783738247428046e-01 7.449907798229762901e-02 8.793513076460075795e-02 -1.864813428149056929e-01 -1.460534392331167830e-01 3.703839945752468964e-03 -1.499488388761465174e-01 1.826570544177627820e-01 7.716994442809617383e-02 -8.742221086360681126e-02 -1.847271209267046521e-01 -1.359564096610365314e-01 1.713072818966012226e-02 -1.560558974281491817e-01 -1.733021275038631459e-01 -5.637156434083393647e-02 -1.061290409042751071e-01 1.854554667186093242e-01 1.090958575505776018e-01 5.331145831077404446e-02 1.709112249196806099e-01 -1.556445123412232567e-01 -1.600490974744287614e-02 1.419809370351105826e-01 1.784304947480910841e-01 7.063046047562247798e-02 -8.332513868986764216e-02 -1.634306970445417728e-01 -1.835270746433642353e-01 7.414981733525151386e-02 1.129286183681459527e-01 -1.544969071363460345e-01 -2.734963062546306761e-04 -2.692677629533096425e-04
1.344623867690867836e-01 -1.883176367048281230e-01 6.084432841657599206e-02 9.144106950446358184e-02 -1.564959744885634219e-01 -1.055869819458729458e-01 4.479768472371104676e-02 -1.740096935030445713e-01 -1.691239146803814875e-01 -4.079421354015243251e-02 -1.104624884602910667e-01 -1.736422739006769078e-01 -1.020640777385345699e-01 -5.646014603281156174e-02 -1.710288934483370216e-01 1.441212702119815114e-01 3.761732526532639374e-03 1.394923916650777918e-01 1.737986402287570453e-01 7.025674605859436039e-02 -8.872625638076268861e-02 1.790390256686022752e-01 -1.313459168021268997e-01 -1.544111571168218199e-02 -1.513040868336394118e-01 -1.774167625874035759e-01 7.785761154377658644e-02 -7.766227242478628001e-02 1.824735081434482320e-01 -1.654542838172787522e-01 4.112930516681995163e-02 -1.094184900466802363e-01 -1.878033952735095324e-01 1.406307040782581175e-01 1.668206539376003699e-03 1.417093712802858785e-01 1.843388527163297430e-01 1.019390817313841208e-01 -5.192084801816836820e-02 -1.705149549444817669e-01 1.684027479263907334e-01 4.880581030854529850e-02 -1.033844841126804054e-01 1.799080775826943923e-01 -1.319442164401843920e-01 1.541109823985610874e-02 -1.528802702525862978e-01 -1.752925189941478279e-01 7.422811568208617650e-02 -7.774456269660140473e-02 -1.833472002047053795e-01 -1.517111895103187003e-01 -9.639746349981076490e-03 1.263776991550805695e-01 1.577131748099470931e-01 1.452350622830547999e-01 -7.082147835939377190e-02 -1.308725301399620011e-01 1.678907402254052883e-01 3.647636505688663469e-04 3.591157377743953616e-04
1.298736992384535716e-01 -1.926478312816262972e-01 8.412681491762719066e-02 5.679262495912184433e-02 -1.487977055553399708e-01 -1.432909088197190373e-01 -1.475293421505898504e-02 -1.324708047511792830e-01 -1.859949963561529362e-01 -1.198351108403223203e-01 -1.922126558591383955e-02 -1.467859285081095366e-01 -1.703702565272983693e-01 6.393291934564165890e-02 -8.659083510951580409e-02 1.720164150941349279e-01 1.352996768624793456e-01 1.446257412560504260e-03 1.383456107079733544e-01 1.759046637868150742e-01 8.903421112298322282e-02 5.972039785623722147e-02 -1.683367609005158583e-01 1.648437958716942597e-01 5.252383981844841593e-02 -9.426983766400248710e-02 1.828542105272661922e-01 1.574045824134283900e-01 -3.986935856067851808e-02 -1.008645013682106240e-01 1.851052202712228090e-01 1.625888988845933802e-01 4.540940825273842574e-02 9.760137053176255739e-02 -1.830106539880391459e-01 -1.597666902735593308e-01 -3.955905093927533644e-02 1.041175872660844437e-01 1.820508354074455992e-01 1.506835868637272924e-01 -2.500451048154676142e-02 1.171099339261634092e-01 1.870985042509592522e-01 -1.351568001148272247e-01 1.545270294380051649e-03 -1.318105809586393451e-01 1.842050718906519113e-01 1.125961051191488316e-01 3.155980639373484609e-02 1.515788700546023549e-01 1.859712750320040853e-01 9.882602751143522435e-02 -5.413328858703561619e-02 -1.586407605427571643e-01 -1.425494158248766796e-01 -1.033553054185775560e-01 6.833926599514460187e-02 1.472980621980483906e-01 -1.795170327612498062e-01 -3.641956695991632178e-04 -3.585552906491383139e-04
1.251878748205827174e-01 -1.954537293779516072e-01 1.054922864219092205e-01 2.022240769040597672e-02 -1.325747643992727098e-01 -1.693323514563751797e-01 -7.275070282893390805e-02 -7.090402346603748296e-02 -1.667148485976126526e-01 -1.696464512617241460e-01 7.775221998482734209e-02 -6.851634909797889306e-02 -1.689459937953197433e-01 1.533441939607256832e-01 4.253281081886693682e-02 9.746581287583910846e-02 1.758525736737328315e-01 -1.368029143200825137e-01 -1.003928275611399093e-02 1.230003632948707543e-01 1.793796889208535139e-01 -1.252827983345253804e-01 -6.757054703246645998e-03 1.351387210561814378e-01 1.847284304620746276e-01 1.289359140888074462e-01 -2.356780250253063657e-03 1.255571166751299206e-01 -1.897418435661360203e-01 1.566107543693706083e-01 -4.685363578944282820e-02 8.590508593883572352e-02 1.760815521289642860e-01 -1.762894220877707641e-01 8.557666092060348118e-02 -4.825136206072158651e-02 -1.568172391044699021e-01 -1.841505120549439545e-01 -1.103640390699122537e-01 2.094996591989400220e-02 -1.399435928626746595e-01 -1.842455111566664860e-01 -1.301142893829044245e-01 1.781506918351077233e-04 1.297247718229439517e-01 1.800323207734665920e-01 -1.331811204167558660e-01 -7.009217643462985897e-03 -1.271273212225974281e-01 -1.850243253404400268e-01 -1.488677509179504865e-01 -2.908219705566489691e-02 1.111935976790180691e-01 1.753702890485220323e-01 1.181255274605590572e-01 5.945107381905320731e-02 -6.604328674541078137e-02 -1.604342624110467741e-01 1.876226010155112034e-01 6.086588803190122248e-04 5.992158294992499428e-04
