2.509163225799046604e+00 -5.324808560020982684e-02 2.730699775257988942e-03 6.417416793765682963e-03 2.954526649319428808e-03 2.929010697318017468e-04 4.835338141791899083e-04 -4.143728155603347433e-04 -4.143728155603347433e-04 4.835338141791899083e-04 2.929010697314244987e-04 2.954526649319428808e-03 6.417416793765493011e-03 2.730699775257579981e-03 -5.324808560021015297e-02 2.509163225799046604e+00
2.509852328555738143e+00 -5.323312981327790044e-02 2.675988184921655483e-03 6.423301680979204634e-03 2.979975636353035529e-03 2.932383316912621032e-04 4.823226692397894347e-04 -4.042435554602435955e-04 -4.042435554598659679e-04 4.823226692396008377e-04 2.932383316916393513e-04 2.979975636353412397e-03 6.423301680979773623e-03 2.675988184921655483e-03 -5.323312981327773391e-02 2.509852328555738143e+00
2.510556759873196153e+00 -5.321615310895604078e-02 2.620409352507490838e-03 6.431361918358966152e-03 3.002822962695349263e-03 2.946712567288633047e-04 4.802604484223217218e-04 -3.932617737801479755e-04 -3.932617737797703479e-04 4.802604484230760555e-04 2.946712567288633047e-04 3.002822962695537480e-03 6.431361918359156105e-03 2.620409352507081877e-03 -5.321615310895636691e-02 2.510556759873196153e+00
2.511282348678215648e+00 -5.319758587936667532e-02 2.564401099212043535e-03 6.441005800964454998e-03 3.023495111761371167e-03 2.973636599303301959e-04 4.772166395567020649e-04 -3.817755876295981891e-04 -3.817755876295981891e-04 4.772166395567020649e-04 2.973636599307074441e-04 3.023495111761748035e-03 6.441005800964834035e-03 2.564401099211634141e-03 -5.319758587936634919e-02 2.511282348678215648e+00
2.512044450542266993e+00 -5.317568457725351666e-02 2.507339034556816532e-03 6.452170603777792647e-03 3.042535685764784226e-03 3.006152206360173849e-04 4.739110666482582385e-04 -3.703705869153124317e-04 -3.703705869155011913e-04 4.739110666478810446e-04 3.006152206360173849e-04 3.042535685765160661e-03 6.452170603778171684e-03 2.507339034556816532e-03 -5.317568457725351666e-02 2.512044450542266993e+00
2.512840365267738907e+00 -5.315117255456796447e-02 2.449575127415340708e-03 6.464597942758233337e-03 3.060135590928095371e-03 3.044468455304988525e-04 4.712391313987330729e-04 -3.600843612204081756e-04 -3.600843612205969352e-04 4.712391313989216699e-04 3.044468455303102014e-04 3.060135590927718936e-03 6.464597942758043385e-03 2.449575127415545405e-03 -5.315117255456796447e-02 2.512840365267738907e+00
2.513667982221024388e+00 -5.312390557115025808e-02 2.390650719912187829e-03 6.477910796337560048e-03 3.077300112831706045e-03 3.083836227640428815e-04 4.696066932322807324e-04 -3.513208479739180433e-04 -3.513208479735404157e-04 4.696066932328465233e-04 3.083836227647973778e-04 3.077300112832648000e-03 6.477910796338129037e-03 2.390650719912597658e-03 -5.312390557115025808e-02 2.513667982221024388e+00
2.514526507227176300e+00 -5.309394921849019955e-02 2.330580114677842374e-03 6.491648881258971215e-03 3.094584839708907492e-03 3.125234366923461187e-04 4.689908268727973045e-04 -3.442930093932401649e-04 -3.442930093932401649e-04 4.689908268726087075e-04 3.125234366921574676e-04 3.094584839708718841e-03 6.491648881258591311e-03 2.330580114677637243e-03 -5.309394921849052568e-02 2.514526507227176300e+00
2.515410775977434010e+00 -5.306203732760012004e-02 2.269334401988383574e-03 6.505391972076453311e-03 3.112888780457550436e-03 3.166474778810520916e-04 4.692740139952017464e-04 -3.389657089479690064e-04 -3.389657089475914330e-04 4.692740139953902891e-04 3.166474778814293398e-04 3.112888780457550436e-03 6.505391972076453311e-03 2.269334401988178443e-03 -5.306203732760061270e-02 2.515410775977434010e+00
2.516306981782232999e+00 -5.303082561680738660e-02 2.208459041343023045e-03 6.518176868394653586e-03 3.132952221625812800e-03 3.198445881146178872e-04 4.709816934092318167e-04 -3.352780071432262207e-04 -3.352780071430374069e-04 4.709816934097975534e-04 3.198445881146178872e-04 3.132952221626001451e-03 6.518176868394843539e-03 2.208459041342407218e-03 -5.303082561680755314e-02 2.516306981782232999e+00
2.517212720204541121e+00 -5.300113400118272589e-02 2.148725964905217993e-03 6.529664704124692708e-03 3.154680378525859946e-03 3.221213833186614001e-04 4.742437678765359628e-04 -3.332667282454952425e-04 -3.332667282454952425e-04 4.742437678765359628e-04 3.221213833188499970e-04 3.154680378525859946e-03 6.529664704125072612e-03 2.148725964905423558e-03 -5.300113400118224016e-02 2.517212720204541121e+00
2.518122173600189750e+00 -5.297363058407310310e-02 2.090529162383442888e-03 6.539506450815809648e-03 3.178247207944818846e-03 3.235950652686735303e-04 4.786405769116724713e-04 -3.326174339621299609e-04 -3.326174339623187205e-04 4.786405769120496653e-04 3.235950652684848792e-04 3.178247207944630628e-03 6.539506450815619695e-03 2.090529162383648019e-03 -5.297363058407326269e-02 2.518122173600189750e+00
2.519026102505369291e+00 -5.294908907008753080e-02 2.033930483443976891e-03 6.548007611290504112e-03 3.203570628584022709e-03 3.239144886877041974e-04 4.842243425459231087e-04 -3.331066276300022290e-04 -3.331066276298134152e-04 4.842243425466774423e-04 3.239144886877041974e-04 3.203570628584022709e-03 6.548007611290694065e-03 2.033930483444593151e-03 -5.294908907008736426e-02 2.519026102505369291e+00
2.519916901905694839e+00 -5.292766337535689813e-02 1.978947715990679503e-03 6.555448295924424899e-03 3.230376314347758841e-03 3.230246627345465926e-04 4.907286112985246663e-04 -3.343749154517578230e-04 -3.343749154517578230e-04 4.907286112985246663e-04 3.230246627347352437e-04 3.230376314347758841e-03 6.555448295924044995e-03 1.978947715990062809e-03 -5.292766337535705773e-02 2.519916901905694839e+00
2.520793777592206464e+00 -5.290847230343163204e-02 1.925490034234294406e-03 6.562291022636812174e-03 3.257797074675978285e-03 3.214627264220925695e-04 4.977510559920085001e-04 -3.361600408409303625e-04 -3.361600408407415487e-04 4.977510559916313061e-04 3.214627264213380732e-04 3.257797074675790067e-03 6.562291022636812174e-03 1.925490034233677279e-03 -5.290847230343212471e-02 2.520793777592206464e+00
2.521649619919123175e+00 -5.289140545099352969e-02 1.873825935567815463e-03 6.568521899450649286e-03 3.285343992288333563e-03 3.196908125996162004e-04 5.050889050116876607e-04 -3.383784018272298745e-04 -3.383784018270411149e-04 5.050889050120647462e-04 3.196908125994276035e-04 3.285343992288144912e-03 6.568521899450459334e-03 1.873825935567815463e-03 -5.289140545099369622e-02 2.521649619919123175e+00
2.522478773384734474e+00 -5.287634334752663173e-02 1.824077964816874517e-03 6.574604924001274317e-03 3.311660311024851831e-03 3.192709868459863006e-04 5.121248946683801566e-04 -3.411144108449604292e-04 -3.411144108453380026e-04 5.121248946680029626e-04 3.192709868456090525e-04 3.311660311025040482e-03 6.574604924001274317e-03 1.824077964816668736e-03 -5.287634334752646520e-02 2.522478773384734474e+00
2.523285585562982103e+00 -5.286198622315486928e-02 1.775919872165637389e-03 6.580947590210803159e-03 3.336094171744423322e-03 3.203553697415970720e-04 5.187810762834072767e-04 -3.442078500115955267e-04 -3.442078500114067671e-04 5.187810762830301911e-04 3.203553697410311727e-04 3.336094171744235105e-03 6.580947590210803159e-03 1.775919872165637389e-03 -5.286198622315470969e-02 2.523285585562982103e+00
2.524071481708281883e+00 -5.284781977503719141e-02 1.729511960192836682e-03 6.587396639054016005e-03 3.358297980206297745e-03 3.230262704582449588e-04 5.250372346119348138e-04 -3.475067293842804342e-04 -3.475067293842804342e-04 5.250372346119348138e-04 3.230262704584335558e-04 3.358297980206485962e-03 6.587396639054016005e-03 1.729511960192218686e-03 -5.284781977503702488e-02 2.524071481708281883e+00
2.524835726782550083e+00 -5.283341189552174383e-02 1.684763000153840845e-03 6.593717160446610666e-03 3.377925348029651477e-03 3.276618793837776352e-04 5.309168602291891885e-04 -3.510150989265046150e-04 -3.510150989261270416e-04 5.309168602290006457e-04 3.276618793837776352e-04 3.377925348029840128e-03 6.593717160446610666e-03 1.684763000154046843e-03 -5.283341189552157730e-02 2.524835726782550083e+00
2.525575138834696531e+00 -5.281840898039505405e-02 1.641378473918689426e-03 6.599747448108938402e-03 3.395327845934191253e-03 3.334031315836829884e-04 5.366166671015738104e-04 -3.542476716455897562e-04 -3.542476716457785158e-04 5.366166671008194226e-04 3.334031315825512439e-04 3.395327845933814818e-03 6.599747448108558498e-03 1.641378473919101856e-03 -5.281840898039489446e-02 2.525575138834696531e+00
2.526284444934807194e+00 -5.280261929521351538e-02 1.599236972945302640e-03 6.605329047512026493e-03 3.410653464649462605e-03 3.397493507638100086e-04 5.428072020085742246e-04 -3.573394556415349478e-04 -3.573394556411573744e-04 5.428072020091398529e-04 3.397493507639986056e-04 3.410653464649651256e-03 6.605329047512026493e-03 1.599236972945715070e-03 -5.280261929521334885e-02 2.526284444934807194e+00
2.526959372028728001e+00 -5.278489793937721913e-02 1.557332539757817248e-03 6.610985525700741397e-03 3.423791710327594735e-03 3.464603361061959754e-04 5.492871223517138040e-04 -3.597891179774233023e-04 -3.597891179776121161e-04 5.492871223515252612e-04 3.464603361056300761e-04 3.423791710327030082e-03 6.610985525700361493e-03 1.557332539757197952e-03 -5.278489793937754526e-02 2.526959372028728001e+00
2.527591251250429494e+00 -5.276507779975872503e-02 1.515298178397273942e-03 6.616939829789650687e-03 3.434642820438816180e-03 3.537279973564202398e-04 5.559612524318984081e-04 -3.614940083666127600e-04 -3.614940083664240004e-04 5.559612524313326714e-04 3.537279973562316429e-04 3.434642820438816180e-03 6.616939829789460735e-03 1.515298178397067510e-03 -5.276507779975889156e-02 2.527591251250429494e+00
2.528178066510349709e+00 -5.274268007783179668e-02 1.472981979831974614e-03 6.623335515240124163e-03 3.443736853894020355e-03 3.608198063072410428e-04 5.631927727692251405e-04 -3.625460166940477772e-04 -3.625460166944254048e-04 5.631927727690364894e-04 3.608198063074296940e-04 3.443736853894209006e-03 6.623335515240124163e-03 1.472981979831561533e-03 -5.274268007783179668e-02 2.528178066510349709e+00
2.528709452060573515e+00 -5.271837096916484611e-02 1.430356352345371011e-03 6.630539222278682837e-03 3.450403392085825936e-03 3.683713917822443291e-04 5.708735659885860302e-04 -3.629929417332401331e-04 -3.629929417328625054e-04 5.708735659889632242e-04 3.683713917820556779e-04 3.450403392085637719e-03 6.630539222278302933e-03 1.430356352345371011e-03 -5.271837096916467957e-02 2.528709452060573515e+00
2.529189015519249129e+00 -5.269121072169057757e-02 1.386884977377438651e-03 6.638188903341742282e-03 3.455189045515305070e-03 3.766611479516504199e-04 5.789714047382432021e-04 -3.631428197087622394e-04 -3.631428197087622394e-04 5.789714047376774654e-04 3.766611479516504199e-04 3.455189045515493721e-03 6.638188903341552330e-03 1.386884977377025136e-03 -5.269121072169057757e-02 2.529189015519249129e+00
2.529621563535605855e+00 -5.266082613190992828e-02 1.342225054001867056e-03 6.646259317296382592e-03 3.458543253050507752e-03 3.850875658059290676e-04 5.881574152600681530e-04 -3.634019016913182494e-04 -3.634019016911294356e-04 5.881574152602566958e-04 3.850875658057404164e-04 3.458543253050696403e-03 6.646259317296382592e-03 1.342225054002073922e-03 -5.266082613190992828e-02 2.529621563535605855e+00
2.530008916047950418e+00 -5.262853936982226505e-02 1.296902305495549598e-03 6.654837022418743329e-03 3.460605179914182355e-03 3.936021933829396023e-04 5.983385202892176503e-04 -3.638929094313651672e-04 -3.638929094315539268e-04 5.983385202894061930e-04 3.936021933827509511e-04 3.460605179914182355e-03 6.654837022418743329e-03 1.296902305495756464e-03 -5.262853936982243158e-02 2.530008916047950418e+00
2.530364544312671882e+00 -5.259352959674750555e-02 1.249783587592503270e-03 6.664647886316217573e-03 3.461734346037395084e-03 4.020459629280279676e-04 6.091622145964247295e-04 -3.645625025699793633e-04 -3.645625025699793633e-04 6.091622145964247295e-04 4.020459629282166188e-04 3.461734346037771953e-03 6.664647886316598345e-03 1.249783587592710136e-03 -5.259352959674717248e-02 2.530364544312671882e+00
2.530701051402926005e+00 -5.255569283542936565e-02 1.200771085812700045e-03 6.675955199157389275e-03 3.461878387974053322e-03 4.105738965311161244e-04 6.203559520293265269e-04 -3.654310561718098166e-04 -3.654310561718098166e-04 6.203559520293265269e-04 4.105738965309274732e-04 3.461878387974241973e-03 6.675955199157769179e-03 1.200771085812700045e-03 -5.255569283542936565e-02 2.530701051402926005e+00
2.531027150988647723e+00 -5.251503874093710333e-02 1.149728283792672990e-03 6.688647494704657269e-03 3.461546484491691798e-03 4.190754236711018718e-04 6.315528376000972052e-04 -3.663932842254329710e-04 -3.663932842258105986e-04 6.315528375999086624e-04 4.190754236712905230e-04 3.461546484491880016e-03 6.688647494704467317e-03 1.149728283792465907e-03 -5.251503874093693680e-02 2.531027150988647723e+00
2.531348413963853794e+00 -5.247251533119109967e-02 1.097464412575153547e-03 6.702155063234615899e-03 3.461231969576985916e-03 4.275229504790940349e-04 6.422001715236339437e-04 -3.671582033564758886e-04 -3.671582033570422758e-04 6.422001715236339437e-04 4.275229504792826319e-04 3.461231969576420830e-03 6.702155063234805851e-03 1.097464412575567929e-03 -5.247251533119093314e-02 2.531348413963853794e+00
2.531670245911194606e+00 -5.242856820087957170e-02 1.044421042321305336e-03 6.715995823398441221e-03 3.461309562397726566e-03 4.357217372386003253e-04 6.521762824427460286e-04 -3.676032609852618142e-04 -3.676032609850730004e-04 6.521762824425574858e-04 4.357217372386003253e-04 3.461309562397349698e-03 6.715995823398441221e-03 1.044421042321512635e-03 -5.242856820087973824e-02 2.531670245911194606e+00
2.531996341525671657e+00 -5.238339595439254343e-02 9.904452783336082852e-04 6.730187746403703056e-03 3.461615674023024378e-03 4.438129647602840570e-04 6.617756176224659460e-04 -3.679795952452477809e-04 -3.679795952454365947e-04 6.617756176222774032e-04 4.438129647595296149e-04 3.461615674022835727e-03 6.730187746403513104e-03 9.904452783336082852e-04 -5.238339595439221036e-02 2.531996341525671657e+00
2.532329108541800267e+00 -5.233674491213054919e-02 9.351916088058115752e-04 6.744100781976243575e-03 3.462797126861804579e-03 4.517479107526598220e-04 6.708304352824237928e-04 -3.680964248584588463e-04 -3.680964248582700325e-04 6.708304352824237928e-04 4.517479107530370701e-04 3.462797126861992796e-03 6.744100781976434394e-03 9.351916088058115752e-04 -5.233674491213054919e-02 2.532329108541800267e+00
2.532663545444103104e+00 -5.228897336464105594e-02 8.783383332128839264e-04 6.757776204952115236e-03 3.464796848550612176e-03 4.595351623840669242e-04 6.794643785728746123e-04 -3.679091554631220076e-04 -3.679091554631220076e-04 6.794643785730632634e-04 4.595351623836897302e-04 3.464796848551177262e-03 6.757776204951544512e-03 8.783383332126763017e-04 -5.228897336464105594e-02 2.532663545444103104e+00
2.532988270667711372e+00 -5.224121563861883893e-02 8.199315966407198829e-04 6.771658120396925780e-03 3.467130737722878137e-03 4.673991931243890005e-04 6.878740964251692756e-04 -3.675530015637250704e-04 -3.675530015635362566e-04 6.878740964251692756e-04 4.673991931242004036e-04 3.467130737722689919e-03 6.771658120396925780e-03 8.199315966407198829e-04 -5.224121563861867240e-02 2.532988270667711372e+00
2.533294133947573190e+00 -5.219363646192884398e-02 7.599284850155652461e-04 6.785886171622048692e-03 3.469644164891490679e-03 4.751979929046440398e-04 6.961571960638281327e-04 -3.669038699936334703e-04 -3.669038699932558427e-04 6.961571960638281327e-04 4.751979929046440398e-04 3.469644164891113811e-03 6.785886171622239511e-03 7.599284850159807123e-04 -5.219363646192867745e-02 2.533294133947573190e+00
2.533573267575935706e+00 -5.214670896746884804e-02 6.987848115559171236e-04 6.800746474468193775e-03 3.471639991521321099e-03 4.830940947392381489e-04 7.044966324587686101e-04 -3.659736049643824772e-04 -3.659736049643824772e-04 7.044966324585800674e-04 4.830940947392381489e-04 3.471639991521132881e-03 6.800746474468193775e-03 6.987848115559171236e-04 -5.214670896746884804e-02 2.533573267575935706e+00
2.533822221014430554e+00 -5.210079088617244891e-02 6.365343712433756823e-04 6.816886001584796829e-03 3.472585723778521313e-03 4.913718370213154265e-04 7.128610131372032028e-04 -3.648444246387162445e-04 -3.648444246385274849e-04 7.128610131375802883e-04 4.913718370213154265e-04 3.472585723779086399e-03 6.816886001585177601e-03 6.365343712435836323e-04 -5.210079088617244891e-02 2.533822221014430554e+00
2.534053490108393536e+00 -5.205480645859431738e-02 5.731161794416964527e-04 6.834307666480927274e-03 3.472567650283084513e-03 4.997376357422007344e-04 7.212981465927944267e-04 -3.633522546390707342e-04 -3.633522546388819204e-04 7.212981465926058839e-04 4.997376357418235404e-04 3.472567650282707644e-03 6.834307666481117226e-03 5.731161794419044027e-04 -5.205480645859398431e-02 2.534053490108393536e+00
2.534283230507091034e+00 -5.200854121712102790e-02 5.094337907407967339e-04 6.852110600883597885e-03 3.472047399330334665e-03 5.082504378858270118e-04 7.300365287949342604e-04 -3.617934566133335799e-04 -3.617934566135223395e-04 7.300365287949342604e-04 5.082504378854498179e-04 3.472047399329769145e-03 6.852110600883407066e-03 5.094337907405886755e-04 -5.200854121712102790e-02 2.534283230507091034e+00
2.534518602015501720e+00 -5.196325501028482841e-02 4.461187729939444205e-04 6.870534010744786327e-03 3.470799061735269347e-03 5.173849282907531499e-04 7.386382863556776798e-04 -3.601228911571653060e-04 -3.601228911569765464e-04 7.386382863564318509e-04 5.173849282911303438e-04 3.470799061735080696e-03 6.870534010744596375e-03 4.461187729939444205e-04 -5.196325501028465493e-02 2.534518602015501720e+00
2.534771185311125219e+00 -5.191917692730753375e-02 3.835239393122028147e-04 6.889688453205710522e-03 3.468607235231795701e-03 5.276884674451406531e-04 7.466207457467313258e-04 -3.583066239322860668e-04 -3.583066239324748806e-04 7.466207457467313258e-04 5.276884674453293043e-04 3.468607235231418832e-03 6.889688453205710522e-03 3.835239393119945395e-04 -5.191917692730753375e-02 2.534771185311125219e+00
2.535044817916044302e+00 -5.187713341602249312e-02 3.219338904545753595e-04 6.910179987405656171e-03 3.465130636684782446e-03 5.391241845089752476e-04 7.546694743680785848e-04 -3.570436690777348699e-04 -3.570436690779236837e-04 7.546694743680785848e-04 5.391241845089752476e-04 3.465130636684782446e-03 6.910179987406226895e-03 3.219338904545753595e-04 -5.187713341602283312e-02 2.535044817916044302e+00
2.535342531481858952e+00 -5.183703402653264819e-02 2.613884856743767314e-04 6.931875895357304460e-03 3.461261383636936220e-03 5.509864504463340409e-04 7.628252741610678329e-04 -3.563684045444106391e-04 -3.563684045442218795e-04 7.628252741608792901e-04 5.509864504470884288e-04 3.461261383636748002e-03 6.931875895357494412e-03 2.613884856745852235e-04 -5.183703402653264819e-02 2.535342531481858952e+00
2.535656786997480427e+00 -5.179948243878883946e-02 2.017730661360650566e-04 6.954930559442038494e-03 3.457020483315736709e-03 5.641891723946916093e-04 7.702701713774119186e-04 -3.563038684313886840e-04 -3.563038684311999244e-04 7.702701713776004613e-04 5.641891723950688033e-04 3.457020483315736709e-03 6.954930559442228447e-03 2.017730661360650566e-04 -5.179948243878850639e-02 2.535656786997480427e+00
2.535987510209586571e+00 -5.176418539367529797e-02 1.432881639598927693e-04 6.979206034123262327e-03 3.452601709074125391e-03 5.786914697149851076e-04 7.767337937867347395e-04 -3.567287569839246576e-04 -3.567287569844910448e-04 7.767337937865461967e-04 5.786914697147964564e-04 3.452601709073748523e-03 6.979206034123453146e-03 1.432881639601013969e-04 -5.176418539367546451e-02 2.535987510209586571e+00
2.536332930681091558e+00 -5.173006712705443405e-02 8.505986779117728227e-05 7.004383154856515074e-03 3.448724661162094491e-03 5.944217559718606653e-04 7.818981585041420495e-04 -3.574533074575964183e-04 -3.574533074575964183e-04 7.818981585037649640e-04 5.944217559714834714e-04 3.448724661162470926e-03 7.004383154856705027e-03 8.505986779096855980e-05 -5.173006712705477406e-02 2.536332930681091558e+00
2.536689247363521638e+00 -5.169765912085507592e-02 2.799587379940540293e-05 7.029340092719426128e-03 3.445510778323458787e-03 6.118139056720084228e-04 7.853656253478621431e-04 -3.582113885571653819e-04 -3.582113885577317691e-04 7.853656253471080805e-04 6.118139056714426861e-04 3.445510778323458787e-03 7.029340092719616080e-03 2.799587379898778520e-05 -5.169765912085507592e-02 2.536689247363521638e+00
2.537062293509612321e+00 -5.166631888460392757e-02 -2.773388980789412173e-05 7.053313404358169635e-03 3.443666906316331620e-03 6.304826146296434305e-04 7.867419009589270195e-04 -3.585570165537383769e-04 -3.585570165539271365e-04 7.867419009579843057e-04 6.304826146288890426e-04 3.443666906315766101e-03 7.053313404358169635e-03 -2.773388980810302039e-05 -5.166631888460426758e-02 2.537062293509612321e+00
2.537457062501331517e+00 -5.163533231055317946e-02 -8.255812111396325067e-05 7.076356175604098762e-03 3.443116304037464014e-03 6.502025983603112839e-04 7.861660277056946528e-04 -3.583803100482024382e-04 -3.583803100482024382e-04 7.861660277058831955e-04 6.502025983599340900e-04 3.443116304037464014e-03 7.076356175604479534e-03 -8.255812111354527718e-05 -5.163533231055334599e-02 2.537457062501331517e+00
2.537865528908698654e+00 -5.160601938745760370e-02 -1.359061137554387264e-04 7.098351315086981819e-03 3.443576432667627262e-03 6.707991488271833509e-04 7.839636896353630729e-04 -3.577515779610841674e-04 -3.577515779610841674e-04 7.839636896351745302e-04 6.707991488268062654e-04 3.443576432667061742e-03 7.098351315086600180e-03 -1.359061137554387264e-04 -5.160601938745743716e-02 2.537865528908698654e+00
2.538291052899995126e+00 -5.157776248407203168e-02 -1.877496299338747511e-04 7.119047272996148132e-03 3.445218043539153077e-03 6.920129364095835419e-04 7.799360005178400650e-04 -3.564343161701796466e-04 -3.564343161705572200e-04 7.799360005172745452e-04 6.920129364099607359e-04 3.445218043539341295e-03 7.119047272995767360e-03 -1.877496299336655814e-04 -5.157776248407185821e-02 2.538291052899995126e+00
2.538730882677917577e+00 -5.154985354649987278e-02 -2.387112919334007783e-04 7.138753162381437575e-03 3.448023877463857797e-03 7.130913287535655017e-04 7.750711506236179684e-04 -3.548804091894079606e-04 -3.548804091894079606e-04 7.750711506238065112e-04 7.130913287541312384e-04 3.448023877464046448e-03 7.138753162381437575e-03 -2.387112919329822762e-04 -5.154985354650004625e-02 2.538730882677917577e+00
2.539178551548227247e+00 -5.152166287214424156e-02 -2.897829959980665043e-04 7.158076413811194708e-03 3.452198195439370055e-03 7.333537262523195238e-04 7.692213027207986777e-04 -3.526823445987397839e-04 -3.526823445981734509e-04 7.692213027204215922e-04 7.333537262526967178e-04 3.452198195439181837e-03 7.158076413811194708e-03 -2.897829959982758637e-04 -5.152166287214458157e-02 2.539178551548227247e+00
2.539624976253365585e+00 -5.149310457742149044e-02 -3.411182773469176310e-04 7.176617670633968216e-03 3.458335289382961485e-03 7.525400214546660617e-04 7.622271701570581268e-04 -3.497067184483568258e-04 -3.497067184481680662e-04 7.622271701566810413e-04 7.525400214546660617e-04 3.458335289382961485e-03 7.176617670634159035e-03 -3.411182773462893359e-04 -5.149310457742097696e-02 2.539624976253365585e+00
2.540061668701290465e+00 -5.146416165174386159e-02 -3.924966162165827968e-04 7.193784214835592834e-03 3.466833964086670633e-03 7.701753622602723484e-04 7.544164436805064463e-04 -3.459436044692597257e-04 -3.459436044690709119e-04 7.544164436801293607e-04 7.701753622602723484e-04 3.466833964086670633e-03 7.193784214835783654e-03 -3.924966162167922647e-04 -5.146416165174368812e-02 2.540061668701290465e+00
2.540486219612457575e+00 -5.143460824171297574e-02 -4.436547059350545307e-04 7.209501915787584758e-03 3.477340050131134692e-03 7.863809800690805141e-04 7.458424957380752974e-04 -3.413647095954356128e-04 -3.413647095954356128e-04 7.458424957378867546e-04 7.863809800692690569e-04 3.477340050130946041e-03 7.209501915787584758e-03 -4.436547059346353239e-04 -5.143460824171314227e-02 2.540486219612457575e+00
2.540894065707692384e+00 -5.140447338006703254e-02 -4.945137255863643480e-04 7.223198431712884310e-03 3.490240288156136461e-03 8.013888901195457713e-04 7.364886742251305733e-04 -3.361038225619113022e-04 -3.361038225621000618e-04 7.364886742253191161e-04 8.013888901195457713e-04 3.490240288156513330e-03 7.223198431712694358e-03 -4.945137255865740327e-04 -5.140447338006685907e-02 2.540894065707692384e+00
2.541284184205391927e+00 -5.137363332352769957e-02 -5.452163754899510412e-04 7.234712920548644170e-03 3.505587135297306024e-03 8.154329321379651715e-04 7.268225937082645324e-04 -3.306787007495084899e-04 -3.306787007495084899e-04 7.268225937080759896e-04 8.154329321377766287e-04 3.505587135297494241e-03 7.234712920548644170e-03 -5.452163754901608343e-04 -5.137363332352752610e-02 2.541284184205391927e+00
2.541657867380552549e+00 -5.134180398862685235e-02 -5.963988754706335332e-04 7.244791091398775258e-03 3.522354842819172202e-03 8.289397391343483442e-04 7.176104566084614720e-04 -3.256073564073477550e-04 -3.256073564069701816e-04 7.176104566088386660e-04 8.289397391341598014e-04 3.522354842818795333e-03 7.244791091398584439e-03 -5.963988754710532279e-04 -5.134180398862702582e-02 2.541657867380552549e+00
2.542025908694504288e+00 -5.130853181377623834e-02 -6.480848545350844552e-04 7.253410863338190066e-03 3.540323661818526365e-03 8.422447138125134600e-04 7.090481549466912115e-04 -3.211285469327371700e-04 -3.211285469327371700e-04 7.090481549465026687e-04 8.422447138125134600e-04 3.540323661817960845e-03 7.253410863337236836e-03 -6.480848545357143766e-04 -5.130853181377623834e-02 2.542025908694504288e+00
2.542392347336846381e+00 -5.127462111801932287e-02 -7.001379671474471794e-04 7.260673257781361835e-03 3.559046403543933250e-03 8.558781629718790682e-04 7.012689476801230778e-04 -3.173943906495420970e-04 -3.173943906495420970e-04 7.012689476799345350e-04 8.558781629722562621e-04 3.559046403544121901e-03 7.260673257781361835e-03 -7.001379671472370610e-04 -5.127462111801949635e-02 2.542392347336846381e+00
2.542767044248658515e+00 -5.124041875424473202e-02 -7.527860879420828410e-04 7.267331952443434155e-03 3.578139021871206815e-03 8.692159420649548046e-04 6.949825867303268886e-04 -3.144214456119179203e-04 -3.144214456117291065e-04 6.949825867305154314e-04 8.692159420647662619e-04 3.578139021871206815e-03 7.267331952443243336e-03 -7.527860879427133046e-04 -5.124041875424490550e-02 2.542767044248658515e+00
2.543158808361001277e+00 -5.120663315146890826e-02 -8.056365613314285870e-04 7.273594676719649481e-03 3.596978086299818661e-03 8.823293478080952061e-04 6.903193092517116974e-04 -3.119540255422408774e-04 -3.119540255422408774e-04 6.903193092520887829e-04 8.823293478082837489e-04 3.596978086299630010e-03 7.273594676719649481e-03 -8.056365613312183602e-04 -5.120663315146874173e-02 2.543158808361001277e+00
2.543581173494590786e+00 -5.117318168637043779e-02 -8.584780764577693447e-04 7.279560782430279445e-03 3.615294571846340045e-03 8.951538450842205785e-04 6.873563131194355144e-04 -3.098240608382264315e-04 -3.098240608378488581e-04 6.873563131198126000e-04 8.951538450845976640e-04 3.615294571846716914e-03 7.279560782429897806e-03 -8.584780764575590094e-04 -5.117318168636991738e-02 2.543581173494590786e+00
2.544038262830682573e+00 -5.114060223926924359e-02 -9.111345279496084774e-04 7.285302935295846424e-03 3.633116846595229720e-03 9.076502322827265535e-04 6.857028767422333401e-04 -3.076446995403239260e-04 -3.076446995407014994e-04 6.857028767420447974e-04 9.076502322829150963e-04 3.633116846594852851e-03 7.285302935296036377e-03 -9.111345279493981422e-04 -5.114060223926941706e-02 2.544038262830682573e+00
2.544537661078612345e+00 -5.110814733657047942e-02 -9.638457413950777750e-04 7.291309570275831924e-03 3.649841404460427846e-03 9.201009718863659582e-04 6.847054861339132601e-04 -3.048989627070910276e-04 -3.048989627069022680e-04 6.847054861339132601e-04 9.201009718861774154e-04 3.649841404460616064e-03 7.291309570275450284e-03 -9.638457413952882186e-04 -5.110814733657031289e-02 2.544537661078612345e+00
2.545077902810534365e+00 -5.107549402174513253e-02 -1.016439746192463779e-03 7.297460180843198460e-03 3.665620008991743624e-03 9.321184832510895444e-04 6.843206098966361046e-04 -3.014869190083732599e-04 -3.014869190083732599e-04 6.843206098962589107e-04 9.321184832516551727e-04 3.665620008991366755e-03 7.297460180843198460e-03 -1.016439746192463779e-03 -5.107549402174444558e-02 2.545077902810534365e+00
